,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp
201910290DEN,DAL,240,39,87.66666667,0.446333333,12.66666667,42,0.305333333,26,33.33333333,0.776333333,9.666666667,37.33333333,47,22.33333333,7,5,13.66666667,21,116.6666667,0.572333333,0.518333333,0.478666667,0.383333333,19.93333333,79.06666667,49.63333333,57.56666667,6.733333333,8.833333333,11.9,100,111.8,107.5333333,53.75,53.75,2.172333333,0.414333333,DAL,240,42.33333333,92.66666667,0.458,11.66666667,34.66666667,0.347666667,16,19.66666667,0.804,10,37.66666667,47.66666667,23,6,3.333333333,15.66666667,28,112.3333333,0.554666667,0.520666667,0.370666667,0.215333333,20.93333333,80.06666667,50.36666667,55.3,5.733333333,7.433333333,13.4,100,107.5333333,111.8,53.8375,53.8375,2.086666667,0.427666667
201910290LAL,MEM,248.3333333,42.33333333,95.33333333,0.442333333,9.666666667,31.33333333,0.308333333,18,25,0.722333333,10.66666667,37.66666667,48.33333333,26.33333333,8.666666667,7.666666667,18,27,112.3333333,0.526,0.492,0.329666667,0.264333333,21.26666667,78.2,49.13333333,61.8,7.766666667,13.36666667,14.46666667,100,100.6,108.5666667,57.27083333,59.33463542,1.959,0.459333333,MEM,248.3333333,41.33333333,93,0.445666667,11.33333333,35,0.336,27,33.33333333,0.802333333,10.33333333,39.33333333,49.66666667,21.33333333,9.666666667,6.666666667,17,25.33333333,121,0.561666667,0.505666667,0.37,0.361,21.8,78.73333333,50.86666667,51.2,8.866666667,10.63333333,13.66666667,100,108.5666667,100.6,57.75,59.91276042,2.093,0.366333333
201910290MIA,ATL,240,41,84.66666667,0.484333333,9.666666667,29.33333333,0.329333333,16,22.66666667,0.692666667,8.333333333,38,46.33333333,24,8.666666667,4.666666667,17.33333333,22,107.6666667,0.569,0.541,0.346,0.268,20.86666667,75.43333333,50.96666667,58.83333333,8.533333333,7.933333333,15.4,100,107.0666667,100.5,52.21666667,52.21666667,2.07,0.461333333,ATL,240,35.66666667,90.66666667,0.395333333,8.666666667,36.33333333,0.233,21.33333333,24.33333333,0.877333333,12.66666667,32,44.66666667,19,8.666666667,7.666666667,14.66666667,21.33333333,101.3333333,0.502,0.444333333,0.404666667,0.268666667,24.56666667,79.13333333,49.03333333,53.16666667,8.5,13.8,12.63333333,100,100.5,107.0666667,52.1125,52.1125,1.945666667,0.364333333
201910300BOS,MIL,248.3333333,45,95,0.474333333,16.66666667,46,0.37,17.33333333,25.66666667,0.646,6.333333333,43.66666667,50,27.33333333,8,7,13.66666667,24.66666667,124,0.584,0.562,0.484,0.271666667,12.83333333,82.43333333,48.56666667,60.5,7.2,14.1,11.3,100,111.1333333,105.3,57.2625,59.40876736,2.173,0.482333333,MIL,248.3333333,41.33333333,97,0.424,14.66666667,43.66666667,0.335,20.66666667,29,0.738666667,9.333333333,43.66666667,53,25.66666667,5,4,13.66666667,25.66666667,118,0.537,0.500333333,0.453,0.303,17.56666667,87.16666667,51.43333333,63.23333333,4.4,8.133333333,11.03333333,100,105.3,111.1333333,57.55416667,59.74340278,2.05,0.441
201910300BRK,IND,240,39.66666667,90,0.441333333,8,23.33333333,0.341333333,13.66666667,16.66666667,0.816,9.666666667,29.33333333,39,24.33333333,8.666666667,4.333333333,13,24.33333333,101,0.519,0.486333333,0.260333333,0.185666667,21,73.86666667,45.93333333,61.3,8.966666667,8.066666667,11.73333333,100,103.5333333,110.9333333,50.625,50.625,1.994666667,0.481666667,IND,240,39.33333333,79.66666667,0.494333333,11.66666667,26.33333333,0.451666667,18,24,0.781,10.33333333,35.33333333,45.66666667,23.33333333,5.333333333,5.333333333,18.66666667,19.66666667,108.3333333,0.599333333,0.567333333,0.330666667,0.303,26.13333333,79,54.06666667,59.23333333,5.4,8.266666667,17.2,100,110.9333333,103.5333333,49.7,49.7,2.176666667,0.468666667
201910300CLE,CHI,240,35,91.66666667,0.384333333,10,37.33333333,0.266666667,17.33333333,23.33333333,0.746666667,9.666666667,33,42.66666667,18.33333333,9.666666667,4.666666667,12.33333333,21.66666667,97.33333333,0.48,0.438666667,0.408333333,0.254333333,18.36666667,67.26666667,41.83333333,53.3,9.533333333,7.966666667,10.7,100,96.86666667,104.4666667,52.70833333,52.70833333,1.858,0.35,CHI,240,38.33333333,89,0.432,11.33333333,33.33333333,0.337333333,17,23.33333333,0.756333333,16.66666667,42.66666667,59.33333333,23.33333333,6.666666667,8,19,21.66666667,105,0.532333333,0.496666667,0.38,0.261666667,32.73333333,81.63333333,58.16666667,60.86666667,6.533333333,14.4,16.16666667,100,104.4666667,96.86666667,51.20833333,51.20833333,2.053,0.455
201910300GSW,PHO,248.3333333,36.66666667,84,0.436,12.66666667,35,0.354333333,24.66666667,29.66666667,0.819666667,7.333333333,40.33333333,47.66666667,26.66666667,7,2.333333333,16.33333333,33.33333333,110.6666667,0.568666667,0.511666667,0.417,0.351666667,16.76666667,83.53333333,51.26666667,72.53333333,6.666666667,4.833333333,14.43333333,100,105.3666667,103.4666667,53.54583333,55.42430556,2.062666667,0.497,PHO,248.3333333,34.33333333,83.33333333,0.410333333,9.333333333,30,0.308666667,30.66666667,38,0.807333333,8,37,45,20,7.666666667,7,16.33333333,28,108.6666667,0.543666667,0.467666667,0.366,0.462666667,16.46666667,83.23333333,48.73333333,59.56666667,7.3,13.63333333,14.16666667,100,103.4666667,105.3666667,54.85833333,56.85659722,1.982666667,0.364666667
201910300OKC,POR,240,43.33333333,90.66666667,0.482666667,10,28.33333333,0.359666667,21,25,0.841666667,7,38.66666667,45.66666667,18.33333333,6,5.666666667,14,26.66666667,117.6666667,0.583666667,0.538333333,0.312,0.276,16.23333333,78.46666667,49.6,42.53333333,5.7,10.6,12.23333333,100,111.2333333,108.2666667,54.77083333,54.77083333,2.153,0.335333333,POR,240,38.33333333,88.66666667,0.433666667,11.66666667,36.33333333,0.327666667,26.33333333,33.33333333,0.794,10.66666667,35.66666667,46.33333333,23,7.333333333,4.666666667,15.33333333,22.33333333,114.6666667,0.555666667,0.499333333,0.405333333,0.374,21.53333333,83.76666667,50.4,59.96666667,7,7.2,13,100,108.2666667,111.2333333,54.58333333,54.58333333,2.101666667,0.419
201910300ORL,NYK,240,35.66666667,84.66666667,0.421666667,11,27,0.416333333,20.66666667,31.33333333,0.653666667,16.66666667,35.66666667,52.33333333,17,8,4.666666667,22,25.33333333,103,0.524666667,0.487333333,0.319,0.371,32.9,76.93333333,54.26666667,47.7,7.7,9.833333333,18.3,100,102.1333333,108.4,52.44166667,52.44166667,1.968,0.325666667,NYK,240,38.33333333,85.33333333,0.45,13.33333333,37.66666667,0.351666667,19.66666667,28,0.713666667,10.66666667,32.66666667,43.33333333,21.33333333,10.33333333,5.333333333,15.66666667,24.66666667,109.6666667,0.562,0.528333333,0.442333333,0.331666667,23.06666667,67.1,45.73333333,55.56666667,10.13333333,9.366666667,13.6,100,108.4,102.1333333,51.81666667,51.81666667,2.114666667,0.411666667
201910300PHI,MIN,248.3333333,42.66666667,96.66666667,0.442666667,12.66666667,42,0.302333333,23.33333333,30.66666667,0.762,13,37,50,25.66666667,10.66666667,3.666666667,14.66666667,20,121.3333333,0.552,0.508,0.437,0.321,27.16666667,81.13333333,53.4,60.43333333,9.966666667,6.3,11.83333333,100,112.4666667,102.9333333,56.45,58.57326389,2.152666667,0.458333333,MIN,248.3333333,42.33333333,90,0.469666667,14,33,0.424,12.66666667,22.33333333,0.581333333,8.666666667,35,43.66666667,23.33333333,7,7.666666667,18.66666667,27.33333333,111.3333333,0.558,0.548,0.368666667,0.247666667,18.9,72.83333333,46.6,56.46666667,6.466666667,14.26666667,15.93333333,100,102.9333333,112.4666667,55.30416667,57.37621528,2.009,0.426
201910300SAC,CHO,240,36,86,0.419666667,12,34.33333333,0.353,14.66666667,21,0.709,10.33333333,31.33333333,41.66666667,23,6,4,18,24,98.66666667,0.518666667,0.49,0.4,0.244,21.76666667,74.73333333,46.63333333,63.76666667,5.933333333,7.3,15.96666667,100,97.46666667,115.8333333,51.82083333,51.82083333,1.904666667,0.443333333,CHO,240,44,89,0.494,11.66666667,34,0.345,17.66666667,22,0.811,10.66666667,37,47.66666667,27.66666667,9.666666667,7.333333333,16.33333333,22.33333333,117.3333333,0.595,0.559333333,0.383,0.248333333,25.26666667,78.26666667,53.36666667,62.83333333,9.533333333,14.46666667,14.2,100,115.8333333,97.46666667,52.55833333,52.55833333,2.233,0.526666667
201910300TOR,DET,240,37.66666667,80.66666667,0.469333333,10.33333333,26.66666667,0.411,16.66666667,22.66666667,0.797333333,7.666666667,33,40.66666667,20.33333333,6.333333333,5,18.66666667,22,102.3333333,0.564666667,0.533333333,0.327,0.285333333,18.8,79.06666667,49.2,54.23333333,6.066666667,8.8,17.03333333,100,102.2333333,109.2,51.21666667,51.21666667,1.997666667,0.398666667,DET,240,41.66666667,89,0.47,10,28.66666667,0.341,16,21.33333333,0.764333333,9,32.66666667,41.66666667,27,11.33333333,3,14,19.66666667,109.3333333,0.556333333,0.526666667,0.324666667,0.242333333,20.93333333,81.2,50.8,64.76666667,11.26666667,5.5,12.2,100,109.2,102.2333333,52.06666667,52.06666667,2.103,0.519
201910300UTA,LAC,240,43.33333333,83.33333333,0.522333333,13.66666667,32.33333333,0.423666667,24.33333333,30,0.822333333,7.333333333,34,41.33333333,25.33333333,8.666666667,5.666666667,16.66666667,26.66666667,124.6666667,0.648,0.605,0.388666667,0.358666667,17.9,75.86666667,49.13333333,57.83333333,8.4,12.1,14.73333333,100,120.1666667,111.7333333,53.45833333,53.45833333,2.329666667,0.473333333,LAC,240,39.33333333,89.33333333,0.442666667,15.33333333,41.33333333,0.370333333,22,26,0.825,11,32,43,27.66666667,7,2,16.66666667,26,116,0.575333333,0.529,0.464666667,0.289,24.13333333,82.1,50.86666667,70.1,6.733333333,3.833333333,14.4,100,111.7333333,120.1666667,53.675,53.675,2.154666667,0.514333333
201910300WAS,HOU,240,38.33333333,91.33333333,0.419,13,45.66666667,0.283,28,34,0.830666667,9.333333333,38,47.33333333,24.33333333,6.333333333,5.333333333,15.66666667,23.66666667,117.6666667,0.553666667,0.490666667,0.500333333,0.373,19.63333333,78.23333333,49,64.13333333,5.866666667,9.833333333,12.83333333,100,109,108.6,56.90833333,56.90833333,2.066666667,0.426666667,HOU,240,44.33333333,97.66666667,0.453666667,15.66666667,43.66666667,0.359666667,13,19.33333333,0.673666667,10.33333333,38.66666667,49,26.66666667,7.666666667,5,13.66666667,28,117.3333333,0.552666667,0.533333333,0.445666667,0.199,21.76666667,80.36666667,51,59.93333333,7.1,11.46666667,11.36666667,100,108.6,109,55.09166667,55.09166667,2.131666667,0.482666667
201910310ATL,MIA,248.3333333,40.33333333,86.33333333,0.467,14.66666667,37,0.4,22,32,0.679666667,9.333333333,38.66666667,48,25.66666667,8.333333333,6,21,25,117.3333333,0.586333333,0.552666667,0.428333333,0.382666667,23,80.33333333,53.46666667,62.93333333,7.766666667,13.56666667,17.53333333,100,107.5666667,103.5666667,56.6,58.78923611,2.072666667,0.449333333,MIA,248.3333333,38.33333333,89.33333333,0.429,13.66666667,46,0.295333333,22.66666667,30.66666667,0.732,9.333333333,32.66666667,42,24.66666667,11.33333333,4,18,26,113,0.548,0.505,0.513,0.341333333,19.66666667,77,46.53333333,65.06666667,10.63333333,8.566666667,14.96666667,100,103.5666667,107.5666667,56.28333333,58.42960069,2.004666667,0.443
201910310LAC,SAS,240,44.33333333,92,0.483666667,8,23.66666667,0.336,22.33333333,28.33333333,0.793333333,12.66666667,38.66666667,51.33333333,25.33333333,5.666666667,7,16,18.66666667,119,0.571333333,0.527,0.257,0.322333333,25.5,83.93333333,54.53333333,57.13333333,5.333333333,10.9,13.36666667,100,111.9333333,107.6,54.39583333,54.39583333,2.191666667,0.467666667,SAS,240,43.33333333,96.33333333,0.451,12,32.33333333,0.369,15.66666667,20.66666667,0.747666667,7.333333333,35.66666667,43,24.33333333,7.666666667,5.666666667,12,24.66666667,114.3333333,0.544,0.513333333,0.335666667,0.213333333,16.06666667,74.5,45.46666667,55.66666667,7.133333333,8.1,10.26666667,100,107.6,111.9333333,55.40833333,55.40833333,2.067333333,0.441333333
201910310NOP,DEN,248.3333333,38.33333333,93.66666667,0.410333333,9.333333333,31.66666667,0.293666667,19,23.33333333,0.801,13.66666667,36,49.66666667,21.33333333,7,6,11.33333333,22.66666667,105,0.506666667,0.46,0.337333333,0.249333333,27.43333333,75.66666667,50.9,55.63333333,7.266666667,10.7,9.8,100,108.8666667,107.1333333,51.20833333,53.20659722,2.064333333,0.421333333,DEN,248.3333333,37,87,0.426333333,11,34,0.320333333,18.33333333,24,0.725666667,11.66666667,36.33333333,48,26.33333333,5.666666667,4.666666667,12.33333333,23.33333333,103.3333333,0.53,0.489666667,0.391,0.278,24.33333333,72.56666667,49.1,71.2,5.9,7.633333333,11.06666667,100,107.1333333,108.8666667,49.53333333,51.41180556,2.093,0.535333333
201911010BOS,NYK,240,33.33333333,85,0.391333333,7.666666667,29,0.265,20,28.66666667,0.696666667,17,37,54,17.66666667,3.666666667,6.666666667,17,20,94.33333333,0.482333333,0.436333333,0.342,0.337,33,76.13333333,54.23333333,53.23333333,3.766666667,12.53333333,14.63333333,100,100.1666667,109.8,49.30833333,49.30833333,1.913333333,0.361,NYK,240,38.33333333,88.66666667,0.432,12,36,0.332666667,15,20.66666667,0.738333333,11.66666667,33.66666667,45.33333333,22.33333333,8.333333333,6.666666667,9.333333333,21.66666667,103.6666667,0.529,0.499,0.405666667,0.231666667,23.86666667,67,45.76666667,58.26666667,8.633333333,12.1,8.633333333,100,109.8,100.1666667,48.075,48.075,2.154666667,0.468
201911010BRK,HOU,240,45.66666667,95.66666667,0.474666667,15.33333333,47.66666667,0.314,27,32,0.845333333,12.33333333,30.66666667,43,27.33333333,7.666666667,5,15.33333333,23.33333333,133.6666667,0.606333333,0.554,0.497333333,0.335333333,27,71.8,49.2,59.46666667,7.066666667,9.1,12.3,100,123.6333333,121.1333333,56.93333333,56.93333333,2.349666667,0.48,HOU,240,48,95,0.507333333,17,40.33333333,0.429,18,23,0.783,12,32.66666667,44.66666667,26.66666667,7.333333333,3,16.33333333,28,131,0.624,0.597,0.422666667,0.244666667,28.2,73,50.8,55.6,6.8,6.266666667,13.43333333,100,121.1333333,123.6333333,55.12916667,55.12916667,2.372666667,0.482333333
