,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp
201511020PHI,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201511030CHO,CHO,240,33.66666667,86,0.391333333,10.66666667,30.33333333,0.342666667,15.33333333,19,0.820333333,11,36.33333333,47.33333333,22,6,6.666666667,12.33333333,16.66666667,93.33333333,0.494666667,0.453,0.352333333,0.222333333,22.26666667,85.93333333,51.36666667,65.6,6.366666667,11.3,11.43333333,100,99.23333333,104.5666667,48.17916667,48.17916667,1.938,0.456666667,CHO,240,36.33333333,81.33333333,0.449,9,24,0.396333333,16.66666667,19,0.884666667,6.333333333,38.33333333,44.66666667,22.66666667,7.666666667,5.666666667,13,19.33333333,98.33333333,0.551333333,0.505666667,0.293666667,0.237333333,14.06666667,77.76666667,48.63333333,62.43333333,8.1,10.26666667,12.66666667,100,104.5666667,99.23333333,48.5125,48.5125,2.029666667,0.467333333
201511030DAL,DAL,240,38.33333333,89.66666667,0.430666667,9,27,0.347666667,15,20.66666667,0.742333333,9.333333333,41.33333333,50.66666667,24.66666667,5.333333333,3,10.33333333,24.33333333,100.6666667,0.512,0.481333333,0.300333333,0.234666667,18.56666667,81.26666667,50.73333333,64.3,5.366666667,5.4,9.466666667,100,101.2666667,97.96666667,50.24166667,50.24166667,2.005333333,0.492333333,DAL,240,34.33333333,86.33333333,0.397666667,8,29.66666667,0.267333333,20.66666667,31.33333333,0.664,9.666666667,39.66666667,49.33333333,18,5.666666667,6.666666667,12.66666667,22.33333333,97.33333333,0.486,0.444,0.344,0.362333333,18.73333333,81.43333333,49.26666667,52.5,5.733333333,10.8,11.13333333,100,97.96666667,101.2666667,52.10833333,52.10833333,1.869666667,0.346666667
201511030DET,DET,248.3333333,35.33333333,91.33333333,0.388333333,8.333333333,25.33333333,0.332,19.66666667,29.33333333,0.668,17,37.33333333,54.33333333,19,5.333333333,3,13,18,98.66666667,0.477,0.435,0.276,0.333,30.8,85.7,55.9,53.9,5.3,5,11.03333333,100,102.1,94.8,50.63333333,52.565625,1.957,0.376,DET,248.3333333,35.33333333,80.33333333,0.441,5.666666667,20.33333333,0.260333333,15.33333333,20.66666667,0.748333333,6.333333333,36.33333333,42.66666667,18.33333333,7,5.666666667,15.33333333,24.66666667,91.66666667,0.512666667,0.475333333,0.250333333,0.257666667,14.3,69.2,44.1,51.76666667,7.166666667,8.533333333,14.53333333,100,94.8,102.1,49.575,51.43871528,1.852666667,0.370333333
201511030LAL,LAL,240,35.66666667,88,0.405,10,34,0.294333333,24.66666667,30,0.814,9.333333333,33,42.33333333,18.66666667,5.666666667,7.333333333,14.66666667,24.33333333,106,0.523333333,0.461666667,0.386666667,0.340333333,19.9,77.03333333,47.06666667,52.76666667,5.566666667,11.16666667,12.6,100,103.7666667,113.0333333,53.79166667,53.79166667,1.967333333,0.347,LAL,240,43.33333333,90.33333333,0.477666667,7.333333333,24,0.296666667,21.66666667,27.66666667,0.773666667,10,38,48,26,4.666666667,5,11,23.66666667,115.6666667,0.563333333,0.518666667,0.268,0.309,22.96666667,80.1,52.93333333,61.06666667,4.566666667,9.2,9.633333333,100,113.0333333,103.7666667,52.2375,52.2375,2.208666667,0.500333333
201511030MIA,MIA,240,37,78.66666667,0.47,9,21,0.431666667,18.66666667,21.33333333,0.874333333,6.333333333,36,42.33333333,22.66666667,7,6.333333333,12.66666667,20.33333333,101.6666667,0.578333333,0.528,0.267666667,0.272666667,15.56666667,80.03333333,50.33333333,61.53333333,7.433333333,11.6,12.6,100,109,102.1666667,47.56666667,47.56666667,2.136333333,0.476333333,MIA,240,34.66666667,83,0.417,7.333333333,28.33333333,0.256,18.33333333,22.66666667,0.816333333,9.333333333,32.66666667,42,20.33333333,5.666666667,2.666666667,12,19.33333333,95,0.511,0.461666667,0.344333333,0.272333333,19.96666667,84.43333333,49.66666667,58.36666667,6.033333333,4.566666667,11.46666667,100,102.1666667,109,48.21666667,48.21666667,1.977,0.423333333
201511030NOP,NOP,240,39,91.33333333,0.426,8.333333333,24.33333333,0.343333333,16.66666667,22.66666667,0.728333333,9.666666667,30.33333333,40,20.66666667,6.666666667,3,14.66666667,22,103,0.507,0.471333333,0.266666667,0.251,20,76.9,45.4,53.53333333,6.566666667,5.166666667,12.63333333,100,100.6666667,116.4,53.55,53.55,1.919666667,0.385666667,NOP,240,43.66666667,89.33333333,0.491666667,12.66666667,30.66666667,0.414,19,23.66666667,0.826666667,10,38.33333333,48.33333333,25.66666667,8.333333333,5,14,24.66666667,119,0.598,0.563666667,0.344666667,0.268333333,23.1,80,54.6,59.06666667,8.133333333,7.6,12.1,100,116.4,100.6666667,52.2875,52.2875,2.273666667,0.49
201511030SAC,SAC,240,45.33333333,98.66666667,0.459,7.666666667,21.33333333,0.354666667,16.66666667,24.33333333,0.674666667,15.66666667,35.66666667,51.33333333,23.33333333,7.666666667,4,14.33333333,28,115,0.525,0.498333333,0.217,0.245333333,31.93333333,84.2,56.13333333,51.66666667,7.333333333,7,11.63333333,100,109.2333333,107.6333333,54.44583333,54.44583333,2.107666667,0.427666667,SAC,240,40.66666667,81.66666667,0.499666667,7,23.33333333,0.291666667,24.66666667,34.66666667,0.717,6.666666667,33.33333333,40,21.66666667,6.333333333,9,17,21.66666667,113,0.583333333,0.541333333,0.281333333,0.432,15.8,68.06666667,43.86666667,53.5,6.033333333,11.7,14.86666667,100,107.6333333,109.2333333,54.23333333,54.23333333,2.085333333,0.4
201511040ATL,ATL,240,36.66666667,87,0.421666667,7.333333333,24.33333333,0.307333333,15.66666667,19.33333333,0.825,11,37,48,23.33333333,9.333333333,3.666666667,13.66666667,15.66666667,96.33333333,0.504666667,0.464,0.28,0.222666667,22.36666667,76.06666667,49.36666667,63.66666667,9.766666667,6.933333333,12.5,100,100.7,96.9,49.425,49.425,1.949,0.472,ATL,240,35.33333333,86.66666667,0.407666667,10.33333333,31.66666667,0.319,11.66666667,14.66666667,0.796666667,11.66666667,37.66666667,49.33333333,21,8,9.333333333,15.66666667,18.33333333,92.66666667,0.497333333,0.467,0.365666667,0.169333333,23.96666667,77.63333333,50.63333333,60.83333333,8.366666667,15,14.3,100,96.9,100.7,48.81666667,48.81666667,1.898666667,0.432
201511040CLE,CLE,240,40.66666667,83.66666667,0.486666667,9,25.33333333,0.350666667,14.66666667,19.33333333,0.751333333,11,37.66666667,48.66666667,27.33333333,5.333333333,5,15.33333333,21,105,0.57,0.540333333,0.302666667,0.231,26.56666667,81.53333333,55.83333333,67.16666667,5.633333333,8.3,14.23333333,100,111.1,94.56666667,48.59166667,48.59166667,2.161666667,0.562,CLE,240,33.33333333,81.33333333,0.41,5,20.33333333,0.234333333,17.66666667,22.33333333,0.791666667,8.666666667,29.66666667,38.33333333,19.33333333,6.666666667,5,14,18.66666667,89.33333333,0.490333333,0.440666667,0.25,0.275,18.46666667,73.43333333,44.2,57.73333333,7.033333333,8.5,13.3,100,94.56666667,111.1,48.6375,48.6375,1.836666667,0.397666667
201511040GSW,GSW,240,44,87,0.507333333,12.33333333,27,0.451,21.33333333,30,0.709,8,42,50,28,9,7,10.66666667,21,121.6666667,0.608,0.579,0.311666667,0.347666667,18.26666667,75.63333333,50.93333333,63.8,8.833333333,9.9,9.6,100,119.5,91.83333333,51.95833333,51.95833333,2.339,0.539666667,GSW,240,34,92.66666667,0.365666667,5.333333333,22.66666667,0.237,20.33333333,26.33333333,0.773333333,13,34,47,20.66666667,5,6.666666667,14,22.33333333,93.66666667,0.448,0.394,0.246666667,0.292333333,24.36666667,81.73333333,49.06666667,63.96666667,4.9,10.9,11.86666667,100,91.83333333,119.5,53.0875,53.0875,1.758666667,0.389
201511040HOU,HOU,240,34.33333333,83.33333333,0.410666667,8,29.33333333,0.268333333,20.33333333,27.66666667,0.746,7.333333333,31.66666667,39,20.33333333,10,6.333333333,15,21.66666667,97,0.507333333,0.458333333,0.354,0.331,15.7,72.26666667,43.56666667,59.83333333,9.933333333,9.866666667,13.66666667,100,97.4,109.4333333,52.07083333,52.07083333,1.859666667,0.390333333,HOU,240,41.66666667,87.66666667,0.475333333,9.333333333,23.66666667,0.396666667,16,22.66666667,0.708,12,38,50,22.33333333,9,6,14.66666667,21.33333333,108.6666667,0.556666667,0.529333333,0.27,0.258333333,27.73333333,84.3,56.43333333,53.36666667,9.1,11.13333333,12.9,100,109.4333333,97.4,50.55,50.55,2.152666667,0.443666667
201511040IND,IND,240,34.33333333,78.66666667,0.435333333,7.666666667,23.33333333,0.313,14.66666667,19,0.795666667,9.666666667,28.33333333,38,18,10,5.333333333,19.66666667,20,91,0.522,0.484,0.296333333,0.248,23.6,65.16666667,45.06666667,51.06666667,10.63333333,7.833333333,18.5,100,96.46666667,102.8,48.84583333,48.84583333,1.861,0.367666667,IND,240,37.66666667,85.33333333,0.442333333,6,17.66666667,0.355,15.66666667,21.33333333,0.720666667,15.33333333,31,46.33333333,18.33333333,11,4.666666667,18,23.33333333,97,0.512,0.477666667,0.207,0.252333333,34.83333333,76.4,54.93333333,48.1,11.66666667,8.533333333,15.9,100,102.8,96.46666667,49.06666667,49.06666667,1.977333333,0.373666667
201511040MIL,MIL,240,36.33333333,74.66666667,0.484333333,7,22,0.315333333,21.33333333,26,0.826,7,26.66666667,33.66666667,26,7,5.666666667,16,25.33333333,101,0.585333333,0.531333333,0.294333333,0.348333333,20.43333333,69.76666667,46.3,71.4,7.466666667,9.433333333,15.73333333,100,108.0333333,114.2666667,48.00833333,48.00833333,2.101666667,0.537333333,MIL,240,37.33333333,79,0.475666667,9.666666667,21.66666667,0.442333333,22.33333333,28.66666667,0.762,12,27.33333333,39.33333333,22.66666667,7.333333333,4,17.33333333,20.66666667,106.6666667,0.584,0.538,0.276,0.382333333,30.23333333,79.56666667,53.7,61.13333333,7.933333333,7.533333333,15.96666667,100,114.2666667,108.0333333,48.975,48.975,2.176333333,0.462666667
201511040OKC,OKC,256.6666667,45,93.33333333,0.484666667,10.33333333,25,0.417,20,26,0.758666667,16.33333333,39.33333333,55.66666667,22.66666667,8,9.333333333,21,25,120.3333333,0.577,0.542,0.27,0.272,36.96666667,77.33333333,58.83333333,50.53333333,7.6,14.16666667,16.93333333,100,113.1666667,105.6,55.175,59.55173611,2.181,0.421,OKC,256.6666667,41,95.66666667,0.428,10,29.33333333,0.34,21,28.66666667,0.727,11.66666667,27.66666667,39.33333333,22.33333333,12,6.666666667,13.66666667,23.33333333,113,0.519,0.48,0.306666667,0.297,22.66666667,63.03333333,41.16666667,54.66666667,11.4,9.466666667,11.16666667,100,105.6,113.1666667,55.64166667,60.01840278,2.019666667,0.401666667
201511040PHO,PHO,240,37.33333333,91.66666667,0.409333333,8,26.66666667,0.288666667,19.66666667,26.33333333,0.742,12.66666667,40,52.66666667,18.66666667,10.66666667,4.666666667,13.66666667,19,102.3333333,0.496666667,0.452,0.287666667,0.296666667,25.73333333,83.86666667,54.26666667,50.26666667,10.6,8.433333333,11.63333333,100,102,94.6,52.5875,52.5875,1.944666667,0.357,PHO,240,34.66666667,82,0.423333333,8.333333333,26.66666667,0.316666667,17,23.33333333,0.743333333,8,36.33333333,44.33333333,19,6.666666667,5,16.66666667,23.66666667,94.66666667,0.513333333,0.474,0.326666667,0.286333333,16.13333333,74.26666667,45.73333333,54.9,6.6,7.733333333,15.1,100,94.6,102,50.875,50.875,1.864,0.375
201511040UTA,UTA,240,36.66666667,83.66666667,0.439666667,5,13.33333333,0.368333333,16,21.33333333,0.745333333,10.66666667,34.66666667,45.33333333,16.33333333,9,6,12,23.66666667,94.33333333,0.507333333,0.468666667,0.159333333,0.256333333,25.16666667,81.9,53.86666667,44.73333333,9.9,11.8,11.4,100,104.2,87.96666667,47.56666667,47.56666667,1.983,0.344,UTA,240,25.66666667,69,0.369,5.666666667,17,0.334333333,22.66666667,30.66666667,0.742333333,7.666666667,31,38.66666667,13.66666667,4.666666667,5.333333333,17.33333333,20.33333333,79.66666667,0.481666667,0.410333333,0.246,0.448666667,18.1,74.83333333,46.13333333,55.96666667,5.066666667,7.533333333,17.26666667,100,87.96666667,104.2,46.61666667,46.61666667,1.710666667,0.294666667
201511040WAS,WAS,240,35.33333333,80.66666667,0.443333333,8.333333333,23.66666667,0.364666667,26.33333333,34,0.755333333,11.33333333,31.66666667,43,19.66666667,8,5.666666667,18.33333333,22,105.3333333,0.554666667,0.498,0.295333333,0.437333333,25.83333333,75.86666667,50.7,55.86666667,7.933333333,8.433333333,16.2,100,104.4333333,104.6333333,51.90833333,51.90833333,2.028,0.380666667,WAS,240,40,89.33333333,0.453,7,23,0.319333333,18.66666667,24,0.755333333,10.66666667,32,42.66666667,24.66666667,8.666666667,4.333333333,16,28,105.6666667,0.532333333,0.493,0.258,0.277666667,24.13333333,74.16666667,49.3,61.3,8.666666667,7.466666667,13.8,100,104.6333333,104.4333333,53.03333333,53.03333333,1.987666667,0.465666667
201511050CHI,CHI,248.3333333,37,87,0.424333333,9.333333333,26.66666667,0.345,13.66666667,18.66666667,0.656666667,7.666666667,35.66666667,43.33333333,22.33333333,6.666666667,5.333333333,14.66666667,19.66666667,97,0.509666667,0.477666667,0.305666667,0.217333333,17.2,71.13333333,45.33333333,60.56666667,6.666666667,7.466666667,13.3,100,97.33333333,105.3333333,51.43333333,53.29704861,1.888,0.436333333,CHI,248.3333333,40.33333333,95,0.426666667,9,24.66666667,0.375666667,15.33333333,22.66666667,0.681666667,14.66666667,37.33333333,52,21.66666667,7.333333333,5.666666667,13,16.33333333,105,0.503333333,0.475,0.259333333,0.237,28.86666667,82.8,54.66666667,53.83333333,7.3,9.5,11,100,105.3333333,97.33333333,52.05,53.98229167,2.031333333,0.42
