,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp
202012290PHO,NOP,240,36.33333333,84,0.435,11.33333333,33.66666667,0.315333333,19,27.33333333,0.670666667,10.66666667,36.66666667,47.33333333,21,10.66666667,4.333333333,17,17.66666667,103,0.541666667,0.505333333,0.409666667,0.327333333,23.86666667,87.93333333,54.86666667,57.06666667,10.56666667,9.7,15.1,100,102.3666667,101.3666667,51.65833333,51.65833333,1.992333333,0.405,NOP,240,38,84.33333333,0.453666667,13.66666667,39.66666667,0.347333333,12,14.33333333,0.858666667,5,34,39,27,8.666666667,5.666666667,17.33333333,23.33333333,101.6666667,0.563333333,0.536,0.471333333,0.177333333,12.06666667,76.13333333,45.16666667,71.03333333,8.666666667,10.73333333,16.03333333,100,101.3666667,102.3666667,51.7375,51.7375,1.970666667,0.523333333
202012290SAC,DEN,248.3333333,43.33333333,88.66666667,0.488666667,11,32,0.344666667,20.33333333,29,0.712666667,10.33333333,33,43.33333333,28,7,6.333333333,14,21,118,0.582,0.551333333,0.365333333,0.332,24.1,75.6,49.83333333,64.86666667,6.9,11.06666667,12.13333333,100,115.7666667,116.8666667,53.05416667,55.04027778,2.226,0.528333333,DEN,248.3333333,41.66666667,87.33333333,0.482666667,15,36,0.411,20.33333333,26,0.782,10.66666667,32.66666667,43.33333333,28,7.333333333,4.666666667,15.66666667,28.66666667,118.6666667,0.609333333,0.573,0.423666667,0.298333333,24.4,75.9,50.16666667,67.36666667,7.333333333,8.133333333,13.96666667,100,116.8666667,115.7666667,52.34166667,54.29869792,2.28,0.541666667
202012290WAS,CHI,240,38,88,0.433333333,13.66666667,38.33333333,0.351333333,23,28,0.826333333,9.333333333,34.66666667,44,23.33333333,7,5.333333333,19.66666667,19.66666667,112.6666667,0.562,0.510666667,0.436,0.319,20.1,78.86666667,49,61.53333333,6.566666667,9.2,16.3,100,103.7333333,116.4,55.81666667,55.81666667,2.014,0.417,CHI,240,45.66666667,92.33333333,0.500333333,13.66666667,36,0.376333333,21,26,0.786666667,9,36.33333333,45.33333333,27.66666667,12.66666667,3.666666667,16.33333333,26,126,0.611666667,0.574333333,0.39,0.285,21.13333333,79.9,51,60.23333333,11.6,7.466666667,13.8,100,116.4,103.7333333,56.00833333,56.00833333,2.254,0.496666667
202012300BOS,MEM,248.3333333,42.66666667,95.33333333,0.447666667,11,33,0.339,19.33333333,25.33333333,0.744,10,38,48,22.33333333,7,6,13.33333333,21.33333333,115.6666667,0.544,0.505333333,0.347333333,0.265666667,19.76666667,77.23333333,48.5,52.26666667,6.5,9.866666667,10.96666667,100,107.9333333,113.3,55.35,57.34262153,2.090666667,0.404333333,MEM,248.3333333,42.33333333,94.66666667,0.447333333,12.33333333,34.33333333,0.364666667,24.33333333,28,0.870666667,11.33333333,39.33333333,50.66666667,26.33333333,8.333333333,6.333333333,14,19.33333333,121.3333333,0.567,0.512666667,0.362333333,0.300666667,22.76666667,80.23333333,51.5,62.36666667,7.7,10.16666667,11.53333333,100,113.3,107.9333333,55.31666667,57.26241319,2.194666667,0.476
202012300BRK,ATL,240,40.33333333,83.66666667,0.484333333,15.66666667,37.66666667,0.412333333,28.33333333,33,0.857,9.666666667,38.66666667,48.33333333,25.66666667,5,5,16.33333333,23.66666667,124.6666667,0.637,0.578333333,0.451333333,0.393333333,22.7,77.7,52.6,63.76666667,4.9,9.366666667,14.26666667,100,122.3333333,110.0333333,53.00416667,53.00416667,2.355333333,0.486333333,ATL,240,38.66666667,92.66666667,0.417,11.33333333,39.66666667,0.282666667,23.33333333,27,0.864666667,11.33333333,32.33333333,43.66666667,21.33333333,7.333333333,4.333333333,11,24.66666667,112,0.535666667,0.477666667,0.427333333,0.293,22.3,77.3,47.4,55.16666667,7.2,9.333333333,9.533333333,100,110.0333333,122.3333333,52.57916667,52.57916667,2.135333333,0.407333333
202012300DAL,CHO,240,41.66666667,93,0.448666667,13,36.66666667,0.354666667,12.66666667,21.33333333,0.582,11.33333333,32.33333333,43.66666667,30.33333333,9.666666667,5,13.33333333,21.33333333,109,0.534,0.519,0.395666667,0.229333333,21.2,78.8,46.2,72.93333333,9.4,10.33333333,11.53333333,100,106.1333333,108.4333333,52.56666667,52.56666667,2.075,0.578333333,CHO,240,40.33333333,85.66666667,0.470333333,13.66666667,37.66666667,0.369,17,23,0.740666667,8.333333333,41.66666667,50,27.33333333,8.666666667,5,17.66666667,20,111.3333333,0.581333333,0.55,0.442333333,0.269333333,21.2,78.8,53.8,67.36666667,8.433333333,8.7,15.6,100,108.4333333,106.1333333,52.9625,52.9625,2.103666667,0.517
202012300LAC,POR,248.3333333,42.33333333,95.33333333,0.443333333,15.66666667,41.33333333,0.378,14,18.33333333,0.781,8,35.33333333,43.33333333,25.66666667,8.333333333,4.666666667,9.333333333,18,114.3333333,0.552333333,0.525,0.433333333,0.191,17.86666667,79.2,48.13333333,60.8,8.133333333,8.8,8.166666667,100,112.0333333,115.5333333,52.6875,54.68272569,2.167,0.488,POR,248.3333333,43,89.33333333,0.481666667,13.33333333,37.33333333,0.354666667,18.33333333,23,0.801,9.333333333,38,47.33333333,23.66666667,4.666666667,4.333333333,13.66666667,17.33333333,117.6666667,0.591,0.556,0.414666667,0.259,20.8,82.13333333,51.86666667,54.86666667,4.6,8.266666667,12.1,100,115.5333333,112.0333333,52.29583333,54.17430556,2.249333333,0.451666667
202012300MIA,MIL,240,47.33333333,92.33333333,0.514,18.66666667,41.66666667,0.436333333,17.33333333,23.33333333,0.761,12.66666667,37,49.66666667,27,9,3.666666667,15,20,130.6666667,0.64,0.615666667,0.451333333,0.252333333,27.63333333,84.1,55.73333333,57.06666667,8.7,6.933333333,12.8,100,125.7333333,105.1,52.875,52.875,2.467333333,0.510333333,MIL,240,39,87.66666667,0.450666667,12.33333333,36.33333333,0.370666667,18.33333333,23.33333333,0.774,7,32.66666667,39.66666667,21.33333333,6.333333333,5.333333333,15.66666667,21,108.6666667,0.559666667,0.522333333,0.413666667,0.266333333,15.9,72.36666667,44.26666667,54.03333333,6.133333333,10.9,14,100,105.1,125.7333333,53.70833333,53.70833333,2.029333333,0.400333333
202012300SAS,LAL,240,47.33333333,89.33333333,0.529,14,33.66666667,0.409333333,15.33333333,20,0.773,9.333333333,37.33333333,46.66666667,28.33333333,7,7.666666667,15.66666667,18.66666667,124,0.630333333,0.607333333,0.376,0.223666667,23,82.1,54.3,59.16666667,6.9,13.1,13.76666667,100,121.8666667,105.5666667,52.58333333,52.58333333,2.362333333,0.538666667,LAL,240,40.66666667,92.66666667,0.443333333,11.66666667,37.66666667,0.308333333,14,18.33333333,0.759666667,9,31,40,23.66666667,11,5,11.66666667,20.66666667,107,0.536333333,0.508,0.408666667,0.204,17.9,77,45.73333333,58.26666667,10.8,8.9,10.2,100,105.5666667,121.8666667,52.02083333,52.02083333,2.067666667,0.455666667
202012310HOU,SAC,240,40.33333333,85.33333333,0.472,10.33333333,26.33333333,0.379,19.33333333,26.66666667,0.73,10,34,44,24.66666667,6,5,14.33333333,21,110.3333333,0.568333333,0.532,0.307,0.315666667,22.76666667,80.1,51.33333333,60.43333333,6.033333333,9.1,12.9,100,111,112.0666667,51.16666667,51.16666667,2.156,0.482333333,SAC,240,43.66666667,91,0.483333333,12,35.66666667,0.347666667,12,14.66666667,0.826,8.333333333,32.66666667,41,28.66666667,7,4.333333333,13,20.33333333,111.3333333,0.574666667,0.549666667,0.389,0.165666667,19.9,77.23333333,48.66666667,65.43333333,7.033333333,7.266666667,11.8,100,112.0666667,111,51.31666667,51.31666667,2.172666667,0.56
202012310IND,CLE,256.6666667,42.66666667,92.66666667,0.458666667,9.666666667,28.33333333,0.347666667,15.66666667,22.66666667,0.709333333,10.66666667,35.66666667,46.33333333,27.33333333,13,6.666666667,15.66666667,21,110.6666667,0.537333333,0.510333333,0.306666667,0.243,21.56666667,76.63333333,48.23333333,64.6,12.4,13.43333333,13.16666667,100,104.2,96.9,54.21666667,58.53090278,2.034333333,0.505666667,CLE,256.6666667,35.66666667,85.33333333,0.418666667,14,35.66666667,0.413333333,17.33333333,25,0.688333333,10.66666667,39.66666667,50.33333333,23.66666667,9,5.333333333,22.66666667,20,102.6666667,0.533,0.501,0.414333333,0.290333333,23.36666667,78.43333333,51.76666667,66.76666667,8.6,8.433333333,19.2,100,96.9,104.2,54.60416667,58.95138889,1.878666667,0.437333333
202012310OKC,NOP,240,34.66666667,83,0.420333333,6,27.66666667,0.206333333,18.66666667,26.66666667,0.670666667,10.33333333,35.66666667,46,17,9,3,14.33333333,16.66666667,94,0.498333333,0.457333333,0.338666667,0.322,22.6,84.53333333,52.36666667,49.46666667,9.333333333,6.966666667,13.3,100,97.86666667,110.5666667,49.83333333,49.83333333,1.884666667,0.342333333,NOP,240,37.66666667,82.66666667,0.458,15.33333333,40,0.380666667,15,16.66666667,0.924333333,6.666666667,35,41.66666667,26.33333333,7.666666667,5.333333333,14,22,105.6666667,0.588666667,0.552,0.485666667,0.207666667,15.46666667,77.4,47.63333333,69.86666667,8.033333333,8.833333333,13.46666667,100,110.5666667,97.86666667,48.95833333,48.95833333,2.171,0.538
202012310ORL,PHI,240,35.33333333,83.66666667,0.421666667,10.33333333,33,0.312333333,20,25.66666667,0.767333333,9.666666667,37,46.66666667,21.66666667,9.333333333,7,17,17.66666667,101,0.532,0.483666667,0.396333333,0.307,22.4,76.16666667,50.7,62.36666667,9.4,13.56666667,15.13333333,100,101.9666667,100.6333333,51.59583333,51.59583333,1.963,0.420333333,PHI,240,37.33333333,88,0.423,11.33333333,32.33333333,0.348333333,14,17.66666667,0.803,11.33333333,33.66666667,45,23.66666667,10.33333333,5.666666667,17,24.33333333,100,0.521333333,0.487,0.367333333,0.203,23.83333333,77.6,49.3,63.2,10.3,11.5,15.06666667,100,100.6333333,101.9666667,51.02916667,51.02916667,1.958333333,0.462666667
202012310TOR,NYK,240,37.33333333,82.33333333,0.452333333,12.66666667,27,0.476333333,17.33333333,23.66666667,0.724333333,11.66666667,36.33333333,48,23,6.666666667,4.666666667,18.66666667,22.33333333,104.6666667,0.562333333,0.529333333,0.327666667,0.287,27.53333333,71.66666667,51.66666667,61.9,6.933333333,8.233333333,16.73333333,100,107.8333333,105.1333333,50.2875,50.2875,2.072,0.455666667,NYK,240,38,90.33333333,0.420666667,8.333333333,33.66666667,0.252666667,17.33333333,24.33333333,0.711,14.33333333,30.33333333,44.66666667,22,9.666666667,7,12,19,101.6666667,0.502666667,0.466333333,0.372,0.268333333,28.33333333,72.46666667,48.33333333,58.7,10.06666667,12.73333333,10.63333333,100,105.1333333,107.8333333,49.77916667,49.77916667,2.04,0.441666667
202012310UTA,PHO,240,41.33333333,92,0.449,14.66666667,42,0.351333333,12.66666667,14.33333333,0.875,10,32.33333333,42.33333333,27.66666667,7,4,10,20.33333333,110,0.561666667,0.530666667,0.460333333,0.158666667,21.3,80.2,48.63333333,66.6,7.233333333,7.033333333,9.233333333,100,114.3,100.6333333,49.40416667,49.40416667,2.237666667,0.56,PHO,240,37.33333333,79.66666667,0.469333333,6,23.33333333,0.259,16.66666667,25.33333333,0.639,8.333333333,37,45.33333333,19.66666667,5.666666667,5.333333333,16.33333333,19.66666667,97.33333333,0.536,0.507333333,0.294,0.315666667,19.8,78.7,51.36666667,52.73333333,5.933333333,10.53333333,15.26666667,100,100.6333333,114.3,49.85,49.85,1.949,0.394666667
202012310WAS,CHI,240,38.66666667,88,0.441,16,38.66666667,0.414,23,29.33333333,0.790666667,8.333333333,35.66666667,44,25.33333333,6,4.666666667,19.33333333,20,116.3333333,0.577,0.531666667,0.44,0.334333333,18.1,79.4,48.8,65.8,5.566666667,7.666666667,16,100,106.6666667,110.3666667,56.46666667,56.46666667,2.057333333,0.448666667,CHI,240,43.66666667,93.66666667,0.467666667,12.33333333,36.66666667,0.333,20.66666667,25,0.805666667,9,36.66666667,45.66666667,28,12.66666667,4.666666667,15.66666667,25.66666667,120.3333333,0.576,0.532666667,0.390666667,0.267333333,20.6,81.9,51.2,64.16666667,11.56666667,9.466666667,13.16666667,100,110.3666667,106.6666667,56.10416667,56.10416667,2.144,0.502
202101010BRK,ATL,240,41.66666667,90,0.463333333,17,41.33333333,0.409333333,30,35,0.857333333,12.66666667,38.33333333,51,26.66666667,4.666666667,4.666666667,13.33333333,20.33333333,130.3333333,0.619666667,0.558666667,0.460333333,0.390333333,27.3,76.96666667,53.26666667,64.3,4.533333333,8.566666667,11.26666667,100,126.7,122.0666667,53.64583333,53.64583333,2.430666667,0.499,ATL,240,44.66666667,97,0.459,15,41.66666667,0.360666667,21.33333333,25.33333333,0.84,11.66666667,33,44.66666667,24.66666667,6,4.333333333,8.666666667,25.33333333,125.6666667,0.580333333,0.536,0.43,0.262333333,23.03333333,72.7,46.73333333,55.16666667,5.866666667,9,7.433333333,100,122.0666667,126.7,53.01666667,53.01666667,2.368666667,0.465
202101010CHO,MEM,248.3333333,39.66666667,94.66666667,0.419,10.66666667,35,0.306666667,21.66666667,27.66666667,0.780333333,13,36.33333333,49.33333333,22,7.666666667,4.333333333,17,19,111.6666667,0.522666667,0.475333333,0.371,0.292333333,26.2,75.23333333,50.36666667,55.56666667,7.166666667,8,13.56666667,100,105.1333333,112.8333333,55.90416667,57.89678819,1.998333333,0.393666667,MEM,248.3333333,42.66666667,93.33333333,0.458333333,14.33333333,39,0.368,20,23,0.869,12,36.66666667,48.66666667,26,11.33333333,7.333333333,16,20.33333333,119.6666667,0.580333333,0.535333333,0.417666667,0.250333333,24.76666667,73.8,49.63333333,61.3,10.63333333,12.33333333,13.4,100,112.8333333,105.1333333,54.12916667,56.07491319,2.216666667,0.481
