,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp
201910280SAS,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201910280TOR,TOR,248.3333333,39.0,87.66666667,0.448333333,15.66666667,39.33333333,0.402333333,21.0,24.33333333,0.87,10.33333333,43.66666667,54.0,24.0,6.0,7.0,20.33333333,25.66666667,114.6666667,0.588,0.540333333,0.454,0.269,22.0,72.76666667,51.2,61.8,5.633333333,11.06666667,17.56666667,100.0,107.9333333,99.86666667,54.6125,56.7140625,2.097,0.443333333,TOR,248.3333333,38.0,102.6666667,0.368666667,13.66666667,39.33333333,0.340333333,16.33333333,20.33333333,0.822666667,16.33333333,35.0,51.33333333,23.0,7.666666667,6.333333333,14.33333333,25.33333333,106.0,0.474333333,0.435,0.383666667,0.200333333,27.23333333,78.0,48.8,60.63333333,7.366666667,12.76666667,11.33333333,100.0,99.86666667,107.9333333,55.1625,57.15034722,1.924666667,0.416
201910290DEN,DEN,248.3333333,35.33333333,90.33333333,0.392666667,11.66666667,31.66666667,0.366666667,23.33333333,28.0,0.842,12.66666667,35.33333333,48.0,21.33333333,8.666666667,7.0,14.33333333,22.33333333,105.6666667,0.517666667,0.459333333,0.351666667,0.312666667,25.26666667,73.66666667,48.93333333,60.56666667,8.733333333,12.26666667,12.33333333,100.0,106.1,100.6,52.65,54.64826389,2.013,0.406666667,DEN,248.3333333,35.33333333,88.0,0.401666667,9.0,31.0,0.286666667,20.66666667,23.66666667,0.835666667,12.66666667,37.33333333,50.0,21.0,6.666666667,4.333333333,16.33333333,27.0,100.3333333,0.509666667,0.452666667,0.351666667,0.270666667,26.33333333,74.73333333,51.06666667,59.66666667,6.7,7.533333333,14.16666667,100.0,100.6,106.1,51.45416667,53.33263889,1.950333333,0.411
201910290LAL,LAL,240.0,40.0,88.0,0.452333333,10.66666667,30.0,0.352333333,15.0,19.66666667,0.764,10.0,33.33333333,43.33333333,23.0,8.333333333,8.0,13.66666667,22.33333333,105.6666667,0.546,0.513333333,0.341,0.225666667,22.53333333,79.86666667,50.0,57.06666667,8.566666667,16.1,12.4,100.0,108.6333333,102.6333333,50.50416667,50.50416667,2.090333333,0.454333333,LAL,240.0,35.33333333,80.66666667,0.439333333,9.666666667,30.33333333,0.320333333,19.33333333,22.66666667,0.857666667,9.0,34.33333333,43.33333333,20.66666667,7.666666667,3.666666667,16.66666667,23.33333333,99.66666667,0.551333333,0.499,0.375,0.283,20.13333333,77.46666667,50.0,58.96666667,7.9,6.466666667,15.73333333,100.0,102.6333333,108.6333333,49.55,49.55,2.016333333,0.418666667
201910290MIA,MIA,248.3333333,42.66666667,90.33333333,0.473333333,12.66666667,32.66666667,0.39,22.0,30.0,0.717333333,8.666666667,40.0,48.66666667,25.33333333,7.666666667,6.666666667,19.33333333,28.66666667,120.0,0.581,0.543,0.357333333,0.330333333,20.03333333,80.86666667,52.2,58.73333333,6.833333333,13.7,15.93333333,100.0,106.7666667,101.9666667,57.625,59.81423611,2.082,0.437,MIA,248.3333333,39.33333333,91.33333333,0.430666667,11.66666667,43.66666667,0.253333333,24.0,32.66666667,0.732,9.333333333,35.0,44.33333333,22.66666667,9.666666667,4.0,19.33333333,26.66666667,114.3333333,0.54,0.494,0.476333333,0.357333333,19.13333333,79.96666667,47.8,57.7,8.733333333,6.466666667,15.43333333,100.0,101.9666667,106.7666667,58.425,60.57126736,1.960333333,0.39
201910300BOS,BOS,240.0,39.0,97.33333333,0.401333333,11.66666667,35.0,0.325666667,18.0,26.33333333,0.727,14.66666667,33.0,47.66666667,21.0,9.333333333,6.333333333,10.33333333,25.0,107.6666667,0.494666667,0.461,0.359666667,0.279,25.2,75.63333333,46.73333333,53.86666667,9.166666667,13.0,8.7,100.0,105.9666667,101.0666667,52.75416667,52.75416667,2.041333333,0.398333333,BOS,240.0,35.0,81.66666667,0.429,10.66666667,30.66666667,0.333333333,22.0,29.0,0.770333333,11.0,43.33333333,54.33333333,20.33333333,5.0,5.666666667,20.33333333,29.33333333,102.6666667,0.547,0.495666667,0.377333333,0.352333333,24.36666667,74.8,53.26666667,57.6,4.933333333,9.033333333,17.76666667,100.0,101.0666667,105.9666667,52.3875,52.3875,1.96,0.388333333
201910300BRK,BRK,256.6666667,43.0,93.33333333,0.461666667,15.33333333,38.66666667,0.402,22.66666667,32.33333333,0.688,10.66666667,38.33333333,49.0,22.66666667,8.333333333,5.333333333,19.66666667,26.0,124.0,0.578333333,0.545666667,0.419,0.353,22.66666667,79.83333333,51.36666667,53.33333333,7.433333333,8.166666667,15.7,100.0,108.8666667,108.1666667,58.84583333,63.08064236,2.105666667,0.384333333,BRK,256.6666667,44.66666667,97.33333333,0.46,14.66666667,33.66666667,0.468666667,19.33333333,27.0,0.719,9.666666667,37.0,46.66666667,24.33333333,10.66666667,6.0,17.0,27.33333333,123.3333333,0.566666667,0.537666667,0.342333333,0.282666667,20.16666667,77.33333333,48.63333333,53.56666667,9.433333333,11.23333333,13.7,100.0,108.1666667,108.8666667,58.74583333,62.93289931,2.096666667,0.412
201910300CLE,CLE,240.0,39.33333333,89.33333333,0.441666667,10.66666667,34.66666667,0.309333333,13.0,18.66666667,0.718333333,10.66666667,38.0,48.66666667,20.66666667,6.333333333,4.0,15.0,19.0,102.3333333,0.524666667,0.501666667,0.388,0.217666667,22.73333333,84.36666667,52.66666667,53.43333333,6.366666667,7.033333333,13.43333333,100.0,101.2333333,105.9666667,51.26666667,51.26666667,1.995,0.404333333,CLE,240.0,41.33333333,88.33333333,0.466666667,12.0,32.0,0.368,12.66666667,18.66666667,0.697333333,7.0,37.0,44.0,25.33333333,9.333333333,4.666666667,14.0,20.0,107.3333333,0.553666667,0.534333333,0.361333333,0.210333333,15.63333333,77.26666667,47.33333333,61.43333333,9.3,8.333333333,12.7,100.0,105.9666667,101.2333333,52.1,52.1,2.054666667,0.485666667
201910300GSW,GSW,240.0,40.0,98.33333333,0.403333333,11.33333333,36.66666667,0.303,24.66666667,28.33333333,0.862666667,15.33333333,32.0,47.33333333,27.0,9.333333333,1.333333333,15.0,19.33333333,116.0,0.521333333,0.460333333,0.373333333,0.290333333,30.13333333,82.1,51.83333333,66.13333333,8.8,2.633333333,11.9,100.0,108.3,120.1333333,55.72916667,55.72916667,2.076,0.481666667,GSW,240.0,47.33333333,87.0,0.551666667,16.0,37.0,0.450333333,17.33333333,24.66666667,0.695,7.333333333,36.0,43.33333333,31.0,9.333333333,5.666666667,18.33333333,23.33333333,128.0,0.662,0.645666667,0.422,0.290333333,17.9,69.86666667,48.16666667,65.16666667,8.666666667,9.133333333,15.96666667,100.0,120.1333333,108.3,54.85833333,54.85833333,2.34,0.562333333
201910300OKC,OKC,240.0,39.33333333,85.0,0.466,11.0,30.0,0.352333333,16.0,22.66666667,0.705666667,10.33333333,40.0,50.33333333,20.0,7.333333333,4.666666667,18.0,23.66666667,105.6666667,0.559666667,0.531,0.353,0.267333333,24.03333333,80.6,54.56666667,50.2,7.133333333,8.566666667,16.06666667,100.0,102.9333333,99.03333333,51.71666667,51.71666667,2.045333333,0.387333333,OKC,240.0,36.0,93.0,0.387,8.666666667,39.33333333,0.215666667,21.0,24.66666667,0.839666667,9.666666667,32.33333333,42.0,19.66666667,9.333333333,4.666666667,14.33333333,20.0,101.6666667,0.489333333,0.433666667,0.423666667,0.269,19.4,75.96666667,45.43333333,54.76666667,9.1,8.166666667,12.13333333,100.0,99.03333333,102.9333333,54.69166667,54.69166667,1.857333333,0.359333333
201910300ORL,ORL,240.0,35.33333333,91.33333333,0.388666667,8.666666667,33.33333333,0.256333333,16.66666667,21.0,0.778333333,10.66666667,35.66666667,46.33333333,20.33333333,9.666666667,5.666666667,13.0,17.66666667,96.0,0.478666667,0.437,0.366666667,0.228666667,18.93333333,80.86666667,46.8,57.5,9.633333333,11.13333333,11.53333333,100.0,95.43333333,96.6,51.82083333,51.82083333,1.852666667,0.393,ORL,240.0,36.33333333,85.66666667,0.425,9.333333333,34.33333333,0.273666667,15.33333333,20.0,0.711,8.333333333,44.33333333,52.66666667,20.33333333,7.333333333,4.333333333,16.66666667,20.33333333,97.33333333,0.515666667,0.479333333,0.400666667,0.234,19.13333333,81.06666667,53.2,56.46666667,7.266666667,6.933333333,15.03333333,100.0,96.6,95.43333333,51.75,51.75,1.880666667,0.394333333
201910300PHI,PHI,240.0,38.66666667,86.66666667,0.446,10.33333333,34.66666667,0.297,22.0,30.33333333,0.729666667,10.0,39.66666667,49.66666667,25.33333333,10.66666667,7.0,19.33333333,29.66666667,109.6666667,0.548333333,0.505333333,0.399333333,0.351,23.03333333,84.0,54.8,65.26666667,9.933333333,11.83333333,16.13333333,100.0,102.9666667,95.93333333,55.20416667,55.20416667,1.987,0.457666667,PHI,240.0,36.66666667,83.33333333,0.445,8.0,24.0,0.341,21.0,34.0,0.619666667,7.666666667,32.66666667,40.33333333,20.33333333,9.0,4.0,18.0,27.33333333,102.3333333,0.524,0.493333333,0.286666667,0.411,16.0,76.96666667,45.2,55.73333333,8.333333333,7.733333333,15.43333333,100.0,95.93333333,102.9666667,54.90833333,54.90833333,1.862,0.369666667
201910300SAC,SAC,240.0,34.33333333,86.33333333,0.397,11.33333333,33.33333333,0.332666667,15.66666667,20.0,0.767,11.33333333,29.33333333,40.66666667,19.33333333,7.0,4.333333333,15.33333333,22.0,95.66666667,0.501,0.462333333,0.384333333,0.232,23.3,80.6,46.93333333,56.2,7.1,7.933333333,13.9,100.0,97.76666667,114.3,49.91666667,49.91666667,1.914333333,0.39,SAC,240.0,42.0,87.0,0.490666667,13.0,34.33333333,0.377,15.0,18.33333333,0.784,8.666666667,37.0,45.66666667,23.33333333,7.333333333,3.666666667,15.66666667,21.0,112.0,0.597666667,0.567666667,0.398,0.209,19.4,76.7,53.06666667,55.46666667,7.5,7.033333333,14.36666667,100.0,114.3,97.76666667,51.35416667,51.35416667,2.178,0.453666667
201910300TOR,TOR,240.0,36.0,81.66666667,0.441666667,14.33333333,39.0,0.371,19.66666667,21.66666667,0.900333333,7.0,45.33333333,52.33333333,22.66666667,6.666666667,6.666666667,20.33333333,24.33333333,106.0,0.583666667,0.530666667,0.477666667,0.263666667,16.36666667,77.2,51.43333333,62.73333333,6.433333333,10.63333333,18.3,100.0,102.7,94.13333333,52.64583333,52.64583333,2.015666667,0.432666667,TOR,240.0,35.0,98.33333333,0.355333333,11.33333333,37.33333333,0.302333333,15.66666667,19.66666667,0.817,13.66666667,35.66666667,49.33333333,20.33333333,9.333333333,5.333333333,13.33333333,20.66666667,97.0,0.454,0.413,0.382666667,0.202333333,22.8,83.63333333,48.56666667,58.93333333,9.066666667,12.33333333,11.2,100.0,94.13333333,102.7,53.67083333,53.67083333,1.814333333,0.380333333
201910300UTA,UTA,240.0,33.33333333,73.0,0.452666667,12.0,31.0,0.376333333,19.66666667,24.0,0.785333333,3.666666667,40.33333333,44.0,22.0,7.333333333,2.666666667,22.0,24.33333333,98.33333333,0.588333333,0.533666667,0.422666667,0.334333333,10.06666667,85.93333333,54.0,66.5,7.366666667,5.333333333,20.83333333,100.0,98.73333333,90.8,51.36666667,51.36666667,1.913666667,0.428666667,UTA,240.0,32.33333333,82.33333333,0.392666667,9.333333333,28.66666667,0.319666667,16.33333333,21.33333333,0.770666667,6.666666667,31.0,37.66666667,19.33333333,8.666666667,5.0,15.66666667,23.66666667,90.33333333,0.492333333,0.45,0.349333333,0.259,14.06666667,89.93333333,46.0,59.63333333,8.766666667,11.6,14.63333333,100.0,90.8,98.73333333,50.73333333,50.73333333,1.779666667,0.380333333
201910300WAS,WAS,240.0,41.0,95.0,0.431666667,12.66666667,38.66666667,0.335666667,11.66666667,15.0,0.779666667,9.0,36.0,45.0,25.66666667,6.0,5.666666667,14.66666667,22.66666667,106.3333333,0.522666667,0.498333333,0.407333333,0.158666667,19.06666667,77.9,47.7,62.63333333,5.833333333,9.166666667,12.6,100.0,103.3,102.7,53.89583333,53.89583333,1.974333333,0.476333333,WAS,240.0,39.33333333,89.0,0.440666667,8.666666667,29.0,0.293333333,18.33333333,24.0,0.759333333,11.0,38.33333333,49.33333333,20.0,6.333333333,6.0,15.33333333,19.66666667,105.6666667,0.531,0.49,0.336666667,0.285333333,22.1,80.93333333,52.3,49.66666667,6.133333333,10.6,13.6,100.0,102.7,103.3,52.36666667,52.36666667,2.018333333,0.382333333
201910310ATL,ATL,240.0,38.0,83.66666667,0.454333333,9.666666667,32.0,0.305,15.33333333,23.66666667,0.629333333,8.666666667,34.66666667,43.33333333,24.33333333,10.33333333,6.333333333,19.66666667,26.66666667,101.0,0.537,0.511666667,0.382666667,0.283,20.5,70.7,47.06666667,65.03333333,10.0,12.1,17.26666667,100.0,98.43333333,102.6,52.95416667,52.95416667,1.911333333,0.46,ATL,240.0,35.0,86.66666667,0.408666667,9.666666667,34.33333333,0.282666667,25.66666667,32.0,0.818666667,14.0,34.0,48.0,18.66666667,10.33333333,8.0,19.0,22.0,105.3333333,0.527,0.467666667,0.401333333,0.387666667,29.3,79.5,52.93333333,53.33333333,10.03333333,15.3,15.9,100.0,102.6,98.43333333,53.43333333,53.43333333,1.970666667,0.348333333
