,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp
201810270ATL,CHI,240,40.6,86,0.4742,11.4,28.4,0.404,17.6,23.2,0.7504,6.8,31.8,38.6,22.8,4.6,5,13.8,22.4,110.2,0.5748,0.5408,0.3314,0.279,17.08,72.38,45.7,56.04,4.64,9.12,12.62,100,110.88,121.56,52.01,52.01,2.1244,0.4368,CHI,240,43,93,0.4628,13.8,38,0.3652,21.2,23.8,0.894,12.2,34,46.2,25.8,7.4,5.8,10.6,18.8,121,0.5858,0.5366,0.4088,0.258,27.62,82.92,54.3,60.14,7.38,10.44,9.22,100,121.56,110.88,51.3525,51.3525,2.3586,0.502
201810270CLE,IND,240,43.6,88.2,0.4954,11.4,25.2,0.4448,11.6,17.2,0.6882,9.8,34.8,44.6,23.2,7.2,5.2,14.4,22.6,110.2,0.5772,0.56,0.2864,0.1944,23.76,77.62,51.52,52.72,7.26,9.64,13.04,100,112.18,103.22,50.485,50.485,2.1908,0.4668,IND,240,36.2,87,0.4148,11.2,32.8,0.335,18.4,23.2,0.789,10,32.2,42.2,21.6,7.6,6.4,14.4,19,102,0.524,0.4788,0.3752,0.2676,22.38,76.26,48.48,59.76,7.72,9.88,12.78,100,103.22,112.18,51.21,51.21,1.9866,0.4182
201810270DET,BOS,240,37,91,0.406,10.8,34,0.323,15.2,19.8,0.7534,11.6,37.8,49.4,22.2,6.4,3.4,13.2,23,100,0.5014,0.4652,0.3724,0.226,22.86,78.06,49.9,60.1,6.42,5.84,11.68,100,100.42,98.44,51.0025,51.0025,1.9596,0.4356,BOS,240,37.6,90.6,0.415,9.4,31.8,0.2884,13.2,20.8,0.6472,10.6,39,49.6,22.4,6,3.4,13.8,21.2,97.8,0.4902,0.4668,0.351,0.231,21.94,77.14,50.1,59.54,6.02,5.98,12.08,100,98.44,100.42,51.84,51.84,1.891,0.4348
201810270MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201810270MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201810270MIL,ORL,240,39.4,91.4,0.4326,10.2,30,0.3424,13.8,19.4,0.72,11.8,34.8,46.6,25.2,6.6,6,12.8,18.4,102.8,0.5154,0.4886,0.3286,0.2128,24.02,74.16,48.42,63.6,6.68,10.2,11.34,100,104.74,113.04,50.8075,50.8075,2.0272,0.499,ORL,240,42.2,92.2,0.4594,12.6,34.2,0.3734,14,17.4,0.8126,12,37.6,49.6,25.2,6,4.2,12.6,20.6,111,0.5562,0.5276,0.3708,0.1896,25.84,75.98,51.58,59.32,6.14,6.86,11.12,100,113.04,104.74,50.5325,50.5325,2.2056,0.5026
201810270NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201810270PHI,CHO,240,43,92,0.4672,13.2,35,0.3746,17.6,21.2,0.834,11.4,33,44.4,25.8,6.4,7.2,10.8,19.2,116.8,0.5772,0.539,0.382,0.2326,25.04,78.26,50.3,60.1,6.5,13.86,9.56,100,118.84,110.94,50.735,50.735,2.3048,0.5084,CHO,240,40.2,86.4,0.467,11.6,33.8,0.3384,17,22.4,0.7604,9.2,34.4,43.6,23.4,6.2,7.6,14,20.8,109,0.5684,0.5344,0.3922,0.2654,21.74,74.96,49.7,57.36,6.26,13.54,12.68,100,110.94,118.84,50.92,50.92,2.1432,0.46
201810270SAS,LAL,245,49.2,98.4,0.4996,9.8,31.6,0.3088,17.4,23.8,0.7254,10,35.4,45.4,29,9.8,6,12.2,22.8,125.6,0.5764,0.549,0.3204,0.243,21.1,76.06,48.32,58.7,9.14,10.08,10.04,100,115.7,114.38,55.9525,57.2165625,2.2444,0.5188,LAL,245,45.6,93.8,0.4874,12,32.2,0.3704,21.2,27.6,0.7698,11.2,37.4,48.6,24.8,7.4,5.2,15.8,23.6,124.4,0.5872,0.5512,0.3432,0.2924,23.94,78.9,51.68,54.18,6.8,7.94,13.06,100,114.38,115.7,55.755,56.94302083,2.2292,0.446
201810280BRK,GSW,240,46.8,86.6,0.5384,12.4,30.2,0.417,17.4,21,0.833,7.4,34.6,42,29.4,8.4,5.4,15.4,22.8,123.4,0.6422,0.6096,0.3486,0.2432,19.76,76.56,50.82,62.96,8.22,10.88,13.86,100,120.76,107.36,52.2875,52.2875,2.3576,0.5598,GSW,240,39,88.8,0.4388,11.8,38.6,0.297,19.8,25.8,0.7934,10.6,30.2,40.8,21.6,8.6,2.2,15.2,20.8,109.6,0.547,0.5052,0.4338,0.2914,23.44,80.24,49.18,55.5,8.48,3.9,13.16,100,107.36,120.76,52.8275,52.8275,2.0706,0.4088
201810280DAL,UTA,240,38,83.2,0.4562,12,33.2,0.3604,24.4,31,0.789,8,36.4,44.4,23.2,7.8,5.2,15.8,21.4,112.4,0.5778,0.5278,0.397,0.3732,20.2,81.56,52.82,60.94,7.66,8.8,14.08,100,110.14,104.68,52.8625,52.8625,2.1146,0.4364,UTA,240,40.8,89.6,0.4542,9.2,28,0.351,15.8,21,0.7388,8.2,31.4,39.6,20,8.8,4.2,13.2,25.4,106.6,0.5392,0.5062,0.3138,0.2344,18.44,79.8,47.18,49.72,8.82,8.58,11.74,100,104.68,110.14,52.2875,52.2875,2.0356,0.382
201810280LAC,WAS,245,40.6,91.8,0.444,12.2,37.2,0.3252,23.4,29.6,0.7922,8,33.4,41.4,21.2,7.8,7.8,13.6,27.2,116.8,0.559,0.51,0.407,0.329,16.42,68.68,42.58,52.3,7.34,12.68,11.56,100,108.62,114.3,55.73,56.98364583,2.0968,0.3802,WAS,245,43.4,96,0.4544,12.4,34.6,0.3606,23.6,29.8,0.7882,15.4,40.2,55.6,26,6.2,4.6,17,23.4,122.8,0.5658,0.5196,0.36,0.3122,31.32,83.58,57.42,59.48,5.76,8.7,13.48,100,114.3,108.62,55.8775,57.17671875,2.2036,0.4688
201810280OKC,PHO,240,38.4,81.2,0.4718,11.6,34.2,0.3404,16.4,21.8,0.7792,8.4,33.2,41.6,26.8,5.6,2.4,17.8,23.4,104.8,0.5778,0.5432,0.4226,0.2712,19.34,81.12,49.42,69.84,5.62,4.02,16.28,100,105.44,118.08,50.4775,50.4775,2.0844,0.535,PHO,240,44.4,88,0.5052,10.4,30.4,0.341,18.8,24,0.7814,8,34.8,42.8,31,11.2,4.2,12.2,22.2,118,0.5998,0.5646,0.3466,0.2742,18.88,80.66,50.58,70.04,11.18,9.14,11,100,118.08,105.44,51.8,51.8,2.2756,0.5982
201810290CHI,GSW,240,45.8,87,0.5246,12.6,33,0.3784,18.4,22.2,0.8302,8.2,34.6,42.8,29.6,8.6,5.6,14.6,21.4,122.6,0.6322,0.5966,0.3792,0.2558,20.78,78.5,51.4,64.66,8.48,11.2,13.14,100,120.76,106.34,51.9725,51.9725,2.3566,0.5672,GSW,240,39.4,88.4,0.4456,12,37.8,0.3096,17,23,0.7612,9.6,31,40.6,22.4,7.4,2,15,21,107.8,0.548,0.5136,0.427,0.2606,21.5,79.22,48.6,56.84,7.34,3.8,13.2,100,106.34,120.76,52.3625,52.3625,2.0562,0.4282
201810290DEN,NOP,240,46.4,95.8,0.484,10,27.4,0.3644,22,30,0.7374,12.8,35.2,48,27.6,8.2,6.2,12.6,25.2,124.8,0.5724,0.5362,0.2864,0.3142,27.28,78.76,52.22,58.8,7.84,10.44,10.28,100,117.86,112.7,54.925,54.925,2.2718,0.5026,NOP,240,43.8,92.2,0.4756,12,33,0.3542,19.8,25.8,0.7548,9.6,34.4,44,24.2,6.4,5.6,14.2,24.4,119.4,0.576,0.54,0.3568,0.283,21.24,72.72,47.78,55.16,6.06,8.14,12.04,100,112.7,117.86,54.5275,54.5275,2.1868,0.4426
201810290IND,POR,245,43.4,93.4,0.4692,12.4,33.6,0.3746,23.2,26.6,0.869,11.8,39.4,51.2,21,6.6,6.2,13.2,21.8,122.4,0.5872,0.5366,0.3594,0.284,25.18,75.78,51.86,48,6.36,10.08,10.96,100,118.74,113.38,53.7175,55.01671875,2.2986,0.3956,POR,245,44,97,0.456,12.4,33.2,0.3712,16.8,23,0.7382,12.4,34.8,47.2,25,6.6,6.4,11.4,22.4,117.2,0.5492,0.5198,0.3428,0.2384,24.22,74.82,48.14,57.04,6.32,10.7,9.64,100,113.38,118.74,53.4625,54.71614583,2.1992,0.4742
201810290MIA,SAC,240,44.8,90.2,0.4956,10.6,26.6,0.397,16.8,26,0.6352,11.8,35,46.8,25,7.8,4.8,15.6,20.4,117,0.5748,0.5542,0.2936,0.2904,24.58,73.7,48.84,55.9,7.38,8.1,13.3,100,110.56,113.18,53.175,53.175,2.195,0.4698,SAC,240,45.8,95.6,0.4788,12,35.8,0.3434,16.2,22.8,0.7376,12.6,36,48.6,25.8,8.6,5.8,16.4,25.6,119.8,0.5666,0.5428,0.3772,0.2384,26.3,75.42,51.16,55.66,8.18,9.08,13.44,100,113.18,110.56,55.115,55.115,2.1716,0.4684
201810290MIL,TOR,240,44.4,89.4,0.4972,12,32.4,0.3704,16.2,20.2,0.8,10.8,37.4,48.2,26,7.4,5.8,14,21.8,117,0.5966,0.5644,0.363,0.2264,25.98,74.34,52.9,58.08,7.42,9.32,12.44,100,117.48,106.78,51.0975,51.0975,2.2912,0.5104,TOR,240,39.2,94.6,0.4146,12.6,32.6,0.3886,15.4,20,0.7526,13,30,43,23.4,7.2,6.2,13.2,20.4,106.4,0.5146,0.4812,0.346,0.215,25.66,74.02,47.1,59.64,7.24,10.88,11.3,100,106.78,117.48,52.15,52.15,2.04,0.45
201810290MIN,LAL,245,48.4,97,0.4982,11,32.2,0.341,15.2,21.6,0.6958,9.8,34.8,44.6,28.2,8.8,5.8,12.6,22.6,123,0.5766,0.555,0.3326,0.2224,20.94,76.34,48.36,57.74,8.32,9.52,10.62,100,115.16,113,55.03,56.2940625,2.2316,0.5106,LAL,245,45.6,92,0.4962,10,28,0.3378,19.6,26.6,0.742,10.8,36.8,47.6,24.6,7,4.2,15.2,21.8,120.8,0.582,0.5502,0.3044,0.2872,23.66,79.06,51.64,53.74,6.56,6.64,12.84,100,113,115.16,54.5175,55.70552083,2.2126,0.4508
201810290NYK,BRK,240,40.2,86.6,0.4658,16.2,36.6,0.439,13.4,18.2,0.729,10,36,46,24.8,5.4,4.8,17.8,19.8,110,0.5828,0.5588,0.4224,0.2146,24.14,73.48,50.76,61.64,5.46,7,15.86,100,111.58,113.28,51.5225,51.5225,2.1358,0.4806,BRK,240,42.4,93,0.4562,9.6,25.2,0.3758,17.6,21.6,0.8236,13,31.4,44.4,20.8,9.8,5.2,10.2,18.4,112,0.5462,0.5078,0.2716,0.232,26.52,75.86,49.24,49.18,9.9,10.16,9.04,100,113.28,111.58,50.23,50.23,2.224,0.413
201810290PHI,ATL,240,38.8,89.2,0.4336,14.6,38.2,0.3816,18.4,25.4,0.7482,9.6,36.6,46.2,25.2,8,5.8,18.4,24.2,110.6,0.549,0.5146,0.427,0.2886,20.1,79,49.02,65.74,7.5,10.22,15.46,100,103.3,106.16,55.0325,55.0325,2.009,0.459,ATL,240,41.8,90.6,0.463,11.8,31.8,0.3796,18.4,26,0.7086,9.8,38.2,48,25.2,9.4,5.4,17.2,25,113.8,0.558,0.5286,0.353,0.2928,21,79.9,50.98,60.92,8.82,10.62,14.52,100,106.16,103.3,55.175,55.175,2.0596,0.4586
201810290SAS,DAL,240,40.6,93,0.4358,13,39,0.336,19.8,26,0.7708,11.8,32.6,44.4,25,7,5.6,15,21.4,114,0.5444,0.5054,0.4178,0.279,26.3,79.26,51.32,61.72,6.8,9.88,12.54,100,110.52,113.48,54.275,54.275,2.0972,0.4602,DAL,240,41.6,85.2,0.4906,12.6,28,0.4572,21.2,26.8,0.7882,8.6,34.2,42.8,23.4,8,4.8,16.2,26.8,117,0.6042,0.5644,0.3274,0.315,20.74,73.7,48.68,56.74,7.76,8.88,14.36,100,113.48,110.52,52.765,52.765,2.2174,0.4438
201810300BOS,DET,245,41,93.6,0.4398,10.8,32.4,0.3292,17.8,24.2,0.7474,12.6,34.6,47.2,20.2,4.2,4.2,12.4,22.4,110.6,0.5306,0.4972,0.3476,0.2628,26.64,84.12,53.08,49.56,4.16,7.2,10.82,100,108.78,110.1,52.4475,53.66442708,2.1056,0.3858,DET,245,42.6,88.4,0.4816,9.6,29.8,0.3178,17.2,23.2,0.7502,6.6,35.8,42.4,25.8,6.2,5,12.2,23.6,112,0.5666,0.5352,0.3348,0.2626,15.88,73.36,46.92,60.48,6.24,8.08,11.04,100,110.1,108.78,52.51,53.700625,2.129,0.4886
201810300CHO,MIA,240,40,91.2,0.44,12.8,35.2,0.3666,20.8,29.8,0.6956,13.4,39.2,52.6,22.2,6.8,7.6,14.8,22,113.6,0.5458,0.5102,0.3854,0.3272,27.66,81.02,55.26,55.76,6.62,13.3,12.38,100,111.56,107.02,53.3775,53.3775,2.1304,0.4168,MIA,240,39.4,90,0.4376,11.8,32,0.368,18.6,25.8,0.7064,9.2,33.4,42.6,20.8,6.6,9.2,11.6,25.8,109.2,0.5376,0.5028,0.3558,0.2916,19,72.34,44.74,52.56,6.44,16.16,10.26,100,107.02,111.56,52.3275,52.3275,2.0828,0.396
