,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp
201511050DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201511050DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201511050MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201511050POR,POR,240,38.6,83.8,0.4612,9.8,28.2,0.3514,14.6,22.6,0.6872,10.2,36.2,46.4,17.6,6.6,5.4,17.2,25.2,101.6,0.542,0.5198,0.337,0.275,23.28,77.98,51.16,46.26,6.58,8.54,15.44,100,102.28,99.96,50.7675,50.7675,2.0048,0.3468,POR,240,35.8,87,0.4124,6.8,24,0.2676,21.2,29.6,0.7056,10.2,34.4,44.6,16.6,10.6,5.4,13.4,19.6,99.6,0.4982,0.4502,0.2716,0.3486,22.02,76.72,48.84,46.34,10.66,9.86,11.76,100,99.96,102.28,52.13,52.13,1.91,0.3164
201511060BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201511060BRK,BRK,240,36,82.2,0.4386,3.8,15.6,0.2196,14,19.2,0.7146,10,29.6,39.6,20.4,6.4,4.4,15.4,19.8,89.8,0.4956,0.4624,0.1928,0.2318,23.28,78.3,49.14,56.76,6.8,8.02,14.56,100,96.64,112.18,48.36,48.36,1.8572,0.4236,BRK,240,38.2,78.6,0.4872,9.8,23.6,0.411,18.2,22.2,0.8382,8.4,33,41.4,24,8.6,5.2,14.6,19.8,104.4,0.5916,0.5494,0.3014,0.2858,21.7,76.72,50.86,63.56,9.26,8.2,14.12,100,112.18,96.64,47.6725,47.6725,2.1902,0.506
201511060CLE,CLE,240,38.6,85.6,0.4524,8.6,26.4,0.3242,15.4,21.4,0.7122,10.6,38.2,48.8,25.8,5.2,4.8,13.4,19.2,101.2,0.5344,0.5026,0.3084,0.252,24.76,82.14,54.7,66.7,5.46,7.7,12.38,100,106.34,94.68,49.2825,49.2825,2.0562,0.5238,CLE,240,34,83,0.4096,6,20.8,0.2808,16.2,21,0.7742,8.4,32,40.4,17.4,6.4,6.4,13.4,20.2,90.2,0.489,0.4456,0.2508,0.2536,17.88,75.24,45.32,51.36,6.7,10.68,12.68,100,94.68,106.34,48.9875,48.9875,1.8408,0.3566
201511060GSW,GSW,240,42.4,88.4,0.4816,11.2,27.4,0.4076,21.6,28.6,0.762,10.8,38.8,49.6,28.2,8.2,6.6,12.8,22.8,117.6,0.5834,0.5458,0.3108,0.3274,24.6,77,53.26,66.78,8.14,9.62,11.1,100,116.86,96.24,51.9925,51.9925,2.2606,0.5428,GSW,240,36,89.8,0.4016,6,21.6,0.2816,18.8,25.6,0.732,11.4,31.6,43,21.4,6,5.4,14.2,23.8,96.8,0.4796,0.4348,0.2414,0.2904,23,75.4,46.74,61.54,5.98,8.8,12.32,100,96.24,116.86,52.38,52.38,1.8486,0.4094
201511060IND,IND,240,34,82.6,0.4126,8,23.2,0.3356,18.4,23.4,0.797,11.6,29.8,41.4,19,10.8,4,17.2,22,94.4,0.509,0.461,0.2818,0.2846,25.06,68.32,46.32,55.3,11.2,6.02,15.78,100,98.24,102.98,49.6575,49.6575,1.9004,0.3812,IND,240,36.8,83.8,0.4398,7,19.6,0.3648,18.4,25,0.7344,14,33.6,47.6,18.8,9.6,4.2,18.6,23.2,99,0.522,0.4818,0.2342,0.302,31.68,74.94,53.68,50.84,10.02,7.24,16.36,100,102.98,98.24,50.1375,50.1375,1.9758,0.3756
201511060NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201511060NYK,NYK,240,37.2,89,0.4182,7.2,21.6,0.3426,20.4,24.8,0.8218,14,31.2,45.2,19.8,8.6,5.2,14.4,24.6,102,0.509,0.4584,0.2424,0.2778,29.04,75.18,50.4,53.04,8.88,8.3,12.46,100,104.88,104.84,50.59,50.59,2.0098,0.3904,NYK,240,36.4,84.2,0.4338,7.2,20.8,0.3514,21.8,27.8,0.7736,10.6,33.8,44.4,20.4,7.6,4,14.8,20.2,101.8,0.5286,0.4764,0.2464,0.3282,24.82,70.98,49.6,56.14,7.76,5.8,13.26,100,104.84,104.88,50.8025,50.8025,2.0042,0.404
201511060ORL,ORL,255,41.4,95.4,0.4348,7.6,24,0.3198,15,19.6,0.7666,12.4,35.8,48.2,23.6,8.6,7.2,15.6,23,105.4,0.5056,0.4746,0.2494,0.2018,25.58,70.72,48.78,57.06,8.32,11.6,13.12,100,101.16,102.16,53.955,57.67505208,1.9428,0.4386,ORL,255,38,91.8,0.412,9,30.6,0.2906,21.4,28.8,0.7412,14.8,35.6,50.4,22,8.6,7.2,16.6,18.4,106.4,0.506,0.4616,0.3372,0.312,29.28,74.42,51.22,59.56,8.34,10.06,13.7,100,102.16,101.16,53.64,57.3821875,1.97,0.4136
201511060PHO,PHO,240,38.2,89,0.4322,8.8,25.4,0.345,18.8,26.8,0.6996,12,38.4,50.4,19.6,9.8,4.2,15.4,19.6,104,0.519,0.4816,0.2832,0.3068,25.3,84.14,54.14,50.98,9.78,7.34,13.26,100,103.84,98.26,52.565,52.565,1.9806,0.3754,PHO,240,36.8,83,0.4434,9.2,25,0.3768,15.6,22.6,0.6814,7.4,35.4,42.8,21.2,7.2,4.4,15,23.6,98.4,0.5292,0.4986,0.3026,0.2734,15.86,74.7,45.86,57.44,7.18,6.94,13.76,100,98.26,103.84,50.6675,50.6675,1.944,0.4198
201511060SAC,SAC,240,41,90.8,0.449,8.2,21.6,0.3744,16,25,0.6248,12.4,32,44.4,22.4,8,3.4,14.6,25.4,106.2,0.5208,0.4952,0.2414,0.284,26.22,79.22,50.84,55.22,7.92,5.86,12.66,100,104.04,110.32,52.4375,52.4375,2.017,0.4264,SAC,240,41.4,82.2,0.5046,7.6,22.6,0.3268,21.6,30.2,0.7174,8.2,34,42.2,23,7.6,7.6,17,21.4,112,0.587,0.5502,0.2724,0.3724,20.78,73.78,49.16,55.6,7.52,10.96,15.08,100,110.32,104.04,52.6725,52.6725,2.1286,0.4384
201511070ATL,ATL,240,37.6,82.8,0.4568,7.8,23.2,0.343,19.2,23.4,0.8248,9,34.8,43.8,25.4,10.6,5.4,13.8,17,102.2,0.5504,0.5044,0.2804,0.2878,20.6,76.06,49.7,67.44,11.18,9.6,12.92,100,107.1,100.54,49.3575,49.3575,2.069,0.5146,ATL,240,36.8,85.4,0.4314,9.2,29.2,0.3056,13.2,16.2,0.8068,11,33.6,44.6,23.4,8.4,7.8,15.6,19.6,96,0.518,0.485,0.3414,0.1902,23.96,79.42,50.3,64.12,8.82,12.98,14.36,100,100.54,107.1,48.8475,48.8475,1.9624,0.4796
201511070CHI,CHI,245,38.6,85.8,0.451,9.8,25.2,0.3848,15,19.4,0.726,7.8,35.4,43.2,21.4,6.4,5.2,13.8,20,102,0.543,0.5088,0.2952,0.2282,18.04,72.28,46.8,55.86,6.48,7.18,12.72,100,104.38,104.84,50.5075,51.62572917,2.024,0.4248,CHI,245,39.6,92.4,0.4302,6.4,19.2,0.3024,17,23.2,0.7362,13.8,35.2,49,21,7,6,12.2,17,102.6,0.5026,0.4652,0.206,0.25,27.72,81.96,53.2,53.1,7.04,9.92,10.56,100,104.84,104.38,50.91,52.069375,2.0252,0.4154
201511070DAL,DAL,240,36,87.4,0.4132,8,26.6,0.3108,17.4,22.8,0.7672,10,38,48,22.2,5.8,2.8,11.8,22.2,97.4,0.5012,0.459,0.3044,0.2648,19.98,80.12,49.68,61.32,5.9,4.8,10.8,100,99.02,102.22,50.015,50.015,1.948,0.4446,DAL,240,36.8,86,0.4276,7,26.6,0.2636,19.8,27.4,0.7402,9.4,39.2,48.6,18.2,6.6,6.4,13,23.6,100.4,0.5128,0.4684,0.3084,0.319,19.88,80.02,50.32,49.86,6.74,10.64,11.64,100,102.22,99.02,51.3075,51.3075,1.96,0.3558
201511070LAC,LAC,240,39.8,82.4,0.4842,6.8,23,0.2962,21.4,31,0.697,6.6,38,44.6,22,5.6,7,12.4,20.4,107.8,0.562,0.525,0.2778,0.3812,15.48,73.3,47.16,55.38,5.6,9.96,11.4,100,107.7,101.72,51.4625,51.4625,2.095,0.4274,LAC,240,38.8,95,0.4098,8.4,25.6,0.3352,15.8,22,0.7158,14,36,50,23.4,7,2.6,12.4,25.8,101.8,0.4876,0.4546,0.2708,0.2346,26.7,84.52,52.84,60.72,6.98,4.26,10.58,100,101.72,107.7,51.925,51.925,1.9594,0.4512
201511070MIL,MIL,240,35.8,78.2,0.4584,6.4,20.6,0.3016,20.6,24.8,0.828,8.4,27.2,35.6,24.6,6.6,5.2,14,23.8,98.6,0.5542,0.4996,0.2646,0.3202,21.86,69.2,45.82,68.56,7.12,8.92,13.64,100,106.72,108.04,47.79,47.79,2.062,0.512,MIL,240,35.8,79.8,0.4508,7.8,23.4,0.3416,20.4,25.8,0.7878,12.4,30,42.4,22.2,5.8,5.2,17,21.4,99.8,0.5484,0.5006,0.294,0.3356,30.8,78.14,54.18,62.32,6.3,8.88,15.74,100,108.04,106.72,48.3275,48.3275,2.0618,0.4594
201511070PHI,PHI,240,33.2,78.2,0.4196,7.2,22.4,0.3318,17.4,22.6,0.7746,10,32.2,42.2,19,7,5.8,17.4,20.6,91,0.5154,0.4656,0.2844,0.302,23.12,76.7,49.38,59.16,7.32,9.16,16.46,100,96.12,109.44,48.1675,48.1675,1.8856,0.3958,PHI,240,39.4,85.6,0.461,8.2,21.6,0.3936,16.4,20.2,0.789,9.8,33.4,43.2,26.2,8,5.8,13.4,20.6,103.4,0.548,0.5088,0.2528,0.2366,23.3,76.88,50.64,66.4,8.52,10.52,12.34,100,109.44,96.12,49.3975,49.3975,2.0914,0.5282
201511070SAC,SAC,240,40.8,90.6,0.4478,7.8,22.4,0.347,18,27.2,0.6474,12.8,30.4,43.2,22.8,9.2,3.4,14.4,23.8,107.4,0.5228,0.4918,0.2506,0.3082,26.94,75.5,49.42,56.52,9.12,6.18,12.42,100,105.44,111.54,52.56,52.56,2.0348,0.4328,SAC,240,41,82.6,0.4972,9.4,26,0.347,21.6,29.4,0.7376,9.8,33.8,43.6,23.6,7.6,6.6,18.2,22.8,113,0.592,0.5534,0.3126,0.3606,24.5,73.06,50.58,57.58,7.54,9.62,15.98,100,111.54,105.44,52.4825,52.4825,2.1562,0.4516
201511070SAS,SAS,240,39.4,84.4,0.4668,6,18.2,0.3262,14.4,17.6,0.8344,9.2,38.2,47.4,21.8,7.8,5.8,16.4,16.6,99.2,0.5384,0.5022,0.2166,0.2108,23,79.9,53.76,55.62,8,8.52,15.08,100,102.62,94.86,49.98,49.98,1.9868,0.437,SAS,240,36.4,87.4,0.4182,6,20,0.3088,13.2,17.2,0.75,10,30.8,40.8,20.6,8.4,4.2,14,19.2,92,0.4854,0.4526,0.227,0.1982,20.1,77,46.24,56.44,8.7,6.38,12.8,100,94.86,102.62,49.785,49.785,1.8452,0.413
201511070UTA,UTA,240,36,84.8,0.4258,6.2,17.6,0.3542,16,22.8,0.7038,12,31.8,43.8,16.2,9,6.4,11,23.8,94.2,0.498,0.4618,0.2066,0.2688,26.6,76.88,51.2,44.74,9.88,12.46,10.42,100,104.18,95.12,47.315,47.315,1.992,0.3446,UTA,240,29.2,71.2,0.4056,6.6,19.2,0.3386,21.2,31.6,0.6744,9.4,32.4,41.8,13.6,4.6,5.8,16.8,20,86.2,0.5042,0.4518,0.2682,0.4468,23.12,73.4,48.8,50.36,5.02,8.66,16.42,100,95.12,104.18,46.805,46.805,1.8392,0.2926
201511080CLE,CLE,240,40,84.4,0.4738,8.8,25.8,0.3392,15,20.4,0.728,10.6,37.2,47.8,26.4,6,3.4,14.8,19,103.8,0.5566,0.5258,0.3056,0.243,25.68,81.76,55.24,65.9,6.34,5.64,13.66,100,109.76,96.46,49.145,49.145,2.1134,0.5374,CLE,240,34.8,81.4,0.4284,6.6,21.6,0.2942,15,19.4,0.7684,8.4,30.2,38.6,19.4,7,5.2,14,19.4,91.2,0.5084,0.4688,0.2654,0.2388,18.26,74.32,44.78,55.56,7.38,8.9,13.46,100,96.46,109.76,48.1075,48.1075,1.8964,0.4034
201511080MIA,MIA,240,37.2,81.2,0.458,6,21,0.292,14.8,19.4,0.7542,8.8,34.6,43.4,18.6,7.4,6.6,14,19,95.2,0.5302,0.4948,0.2572,0.241,20.42,77.54,49.64,50.2,7.82,10.7,13.44,100,101.16,98.62,47.8075,47.8075,1.9904,0.3908,MIA,240,34.8,84,0.4144,6.4,21.8,0.3034,16.6,21.4,0.7828,10.4,33.8,44.2,21.4,6.8,3.8,14.2,19.6,92.6,0.496,0.4526,0.2618,0.255,22.46,79.58,50.36,61.16,7.16,6.28,13.22,100,98.62,101.16,48.9825,48.9825,1.8962,0.439
201511080NYK,NYK,240,35.4,86.6,0.4092,6.2,21.8,0.2978,19,23.4,0.8132,13,31,44,19,7,4.8,15.2,23.4,96,0.495,0.4448,0.2522,0.2718,27.78,76.48,50.44,53.74,7.22,7.74,13.38,100,99.74,106.52,49.9575,49.9575,1.9158,0.38,NYK,240,37.4,83.2,0.4504,6,20,0.2942,21.4,27.4,0.7724,9.6,33.6,43.2,21.2,7.4,4.2,13.6,19.6,102.2,0.5368,0.4864,0.2392,0.3278,23.52,72.24,49.56,56.8,7.62,6.42,12.46,100,106.52,99.74,50.1075,50.1075,2.0412,0.426
