,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp
202101010DET,BOS,240,42.8,89.8,0.4794,12,30.2,0.3912,15.6,21,0.7496,11.6,30.2,41.8,23,10.8,6.4,13.8,19.6,113.2,0.574,0.5454,0.3334,0.2448,24.96,77.06,49.56,54.04,10.74,11.4,12.26,100,113.36,114.6,50.9875,50.9875,2.22,0.4508,BOS,240,43,86.2,0.5006,11.4,31.2,0.3646,16.6,21,0.7876,9.2,33.6,42.8,23.2,7.4,6.2,16.6,20,114,0.5998,0.5678,0.3628,0.2474,22.94,75.04,50.44,54.28,7.42,10.16,14.72,100,114.6,113.36,51.7875,51.7875,2.2112,0.4478
202101010GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202101010MIL,CHI,240,40.4,88.6,0.456,14,37.4,0.372,22.4,28.2,0.7978,8.4,34.2,42.6,26,7.4,4,17.6,21.8,117.2,0.5802,0.535,0.4226,0.3194,19.2,79.22,49.06,64.2,6.96,7.04,14.76,100,109.2,114.72,55.5975,55.5975,2.1062,0.4676,CHI,240,43.2,89,0.4882,13,34.8,0.3764,23.6,29,0.805,8.8,35.2,44,27,10.4,4.2,16.4,26.6,123,0.6066,0.5612,0.391,0.3306,20.78,80.8,50.94,62.52,9.62,8.26,14.02,100,114.72,109.2,55.1875,55.1875,2.2304,0.4908
202101010MIN,WAS,240,42.2,89,0.4736,11.6,32.4,0.367,19.4,26.2,0.7486,8.4,34.4,42.8,27,6.4,4.2,15.8,26.4,115.4,0.5738,0.5394,0.3644,0.2996,18.82,78.86,48.62,64.4,6.1,7.42,13.6,100,109.68,116.14,54.4225,54.4225,2.1218,0.4964,WAS,240,42.8,89.2,0.4782,11.4,31.2,0.3614,25.2,30.8,0.8088,9.2,36.2,45.4,25.2,8.2,3,13.6,22,122.2,0.5944,0.5422,0.3494,0.3474,21.14,81.18,51.38,58.72,7.76,5.2,11.7,100,116.14,109.68,54.115,54.115,2.259,0.464
202101010SAS,LAL,240,45.2,86.2,0.5234,13,31.2,0.4152,17,22.2,0.7686,8.6,37.8,46.4,26.4,5.8,5.6,16.6,20,120.4,0.6266,0.5986,0.3606,0.2596,21.7,81.7,54.1,57.94,5.72,9.58,14.76,100,118.52,107.28,52.3725,52.3725,2.3028,0.5042,LAL,240,41.2,91.6,0.4526,11.8,35.4,0.3384,14.6,19.4,0.751,9,30.8,39.8,23.6,10.2,4.4,12.2,21.8,108.8,0.5464,0.5178,0.3864,0.216,18.3,78.3,45.92,57.46,10.02,7.92,10.7,100,107.28,118.52,52.0075,52.0075,2.0982,0.4546
202101010UTA,LAC,240,41,85.2,0.4796,14.2,36,0.3922,16.2,20.2,0.8044,8.6,32.8,41.4,25.8,8,5,13.8,25.2,112.4,0.596,0.5624,0.426,0.241,21.14,78.48,49.78,61.98,8.1,10.88,12.86,100,115.08,112.9,49.9975,49.9975,2.2404,0.5148,LAC,240,37.4,82.8,0.4514,11.8,36.4,0.323,22.8,28,0.8164,9,33.2,42.2,21.6,6.6,3,13.8,17.2,109.4,0.5748,0.5228,0.44,0.3428,21.52,78.86,50.22,57.38,6.88,5.76,12.58,100,112.9,115.08,50.45,50.45,2.176,0.4308
202101020ATL,CLE,250,42.2,89.4,0.4712,11,27.6,0.4064,15,22.4,0.684,10.6,35.8,46.4,27.6,11.2,5.8,16.6,21.4,110.4,0.5558,0.5328,0.309,0.2504,23.6,78.24,51.02,65.44,10.8,11.66,14.32,100,106.34,104.62,53.02,55.60854167,2.0782,0.5212,CLE,250,38.8,86.6,0.4478,14.8,37.2,0.4122,15.8,22.8,0.678,9.8,35.6,45.4,25.6,9.8,4.2,19.4,19.8,108.2,0.5598,0.5334,0.4268,0.2628,21.76,76.4,48.98,66.28,9.54,6.8,16.7,100,104.62,106.34,53.515,56.12333333,2.0256,0.4822
202101020HOU,SAC,245,42.2,90.8,0.4652,10.4,28.6,0.3586,20,27,0.7428,12.4,33.8,46.2,24.8,6.8,5.4,14.4,22.6,114.8,0.5598,0.5224,0.3138,0.3002,26.04,78.84,51.6,58.48,6.66,9.48,12.36,100,112.12,112.96,52.8125,53.98671875,2.1728,0.47,SAC,245,44.6,91.4,0.4906,11.4,34.4,0.336,15,18.6,0.8142,9,33.8,42.8,28,7.4,6,14.4,20,115.6,0.583,0.5536,0.3764,0.2066,21.16,73.96,48.4,62.74,7.24,9.36,12.64,100,112.96,112.12,52.8175,54.00916667,2.1912,0.5322
202101020IND,NYK,240,36.6,84,0.436,10.6,29,0.3882,17,22.8,0.7424,9.8,36.6,46.4,23,6.8,5,17.4,23,100.8,0.5356,0.4996,0.3442,0.2718,22.14,74.82,49.38,63.08,6.88,9.54,15.6,100,101.64,106.08,51.215,51.215,1.9642,0.4482,NYK,240,38.8,89.6,0.4322,10,37.4,0.264,17.6,24.6,0.7142,12.4,35,47.4,23,8.4,7.2,13,20.6,105.2,0.5234,0.4886,0.421,0.2734,25.2,77.86,50.62,59.76,8.6,13.1,11.52,100,106.08,101.64,50.9425,50.9425,2.0612,0.4502
202101020NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202101020ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202101020PHI,CHO,240,40.6,89.8,0.453,12.6,35,0.359,13.8,21.2,0.6446,11.2,33.4,44.6,28.8,8.8,5,16.2,21.4,107.6,0.5446,0.5234,0.3904,0.2364,23.2,77.42,48.3,70.86,8.66,10.42,14.06,100,105.9,106.56,52.435,52.435,2.0524,0.5498,CHO,240,39.6,86.8,0.456,13.4,38.8,0.3504,15.6,22.4,0.7196,9.6,37.8,47.4,28,9.2,5.4,16.4,18.8,108.2,0.5608,0.5332,0.4486,0.2596,22.58,76.8,51.7,70.36,9.06,9.8,14.52,100,106.56,105.9,52.12,52.12,2.0772,0.5392
202101030BRK,WAS,240,44.2,89.8,0.492,12.2,33.6,0.3678,19.4,25.8,0.7618,9,34.4,43.4,28.4,6.8,4,15.2,25,120,0.5938,0.5604,0.375,0.2926,20.44,78.52,49.42,64.32,6.5,7.22,13.08,100,114.26,115.58,54.1275,54.1275,2.2184,0.5254,WAS,240,43,89.4,0.4794,12.4,32.8,0.3764,23,29,0.7696,9.4,35.2,44.6,24.2,7.8,2,14.4,21.4,121.4,0.5936,0.549,0.3668,0.3262,21.48,79.56,50.58,56.08,7.4,3.52,12.36,100,115.58,114.26,54.0875,54.0875,2.2452,0.4456
202101030CHI,DAL,240,37.2,84,0.4426,12,37.8,0.32,20.2,27,0.7562,7.4,34.2,41.6,20.8,9.6,2.8,11.2,20,106.6,0.5562,0.514,0.4498,0.3206,16.38,78.22,47.36,56.2,9.84,5.84,10.42,100,109.58,105.52,50.3125,50.3125,2.126,0.4148,DAL,240,37.4,81.6,0.4534,11.2,33.8,0.3256,17.6,23.4,0.7584,9,36.6,45.6,23.4,6.8,4.2,16.6,24,103.6,0.5582,0.5204,0.4142,0.288,21.78,83.62,52.66,61.76,6.92,8.98,15.18,100,105.52,109.58,50.1575,50.1575,2.0538,0.4628
202101030DET,BOS,240,41,86.2,0.4784,10,28.4,0.3528,15.4,21.6,0.7042,11,32.2,43.2,22.4,11.6,7.4,16.4,20.2,107.4,0.5632,0.5362,0.3288,0.2568,24.3,77.94,50.8,54.72,11.52,13.3,14.7,100,107.42,109.46,50.93,50.93,2.1086,0.4396,BOS,240,41,85.8,0.4802,10.8,31,0.3494,16.2,21.4,0.751,9.4,32.6,42,23,8.4,5.4,17.2,19.2,109,0.5754,0.5444,0.3622,0.2528,22.06,75.7,49.2,56.02,8.4,8.96,15.2,100,109.46,107.42,51.8825,51.8825,2.1112,0.4432
202101030GSW,POR,245,39.8,90.8,0.4372,15.8,41,0.383,18.8,23.8,0.7926,7.4,37,44.4,22.8,8.2,4.2,11,19.6,114.2,0.5638,0.5236,0.4534,0.2692,16.42,81.54,48.94,56.74,7.96,8.04,9.78,100,111.5,113.36,52.8525,54.04963542,2.158,0.4316,POR,245,41.4,88.4,0.4664,13,37,0.3476,20,24.8,0.8018,8.4,38.2,46.6,24,6.2,5.6,13.2,21,115.8,0.5816,0.5388,0.4174,0.2854,18.46,83.58,51.06,57.94,6.08,11.8,11.76,100,113.36,111.5,52.49,53.61708333,2.2072,0.457
202101030MEM,LAL,240,45.8,90.2,0.5108,14,32,0.438,14.8,19.2,0.7764,10.2,38.8,49,27.4,6.6,6.6,15.4,20,120.4,0.6122,0.5886,0.3544,0.2146,23.42,83.08,54.78,59.54,6.54,11.56,13.56,100,119.14,105.36,52.26,52.26,2.307,0.524,LAL,240,39.6,90,0.4428,11.6,34.2,0.3448,15.4,20.8,0.742,8.4,32.4,40.8,23.8,8.8,5.4,11.6,20,106.2,0.5388,0.5082,0.3804,0.2364,16.92,76.58,45.24,60.24,8.68,9.12,10.36,100,105.36,119.14,51.54,51.54,2.0672,0.4622
202101030MIN,DEN,245,42.6,86.6,0.4924,11.2,30.6,0.3682,18,24.6,0.7502,9.2,32.2,41.4,27.8,7,5,14.4,21.2,114.4,0.588,0.5576,0.3558,0.2858,23.16,75.68,50.3,65.56,7.08,8.76,12.9,100,114.94,118.26,51.7425,52.93416667,2.211,0.5384,DEN,245,41.6,86.4,0.4848,14.8,35.2,0.4178,19.4,24.2,0.8048,10.4,30.4,40.8,28.2,6.4,4,14.8,24.8,117.4,0.6106,0.573,0.4166,0.281,24.32,76.84,49.7,67.74,6.44,7.04,13.46,100,118.26,114.94,51.1475,52.32171875,2.3024,0.5548
202101030PHO,LAC,240,38.8,83.6,0.4626,14,34.6,0.401,17.6,21.2,0.832,8.8,33.2,42,25.2,7.2,6,12.2,22.6,109.2,0.5862,0.5458,0.4176,0.2566,21.9,76.9,50.02,63.5,7.5,13.12,11.68,100,114.86,115.38,48.535,48.535,2.2398,0.5148,LAC,240,38,84.4,0.4498,13,39,0.3324,19.8,24.6,0.7902,10,32.4,42.4,22.8,6.4,3.2,12.6,17.2,108.8,0.571,0.5268,0.4628,0.2976,23.1,78.1,49.98,59.46,6.76,6.16,11.64,100,115.38,114.86,49.3425,49.3425,2.2106,0.4654
202101030SAS,UTA,240,39.6,89.4,0.4436,13.8,39.2,0.349,15.4,20.6,0.7372,12.4,37.8,50.2,21.4,5.6,3.8,14.2,18,108.4,0.5514,0.5208,0.438,0.2284,27.76,81.82,55.36,53.46,5.76,6.98,12.56,100,111.78,109.46,50.4925,50.4925,2.1482,0.4272,UTA,240,39.2,89.6,0.4378,14,33.2,0.4232,13.8,17.6,0.7716,8.4,31.8,40.2,22,7,5.4,10.6,19,106.2,0.5474,0.5166,0.3738,0.197,18.18,72.24,44.66,56.48,7.18,10.82,9.84,100,109.46,111.78,50.08,50.08,2.1208,0.44
202101040ATL,NYK,240,37.2,83.6,0.4454,10.6,28.8,0.3912,15.6,20.8,0.7484,10.8,37.8,48.6,22.6,6,4,17.2,20.8,100.6,0.5426,0.5094,0.3434,0.249,25.32,77.08,52.78,61.22,6.22,8.64,15.62,100,104.4,105.32,49.94,49.94,2.0142,0.4522,NYK,240,36.4,87.6,0.4154,12.2,40.6,0.293,16.4,22.4,0.736,11.4,32.4,43.8,21.8,8.4,6.2,12,20,101.4,0.521,0.4858,0.4676,0.2544,22.94,74.68,47.22,60.52,8.76,11.36,10.94,100,105.32,104.4,49.42,49.42,2.0512,0.441
202101040GSW,SAC,240,40.2,88.4,0.4548,10.2,28,0.3582,18.2,25,0.7308,11.6,33.2,44.8,21.6,6.8,4.8,14.4,21,108.8,0.5474,0.5122,0.3152,0.286,24.38,80.1,50.7,52.76,6.78,9.46,12.68,100,108.9,111.74,51.5375,51.5375,2.1088,0.4182,SAC,240,42.4,88,0.4834,12.4,36.8,0.3442,14.4,18.4,0.7954,8.2,35,43.2,25.4,8.2,5.8,14,19.4,111.6,0.5826,0.5546,0.4184,0.2144,19.9,75.62,49.3,59.16,8.2,9.48,12.72,100,111.74,108.9,51.27,51.27,2.177,0.4948
202101040HOU,DAL,240,37.8,84.8,0.4454,12.4,38.8,0.3238,19.8,27.2,0.7354,8.4,33.6,42,22,9.6,3.6,12,20.8,107.8,0.5574,0.5188,0.4572,0.32,18.46,75.94,47.62,58.56,9.82,7.5,10.96,100,110.64,107.74,50.66,50.66,2.1356,0.4354,DAL,240,37.6,82.8,0.449,11.6,35.2,0.3224,19.2,24,0.7976,10,35.6,45.6,22.4,7.6,3.2,16.2,23.6,106,0.5618,0.5172,0.4252,0.2902,24.06,81.54,52.4,58.9,7.7,6.92,14.68,100,107.74,110.64,50.2,50.2,2.0982,0.4432
202101040MIA,OKC,240,38.2,85.4,0.4462,12.8,39.4,0.3254,13.4,19.6,0.6586,7.8,38.2,46,22.4,6.6,5.4,16,18.4,102.6,0.5442,0.5212,0.4638,0.2288,17.4,75.52,47.94,59.88,6.56,8.72,14.5,100,102.04,108.96,51.455,51.455,1.9916,0.4358,OKC,240,42.6,94.8,0.4524,11.2,32.8,0.3418,13,18.6,0.7212,12.4,37.4,49.8,24.2,9.6,4.2,11.8,19.6,109.4,0.5352,0.5126,0.348,0.1988,24.48,82.6,52.08,57.34,9.54,9.28,10.36,100,108.96,102.04,51.5175,51.5175,2.1274,0.4698
202101040MIL,DET,250,39,92.4,0.4226,13.8,38.2,0.3624,20.4,26,0.7834,12.6,33.6,46.2,23.2,8.2,4.8,14.6,20.6,112.2,0.541,0.4976,0.4124,0.281,25.38,81.14,50.82,59.3,7.94,9.6,12.14,100,109.12,114,53.375,55.98333333,2.1156,0.4386,DET,250,42.8,85.4,0.5012,14,33.8,0.4092,17.8,25,0.6844,7.6,36.6,44.2,27,8.4,7,17.2,23.2,117.4,0.6096,0.584,0.4002,0.297,18.86,74.62,49.18,62.68,7.94,12.84,15.18,100,114,109.12,53.4375,56.02604167,2.2052,0.51
