,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp
201710270GSW,GSW,240,42.8,83.8,0.5116,14.6,34.8,0.427,19.8,23.2,0.8534,8.8,35.8,44.6,29.6,7.4,7.8,17,22.8,120,0.6394,0.5984,0.4128,0.2778,21.88,74.48,50.48,68.92,7.36,13.32,15.36,100,118.12,111.96,51.51,51.51,2.329,0.5756,GSW,240,41.8,92.4,0.453,11.6,33.4,0.345,18.4,25.4,0.7302,12.6,31,43.6,25,9.2,3.8,14.2,19.2,113.6,0.55,0.5156,0.361,0.2832,25.52,78.12,49.52,59.62,9.08,7.66,12.04,100,111.96,118.12,53.0325,53.0325,2.143,0.4718
201710270LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201710270MIN,MIN,240,39,84.6,0.4604,8.6,23,0.3748,17.8,23,0.7732,9.4,29.6,39,22.2,7.4,3,14.6,16.6,104.4,0.5508,0.5114,0.272,0.2724,22.28,75.02,47.62,56.64,7.62,4.88,13.34,100,107.06,116.68,50.3625,50.3625,2.0718,0.4404,MIN,240,45.6,87.6,0.522,10.6,26,0.4082,12,16,0.7436,9.6,33,42.6,26.8,8.4,6,14.4,20.8,113.8,0.6034,0.582,0.2954,0.1834,24.98,77.72,52.38,58.9,8.64,9.66,13.32,100,116.68,107.06,50,50,2.2762,0.5354
201710270NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201710270ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201710280CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201710280DAL,DAL,240,33.6,84.6,0.4008,10.8,30.6,0.3558,17.2,24.2,0.7232,10.2,31.2,41.4,19.8,8.2,2.8,12.6,18.8,95.2,0.5038,0.4662,0.3648,0.2896,19.96,76.38,46.08,59.2,8.62,5.68,11.76,100,100.78,110.18,49.2475,49.2475,1.9364,0.4028,DAL,240,37.4,80,0.4656,11.6,34.8,0.347,18.2,23,0.778,9.8,38.8,48.6,20.4,8,4.6,15.6,22,104.6,0.5788,0.5384,0.4374,0.2926,23.62,80.04,53.92,53.78,8.48,8.14,14.8,100,110.18,100.78,48.3625,48.3625,2.1544,0.4182
201710280LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201710280MEM,MEM,240,33.4,76.4,0.4374,9.4,28,0.3354,24.2,31.2,0.7616,7.8,33.2,41,17.4,7.2,4.4,14.4,24,100.4,0.5592,0.4994,0.3684,0.4146,18.16,74.82,48,52.38,7.66,8.56,13.88,100,106.94,101.52,48.91,48.91,2.0514,0.3548,MEM,240,32.6,81.6,0.403,9.8,32.2,0.31,20.2,25.6,0.7918,11.8,33,44.8,20,7,5.6,15,26.4,95.2,0.5154,0.4634,0.395,0.3184,25.18,81.84,52,61.36,7.42,10.92,13.9,100,101.52,106.94,48.48,48.48,1.9648,0.4128
201710280MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201710280NOP,NOP,240,38.8,84.4,0.4576,11,31,0.3486,18.8,25.4,0.7334,10.4,36.2,46.6,21.2,7.2,6.2,16.8,24,107.4,0.5614,0.522,0.3672,0.3064,22.96,76.76,50.92,54.44,7.06,10.3,14.98,100,106.46,109.54,51.4325,51.4325,2.0846,0.4096,NOP,240,40.2,88.6,0.4536,10.6,29.2,0.3554,19.4,25.2,0.7718,11.4,34.4,45.8,23.4,7.2,6.8,15.2,23,110.4,0.5548,0.513,0.3276,0.2854,23.24,77.04,49.08,57.82,7.2,12.8,13.16,100,109.54,106.46,52.185,52.185,2.1132,0.4472
201710280POR,POR,240,38.4,88.6,0.4322,11.6,26.2,0.4494,22.4,27,0.8238,14.6,36.8,51.4,19,7,6,13.6,23.2,110.8,0.5514,0.4982,0.2982,0.3088,32.32,81.38,56.68,50,7.24,10.88,11.82,100,115.18,100.62,50.2125,50.2125,2.207,0.379,POR,240,34.2,80,0.4304,7.2,24.2,0.2982,20.8,29.8,0.7022,8.2,30.8,39,15,5.6,6.4,14,21.4,96.4,0.5186,0.4754,0.3036,0.3778,18.62,67.68,43.32,43.66,5.78,10.6,13.06,100,100.62,115.18,49.9775,49.9775,1.9388,0.2992
201710280UTA,UTA,240,36.4,78.2,0.4654,8,25.6,0.3168,13.4,16.6,0.8172,7,33,40,22.6,9,6.8,18.6,20.4,94.2,0.5508,0.5166,0.3276,0.213,17.38,76.5,47.88,61.94,9.48,11.7,17.84,100,99.22,101.5,48.8425,48.8425,1.932,0.4638,UTA,240,37,83,0.446,9.4,26,0.3586,13,17.4,0.7604,10.4,33.4,43.8,18.4,9.8,3.6,16.2,18.4,96.4,0.5332,0.504,0.3186,0.2136,23.5,82.62,52.12,49.82,10.38,6.92,15.24,100,101.5,99.22,48.5325,48.5325,1.987,0.3796
201710290ATL,ATL,240,34.6,87,0.4008,9.2,27,0.3442,16.4,18.6,0.8796,9.2,32.8,42,19.8,8.6,3.2,14.2,23,94.8,0.5006,0.4542,0.3088,0.2124,19.04,72.14,45.2,57.66,8.78,5.66,12.98,100,96.34,106.46,50.4175,50.4175,1.8862,0.3962,ATL,240,38,87,0.4364,9.4,30.4,0.302,19.6,26.8,0.7282,12.8,38.6,51.4,22,8.4,5.2,16.4,18.2,105,0.5316,0.4908,0.3512,0.3084,27.86,80.96,54.8,57.92,8.48,8.58,14.18,100,106.46,96.34,51.665,51.665,2.0296,0.4266
201710290BRK,BRK,240,39.4,88.6,0.4436,11.8,33,0.3582,21.6,29,0.74,11.4,32.8,44.2,22,9.8,4.4,15.8,22.6,112.2,0.5518,0.5104,0.3726,0.3262,24.28,74.26,48.46,56.24,9.46,7.44,13.56,100,108.94,110,53.3875,53.3875,2.0936,0.4116,BRK,240,40.2,89,0.454,10.8,29,0.3656,21.6,26.8,0.7802,11.8,35,46.8,22.2,7,4.6,16.2,22.2,112.8,0.5626,0.5156,0.3286,0.3056,25.74,75.72,51.54,55.62,6.82,8.86,13.84,100,110,108.94,53.065,53.065,2.1278,0.4176
201710290CHO,CHO,240,34,81.2,0.4188,10.2,30.4,0.3346,21,29.8,0.711,9.2,40,49.2,16.6,4.6,4.4,15,16.8,99.2,0.5268,0.4816,0.3752,0.3694,19.84,82.22,51.82,49.16,4.66,8.82,13.68,100,100.32,101,50.5775,50.5775,1.9622,0.3286,CHO,240,38.6,92.2,0.4208,11,34,0.3138,11.4,14,0.819,9,36.8,45.8,21.2,8.8,3.6,12.4,25.2,99.6,0.5102,0.482,0.3748,0.1526,17.78,80.16,48.18,54.8,8.84,6.98,11.24,100,101,100.32,51.125,51.125,1.9536,0.416
201710290CLE,CLE,240,39,81.8,0.4776,11.6,31.2,0.3684,17.6,23,0.7814,8.4,33.8,42.2,21.6,6,4.4,16.2,15,107.2,0.585,0.5486,0.3824,0.281,21.62,77.92,51.12,54.8,6.2,8.54,14.9,100,111.12,115.16,50.2625,50.2625,2.1428,0.4338,CLE,240,41.8,89.6,0.466,15,36.4,0.4158,13,16.4,0.7986,9.6,31.2,40.8,26.8,8,3.6,11.6,21.4,111.6,0.5764,0.5498,0.4066,0.182,22.08,78.38,48.88,63.9,8.2,7.06,10.72,100,115.16,111.12,49.695,49.695,2.2448,0.5396
201710290GSW,GSW,240,43.4,86.8,0.5008,13.4,36.4,0.373,19.6,23,0.8524,10.6,36.4,47,29.4,7.8,8.6,17,21.8,119.8,0.6194,0.5782,0.4178,0.2674,25.62,74.12,52,67.44,7.72,14.16,14.98,100,117.48,110.54,52.0625,52.0625,2.3004,0.565,GSW,240,41,92.4,0.4446,11.6,31.8,0.3628,19,26,0.7388,13,30.2,43.2,25.4,8.8,4,14.6,20.2,112.6,0.5438,0.5074,0.3444,0.2894,25.88,74.38,48,61.66,8.66,7.76,12.32,100,110.54,117.48,53.175,53.175,2.1188,0.4778
201710290IND,IND,240,43,88.6,0.4842,8,24.4,0.331,20,26.4,0.7492,11,31.8,42.8,21.2,8.6,4.2,14.4,20.8,114,0.571,0.5292,0.2746,0.3018,25.8,75.22,50.4,48.26,8.36,6.66,12.66,100,111.82,113.66,52.27,52.27,2.179,0.4052,IND,240,44.2,90.2,0.4902,10.8,26.8,0.4062,16.4,22.2,0.714,10.6,32.4,43,23.6,7,6.2,15.6,22.2,115.6,0.578,0.5506,0.2984,0.2456,24.78,74.2,49.6,53.66,6.9,9.7,13.38,100,113.66,111.82,52.8725,52.8725,2.186,0.4482
201710290SAC,SAC,240,38.2,88,0.434,8.4,22,0.3812,13.8,18,0.7588,11,30.8,41.8,19.6,7.8,3.4,13,20.2,98.6,0.5136,0.482,0.2506,0.2036,23.52,74.62,47.48,51.54,8.18,7.34,12.02,100,103.8,109.54,49.275,49.275,1.9952,0.3982,SAC,240,37,81.2,0.4558,11.2,34,0.3344,18.8,24,0.7672,10.6,35.4,46,21,6.6,4,15.4,19,104,0.5666,0.525,0.4194,0.2964,25.38,76.48,52.52,57.3,7.06,6.02,14.36,100,109.54,103.8,48.7,48.7,2.1298,0.433
201710300BOS,BOS,240,35.6,81.8,0.4364,10.4,27.8,0.3698,19.2,25.6,0.7474,9.4,35.6,45,20.2,9,4.6,14,20.6,100.8,0.5436,0.5006,0.3418,0.315,20.86,82.74,51.42,56.54,9.38,7.92,13.02,100,104.78,97.22,49.28,49.28,2.0488,0.411,BOS,240,35.6,81.8,0.4378,7.2,24.2,0.279,15.2,20.2,0.7464,7.8,34.6,42.4,19.6,6.6,4.4,16,22.4,93.6,0.5182,0.4822,0.2964,0.2496,17.26,79.14,48.58,55.12,6.86,7.94,15.04,100,97.22,104.78,49.7975,49.7975,1.8798,0.394
201710300HOU,HOU,240,34.8,79.2,0.4392,13.6,43.8,0.3066,16.8,20.6,0.8176,7.8,37.6,45.4,20.6,7.4,5.6,16,23.4,100,0.5664,0.5242,0.5504,0.2626,18.82,82.96,51.98,60.04,7.74,9.78,15.36,100,105.2,103.14,48.5925,48.5925,2.0558,0.4242,HOU,240,35.2,84.4,0.4168,11.2,29.6,0.3742,16.2,21.6,0.7204,8,33.6,41.6,21.2,8.2,4,11.6,18.6,97.8,0.5232,0.4826,0.3474,0.2712,17.04,81.18,48.02,59.48,8.6,11.56,11,100,103.14,105.2,49.13,49.13,1.9938,0.4308
201710300LAC,LAC,240,38.6,87.8,0.4418,11.6,30.8,0.3774,17.4,24.4,0.7378,13.4,37,50.4,20,9.2,4,13.6,21,106.2,0.5396,0.5084,0.3536,0.289,28.04,78.26,53.14,52.26,9.42,6.94,12.14,100,110.32,96.6,49.795,49.795,2.1344,0.398,LAC,240,33.8,83.6,0.4038,8,25.4,0.3046,16.8,23,0.739,10.4,34.2,44.6,19,7.8,5.4,15.4,22.2,92.4,0.4936,0.4518,0.3068,0.2826,21.74,71.96,46.86,56.94,8.1,9.7,14.14,100,96.6,110.32,49.7625,49.7625,1.866,0.3828
201710300MEM,MEM,240,33.6,75,0.4468,10.4,28.8,0.3582,22.8,28,0.7974,6,34.4,40.4,18.8,7.4,4,14,22.2,100.4,0.5744,0.5154,0.383,0.382,15.08,78.14,48.5,55.64,7.9,8.68,13.8,100,107.16,101.26,48.15,48.15,2.0844,0.3908,MEM,240,32.4,81.2,0.4024,11.2,34.8,0.3276,18.8,24,0.7882,10.2,33,43.2,20.6,7,3.8,15,24.8,94.8,0.5194,0.4722,0.4306,0.2996,21.86,84.92,51.5,63.78,7.42,8.28,14.08,100,101.26,107.16,48.7,48.7,1.9476,0.4238
201710300MIA,MIA,240,39.8,86.4,0.461,10.4,31.6,0.3258,13,16.6,0.777,7.4,33,40.4,21.6,7.2,6.4,14.8,21.2,103,0.551,0.5216,0.368,0.1938,17.34,77.44,47.66,53.98,7.36,9.84,13.64,100,105.2,108.44,50.8425,50.8425,2.028,0.423,MIA,240,39.6,83.8,0.4746,7.6,19.4,0.402,19.2,24.8,0.7728,9.8,34.4,44.2,17.4,8.6,4.4,13.8,17.4,106,0.5612,0.5202,0.2326,0.2988,22.56,82.66,52.34,43.8,8.8,7.66,12.82,100,108.44,105.2,49.79,49.79,2.13,0.3484
201710300NOP,NOP,240,42.6,87.6,0.4848,12.2,32.6,0.3714,16.4,22.8,0.7178,9.2,36.6,45.8,24.8,8.4,4.6,15.6,21.8,113.8,0.5828,0.554,0.3734,0.2666,20.76,80.38,51.5,57.9,8.2,8.24,13.8,100,111.48,107.6,52.415,52.415,2.1714,0.473,NOP,240,39.6,85.8,0.4612,11.2,29.8,0.3684,19.6,24.2,0.8054,9.4,34.8,44.2,23.4,7,5.6,16.6,21,110,0.5706,0.526,0.3466,0.2836,19.62,79.24,48.5,58.64,6.88,10.48,14.66,100,107.6,111.48,52.2475,52.2475,2.1028,0.4468
201710300NYK,NYK,240,38.2,86.4,0.4414,7.6,24.2,0.2878,16.2,22.6,0.7056,12.8,33,45.8,21,7.6,4,15.2,21.2,100.2,0.5194,0.4848,0.2812,0.2654,28.96,78.7,53.06,55.32,7.96,8.22,13.62,100,105.26,106.48,49.7675,49.7675,2.0166,0.4216,NYK,240,36.2,82.4,0.4386,11,32,0.3484,18,22.4,0.8082,9,31.2,40.2,22.2,8,4.4,14.6,22.8,101.4,0.55,0.5062,0.3892,0.2764,21.3,71.04,46.94,61.84,8.34,7.16,13.64,100,106.48,105.26,49.32,49.32,2.0606,0.4502
