,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp
201911010CHI,CHI,240,38.6,94,0.4106,10.6,36.2,0.2918,17.8,23,0.7768,11.6,30.2,41.8,21,9.2,4.6,10.6,21.8,105.6,0.5078,0.4674,0.3888,0.2458,22.64,69.56,44.08,55,9.14,8.46,9.16,100,106.1,112.12,51.9625,51.9625,2.0424,0.407,CHI,240,40.2,86.6,0.4666,13.4,33.6,0.3904,17.8,23.4,0.7776,13.8,39.4,53.2,24.6,5.2,7,18.6,20.8,111.6,0.5796,0.5444,0.3896,0.2728,30.44,77.36,55.92,61.16,5.16,12.44,16.16,100,112.12,106.1,51.2575,51.2575,2.1782,0.4792
201911010DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201911010GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201911010IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201911010ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201911010SAC,SAC,240,36.2,88.4,0.408,11.6,35,0.3294,14.6,19.6,0.741,11.2,30.4,41.6,20.2,7.4,4.6,17.4,21.8,98.6,0.5068,0.4732,0.393,0.224,23.42,79.14,47.66,55.54,7.34,8.22,15.1,100,98.02,114.66,51.955,51.955,1.9,0.3914,SAC,240,44.2,88.6,0.504,13.2,33.6,0.3928,14,17.4,0.7798,9,36.4,45.4,26.2,8.6,4.6,16.2,21,115.6,0.6064,0.5804,0.3824,0.1956,20.86,76.58,52.34,58.98,8.48,8.52,14.6,100,114.66,98.02,52.0325,52.0325,2.2204,0.5026
201911020DET,DET,240,39,83,0.4712,10.2,27.8,0.3814,17,23,0.7762,8.8,33.4,42.2,22.4,7,4.8,18.4,20.4,105.2,0.565,0.5326,0.3326,0.2798,21.4,81.1,51.14,57.42,6.8,8.88,16.46,100,104.32,112.02,51.7625,51.7625,2.0314,0.4324,DET,240,43,88.4,0.4882,11.8,30.6,0.3808,15.2,19.8,0.7818,8.2,32,40.2,28,10.4,2.4,14.6,19.8,113,0.5838,0.5554,0.3474,0.225,18.9,78.6,48.86,65.5,10.28,4.34,12.9,100,112.02,104.32,52.1025,52.1025,2.1716,0.5378
201911020GSW,GSW,240,39,92.2,0.4226,11,33.2,0.3318,24.6,28.4,0.8652,12,32.8,44.8,26,8,2.4,14.8,20.4,113.6,0.5432,0.4822,0.3588,0.312,24.92,77.3,49.46,65.84,7.62,4.26,12.36,100,108.5,121.18,54.245,54.245,2.0942,0.4782,GSW,240,46,90,0.5172,15.2,36.4,0.4278,19.2,25,0.7618,10.2,35.2,45.4,29.8,8.8,4.6,16.4,22.2,126.4,0.6318,0.6032,0.4034,0.2826,22.7,75.08,50.54,64.56,8.3,7.68,14.1,100,121.18,108.5,54.0375,54.0375,2.345,0.5486
201911020MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201911020MIL,MIL,245,44,92,0.4782,16.2,46,0.3566,15.8,23.8,0.646,7,43.6,50.6,25.4,7.6,5.8,13.8,22.8,120,0.5856,0.5664,0.5012,0.2604,15.28,83.74,50.98,57.58,7.06,11.5,11.84,100,111.42,103.76,55.0525,56.34026042,2.1852,0.4634,MIL,245,39.8,94.8,0.4184,14.6,41.8,0.3488,18,25,0.7346,8.6,40.2,48.8,24.6,5.4,3.8,13.2,22.6,112.2,0.5292,0.4958,0.4424,0.2648,16.26,84.72,49.02,62.5,5,8.34,11.06,100,103.76,111.42,55.6375,56.95104167,2.0142,0.439
201911020OKC,OKC,240,36.6,84.4,0.4354,9.4,28.8,0.315,19.6,27.2,0.7156,10.2,40.6,50.8,18,7,4,17,23,102.2,0.533,0.4912,0.341,0.323,22.44,80.6,53.22,48.6,6.86,7.14,15.06,100,100.2,99.44,52.06,52.06,1.9652,0.3464,OKC,240,36.4,91,0.4,9.8,35.4,0.2766,18.8,23.6,0.7854,9.8,35,44.8,18.6,8.2,5.4,14.2,24.2,101.4,0.5004,0.4546,0.389,0.2616,19.4,77.56,46.78,51.54,8,9.48,12.28,100,99.44,100.2,53.305,53.305,1.9034,0.3482
201911020ORL,ORL,240,35.4,90.6,0.392,10,33.8,0.2936,14,18.4,0.7464,11.2,35,46.2,21.2,8.4,5.2,12.4,17.2,94.8,0.4814,0.448,0.3742,0.2018,20.7,79,47.08,59.84,8.52,10.34,11.12,100,97.08,101.32,50.27,50.27,1.8962,0.4266,ORL,240,37.4,86.4,0.4316,10.4,36.2,0.2818,14.4,19.6,0.7,9.2,42.8,52,20.8,6.8,5.4,14.8,19,99.6,0.5226,0.4912,0.417,0.228,21,79.3,52.92,56.36,6.76,9.22,13.46,100,101.32,97.08,50.655,50.655,1.9626,0.4116
201911020POR,POR,240,40,89,0.4514,10.8,29.6,0.363,20.2,24.4,0.8292,8.6,38.2,46.8,17.4,7.2,5.8,15.8,27,111,0.5588,0.5126,0.333,0.2742,18.8,77.4,49.5,43.92,6.96,10.8,13.76,100,106.54,105.78,53.895,53.895,2.06,0.323,POR,240,36.4,86.2,0.4228,11.4,33.6,0.3388,26,32.8,0.7962,11.2,36.6,47.8,21.6,8.2,4,16.6,22.2,110.2,0.5484,0.4892,0.3864,0.379,22.6,81.2,50.5,59.2,7.96,6.46,14.24,100,105.78,106.54,53.59,53.59,2.0568,0.4018
201911020WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201911030CLE,CLE,240,38.2,86.6,0.4438,10.6,32,0.3378,16.8,22.4,0.7522,9,38.6,47.6,21.4,6.2,4,15.6,19.8,103.8,0.5394,0.5052,0.368,0.2674,20.96,81.98,52.24,56.76,6.16,7.24,13.98,100,103.28,106.18,51.92,51.92,2.0058,0.4144,CLE,240,40.4,90.2,0.4478,11,32.4,0.3296,15.2,20,0.7646,8.6,35.8,44.4,24.2,8.4,5.8,12.2,21.6,107,0.54,0.5092,0.3596,0.2212,18.02,79.06,47.76,59.94,8.34,10.5,10.96,100,106.18,103.28,51.65,51.65,2.0712,0.469
201911030IND,IND,240,40.6,92.4,0.4398,8,24.6,0.3264,15.4,18.2,0.8406,10.6,32.6,43.2,23.6,8.6,5,12.2,24.2,104.6,0.521,0.4834,0.2666,0.1968,22,75.58,47.46,58.16,8.66,9.12,10.82,100,104.74,105.88,51.3225,51.3225,2.0378,0.461,IND,240,38.2,83.8,0.4584,11.2,28.4,0.4044,18,24.6,0.7516,10.4,36.8,47.2,22.2,6.2,4.4,18.2,19.8,105.6,0.56,0.5256,0.3386,0.2952,24.44,78,52.54,58.28,6.12,6.66,16.2,100,105.88,104.74,51.6425,51.6425,2.0518,0.4318
201911030LAC,LAC,240,41.6,84.6,0.4944,10.8,29.2,0.3622,20.6,25.8,0.8082,7.8,33.6,41.4,22.2,7.6,4.4,16,25,114.6,0.599,0.559,0.3464,0.3038,18.14,79.7,49.28,52.64,7.44,9.02,14.36,100,112.2,108.82,52.5275,52.5275,2.176,0.421,LAC,240,39.6,85.6,0.4656,12.8,33.8,0.3804,19,24.2,0.766,9,33.8,42.8,24.2,7.8,3.2,16.6,24.8,111,0.5772,0.54,0.3914,0.281,20.3,81.86,50.72,60.86,7.7,5.54,14.84,100,108.82,112.2,52.3475,52.3475,2.1164,0.4604
201911030MIA,MIA,245,40.2,85.6,0.4696,13,33.2,0.3934,22.2,30.8,0.7034,9.6,37.6,47.2,24.8,9.2,7,19.4,25.2,115.6,0.584,0.546,0.3874,0.3666,23.22,77.86,52.3,61.26,8.78,14.28,16.4,100,108.22,100.54,55.015,56.32854167,2.1034,0.4526,MIA,245,37.8,89,0.4246,10.6,40.8,0.2496,21.2,29.6,0.711,10.6,32.6,43.2,23.2,9.6,4.8,18.8,24.8,107.4,0.5252,0.4838,0.457,0.3312,22.14,76.78,47.7,61.74,9.02,9.34,15.56,100,100.54,108.22,55.63,56.91776042,1.931,0.42
201911030NYK,NYK,240,35,85.8,0.4082,10.8,30,0.3686,18,27,0.6656,15.2,35.2,50.4,18.4,6.8,5.6,18,22.8,98.8,0.506,0.4712,0.3488,0.3166,29.52,78.74,52.46,52.78,6.72,11.48,15.4,100,101.48,108.42,50.7125,50.7125,1.948,0.3656,NYK,240,37,83.6,0.4432,12.6,35.8,0.3508,19,25,0.7644,9.8,35.4,45.2,21.8,8.6,5.2,13.6,21.4,105.6,0.5588,0.5188,0.43,0.3046,21.26,70.48,47.54,59.04,8.68,9.44,12.34,100,108.42,101.48,49.6375,49.6375,2.1282,0.4428
201911030SAS,SAS,240,42.6,89.8,0.4748,8.8,25.4,0.3424,22.2,28.4,0.7828,12.6,38.4,51,22.8,5.4,5.6,15.6,20.6,116.2,0.568,0.5236,0.282,0.3256,25.96,82.78,54.34,53.08,5.22,8.8,13.32,100,112.62,107.72,53.145,53.145,2.1892,0.429,SAS,240,41.6,92.8,0.4492,10.8,30.2,0.3526,17.2,22,0.7778,8,35,43,22.8,7.2,4,11.6,23.8,111.2,0.5446,0.5076,0.3252,0.2374,17.22,74.04,45.66,54.42,6.88,5.88,10.22,100,107.72,112.62,53.425,53.425,2.0862,0.4284
201911040BRK,BRK,245,41.4,90,0.4614,14,35.4,0.399,20.4,28.4,0.7162,12,39.2,51.2,24,7,4.6,19.2,22.4,117.2,0.5732,0.5408,0.3946,0.3188,26.32,82.36,54.94,57.86,6.52,7.56,15.84,100,108.88,109.76,55.345,56.64265625,2.1166,0.4334,BRK,245,43,94,0.4576,12.4,31.8,0.4146,19.6,25.8,0.7658,8.4,33.6,42,23.4,10.6,5.4,13.4,24.6,118,0.5606,0.5246,0.3364,0.2778,17.64,73.68,45.06,53.74,9.84,9.98,11.24,100,109.76,108.88,55.6275,56.86578125,2.122,0.4198
201911040GSW,GSW,240,38,87.8,0.4322,9.8,30.4,0.3246,20.8,25,0.8256,10,34.4,44.4,25.2,7.6,3.4,15.8,20.6,106.6,0.5396,0.4882,0.3468,0.2852,21.74,73.02,48.18,65.52,7.38,6.04,13.86,100,104.3,114.68,52.7375,52.7375,2.0174,0.4768,GSW,240,43.2,91,0.477,12.6,35.8,0.3496,17.8,23.6,0.7476,12.8,34.4,47.2,26.8,8.6,3.8,15.4,20.4,116.8,0.5784,0.5462,0.3916,0.2618,26.98,78.26,51.82,61.36,8.28,6.32,13.26,100,114.68,104.3,52.405,52.405,2.2286,0.505
201911040MEM,MEM,245,40,93.4,0.4282,9,31.2,0.2904,17.6,23.4,0.7512,11.6,35.8,47.4,25,9,6.8,19,26.2,106.6,0.5134,0.476,0.3346,0.2512,23.66,80.1,50.48,62.36,8.26,11.98,15.52,100,97.56,109.42,55.9575,57.19578125,1.9066,0.4478,MEM,245,41.6,90.6,0.4604,11,33,0.3378,25.2,31,0.8006,9,38,47,23,9.4,6,17.2,23,119.4,0.5734,0.5206,0.3596,0.3436,19.9,76.34,49.52,55.04,8.74,9.68,14.22,100,109.42,97.56,56.7625,58.06015625,2.1022,0.4044
201911040MIN,MIN,245,42.2,93,0.4532,13,40,0.3258,20.6,27.4,0.7484,9.6,36.6,46.2,24.4,10.8,5.4,17.2,20.8,118,0.562,0.5228,0.4316,0.298,20.66,78.32,50.54,56.7,9.98,8.92,14.2,100,108.04,102.66,56.8075,58.08145833,2.0756,0.429,MIN,245,41.4,91.4,0.453,12.6,31.8,0.395,16.6,24.4,0.6764,10,35.2,45.2,23,9.2,6.6,19,25.4,112,0.549,0.5226,0.3492,0.2662,21.7,79.34,49.46,56.4,8.42,12.62,15.78,100,102.66,108.04,55.995,57.23822917,1.999,0.4138
201911040PHO,PHO,245,39.6,87.2,0.4532,13.4,35,0.3784,20.8,25.2,0.8132,7.8,36.2,44,27.8,8.4,2.6,16.4,28.4,113.4,0.5762,0.5302,0.4024,0.2912,17.52,80.2,49.18,70.34,8.04,5.06,14.34,100,108.38,103.4,53.885,55.01208333,2.1016,0.5152,PHO,245,36.2,83.6,0.4316,9,29.2,0.3066,26.8,33.8,0.7774,8.8,36,44.8,22,8,7,17.4,25.8,108.2,0.5498,0.4864,0.353,0.4096,19.8,82.48,50.82,61.46,7.66,13.14,15.1,100,103.4,108.38,54.1275,55.32645833,2.0008,0.408
201911040WAS,WAS,240,43.4,94.2,0.462,14,37.4,0.3812,16.4,20.2,0.8038,9.2,33.6,42.8,25.8,7,5,16,22.6,117.2,0.5678,0.5368,0.3972,0.2158,20.64,77.06,47.2,59.82,6.5,8.6,13.4,100,109.68,113.3,55.2975,55.2975,2.1182,0.4678,WAS,240,44.8,92.8,0.4798,13.2,36,0.3484,18.6,24.4,0.7544,11,36.8,47.8,25.4,7.6,6.6,16,21.2,121.4,0.5828,0.5498,0.3898,0.2714,22.94,79.36,52.8,55.1,7.06,11.52,13.58,100,113.3,109.68,54.695,54.695,2.2118,0.4602
201911050ATL,ATL,240,38.8,85,0.4568,9.4,32.2,0.2952,16.4,23.6,0.6874,10,34.4,44.4,24,9,5.2,17.6,22,103.4,0.5426,0.512,0.3788,0.2776,23.18,74.06,49.6,62.42,8.9,10.22,15.54,100,103.6,104.46,51.905,51.905,1.9968,0.4628,ATL,240,36,85.8,0.4228,10.6,35.4,0.2992,21.8,27.4,0.7994,12,32.8,44.8,21,9.8,7.6,16.6,20.8,104.4,0.5366,0.4868,0.4158,0.3296,25.94,76.82,50.4,57.92,9.78,14.34,14.42,100,104.46,103.6,51.7075,51.7075,2.0216,0.409
