gameId,home_avg_shot_quality,away_avg_shot_quality
201711150MIL,0.7763496068231539,0.7894560441772664
201711150MIN,0.7480704968376111,0.7460273976945585
201711150NOP,0.7938481282866897,0.7515891813131227
201711150NYK,0.7678148865174032,0.7358205733782267
201711150OKC,0.78483582768343,0.7775084135526
201711150POR,0.7843472480317073,0.7544145381036109
201711160BOS,0.7564655481090443,0.7649294916543768
201711160PHO,0.7875478573076272,0.7504818236439112
201711170BRK,0.7961613726077127,0.7693918471273085
201711170CHI,0.7471561773046728,0.7677013506133822
201711170CLE,0.7990484065860495,0.7792278302469441
201711170DAL,0.7617650183585304,0.7640929263071747
201711170DEN,0.7877322194227656,0.7940803716549028
201711170IND,0.7473797449208481,0.7522109535845231
201711170LAL,0.8029725894323743,0.7705049192083985
201711170SAC,0.7486671434398029,0.751847659870835
201711170SAS,0.73816538469456,0.7551716460262274
201711170TOR,0.8005366449327035,0.8050590090653319
201711170WAS,0.7525967661235946,0.7460592722837396
201711180ATL,0.774571887881575,0.7805636417657105
201711180CHO,0.7461868406838514,0.7263050730260149
201711180DAL,0.7462462945879711,0.7692105584103573
201711180MEM,0.7942389646007265,0.8065001992286396
201711180ORL,0.7542178914220308,0.777737553456572
201711180PHI,0.7914984176692835,0.7711097523415654
201711180POR,0.7776492350431722,0.7250963450818472
201711190BRK,0.7976448266248739,0.7852210602645875
201711190LAL,0.7889669301004935,0.7779658347159534
201711190MIA,0.7981705394564369,0.7739720566511992
201711190MIN,0.7273139806135968,0.7582757646297896
201711190PHO,0.7876345028659163,0.7771452832631035
201711190TOR,0.7964172201899051,0.8070420536117776
201711200CHO,0.752858030570011,0.7286992382539765
201711200DAL,0.7449976923978691,0.77865634697107
201711200DET,0.7869498332974201,0.7596094918791119
201711200MEM,0.7957630508437972,0.8105321287844414
201711200MIL,0.7778198619897386,0.7816632776688385
201711200NOP,0.7988408256322038,0.7855502766987771
201711200NYK,0.7541294156932074,0.7583406244171694
201711200ORL,0.7616418395134896,0.7739024087606414
201711200PHI,0.7711135287602658,0.7612644699926131
201711200SAC,0.7125420328370875,0.7488686049683445
201711200SAS,0.7252968026020534,0.7698209344324282
201711210LAL,0.7943736121828279,0.7982977413660132
201711220ATL,0.7736020759271851,0.774404982486711
201711220CHO,0.7274938711434296,0.7469584194013985
201711220CLE,0.7937136215055813,0.7638724286622117
201711220HOU,0.8370144253216649,0.8140603362793586
201711220MEM,0.7670364473644307,0.8241155635309882
201711220MIA,0.7737160733761227,0.7796772000784437
201711220MIN,0.7252015433727893,0.7715289261467041
201711220NOP,0.7705770461492405,0.7822895333125337
201711220NYK,0.7665577050450592,0.7512757679356881
201711220OKC,0.7714688988325346,0.7804023327121599
201711220PHI,0.7598634186107656,0.768942392273401
201711220PHO,0.7778145062567905,0.7757590756414249
201711220SAC,0.7378118902121954,0.7351697444018958
201711220UTA,0.7653707242022436,0.767045311361794
201711240ATL,0.7829979397450295,0.7633393212720517
201711240BOS,0.7641451083042974,0.7830126470700266
201711240BRK,0.7658952069143947,0.8056697343150961
201711240CLE,0.7966426722600396,0.7690367386773997
201711240DEN,0.8141209821481175,0.7846222429060206
201711240GSW,0.7136800483507753,0.7727963356640796
201711240IND,0.7491370491332564,0.7754120675538658
201711240MIN,0.7389791698841208,0.7654688199133414
201711240OKC,0.7612370611596206,0.7769657711918381
201711240PHO,0.7694390018379602,0.7803368565198457
201711250ATL,0.768696092058699,0.7526641750094254
201711250CHO,0.7231107891729622,0.7560392961447217
201711250DAL,0.7356451352594306,0.7733307276780258
201711250GSW,0.7108262937679094,0.7734438898830088
201711250HOU,0.8348284735668485,0.8151578690173565
201711250IND,0.7442938750134573,0.7898092201643078
201711250PHI,0.7417235253124946,0.7759480313078283
201711250SAC,0.7638794196179748,0.7268958154258609
201711250UTA,0.7570367158291179,0.7544850951014036
201711250WAS,0.7594795162649898,0.7789037343097597
201711260CHI,0.7220588808436317,0.7765906324829409
201711260MEM,0.7559951810274083,0.8276354701124633
201711260MIN,0.7508395665365424,0.7584506085083343
201711270BOS,0.7634622545661238,0.759230852176102
201711270GSW,0.7273210897953538,0.7611817428520565
201711270HOU,0.8108951292693766,0.8348242258157084
201711270IND,0.7413111440221719,0.7596970412071753
201711270LAC,0.8027085345417324,0.7170975789110894
201711270NYK,0.7588888245490865,0.7678009800098142
201711270PHI,0.7218759785296334,0.7590172587763625
201711270SAS,0.7239390932907096,0.7628756125191231
201711280CHI,0.7500043836522736,0.7930534435844487
201711280CLE,0.769026689384937,0.7754500247725595
201711280MIN,0.7758853265790777,0.755787807854467
201711280SAC,0.7922921958619547,0.7340955678740171
201711280UTA,0.75853818320937,0.7693246090474485
201711290DAL,0.7579789112612613,0.7575605436879322
201711290DET,0.7736320314288972,0.7556028309571824
201711290HOU,0.8173784746281522,0.8363596248859176
201711290LAL,0.7771901116064063,0.8075509130247385
201711290NOP,0.7523527879614686,0.7633214581356063
201711290NYK,0.7529475602077705,0.7286267994218836
201711290ORL,0.7693093352924981,0.7609894595677681
201711290PHI,0.7137317896052782,0.7510210895805465
201711290SAS,0.7347199779060942,0.7542511859390527
201711290TOR,0.7773773726409985,0.7718515592014958
201711300ATL,0.776173435012042,0.7368385942451168
201711300BOS,0.7589878569466968,0.7678599922829086
201711300DEN,0.8194499370514501,0.80379882439373
201711300LAC,0.7949374013893761,0.7305191920798135
201711300POR,0.6861275753170296,0.7202291686056679
201712010CHI,0.7605990710889234,0.7855256349052526
201712010MEM,0.757002439469204,0.7831394426739268
201712010MIA,0.8040080188333227,0.7669215814691928
201712010OKC,0.7623600157628119,0.7653066281297651
201712010ORL,0.7740605110406948,0.7610784877506752
201712010TOR,0.7735487713230842,0.7656663196649729
201712010UTA,0.7699180680503229,0.7859042769964348
201712010WAS,0.7402813770167792,0.7427296048702249
201712020BOS,0.7587187537720936,0.7767919916596892
201712020BRK,0.7895619188575653,0.7872992256906469
201712020CLE,0.7798070809759944,0.7931917416117787
201712020DAL,0.7711255479423869,0.7533657370496181
201712020DEN,0.8102704701431666,0.80666088195281
201712020MIL,0.7443146030891188,0.7634676843777519
201712020PHI,0.7261358718805626,0.7618697292973039
201712020POR,0.6952443893727416,0.7090816582645617
201712030LAL,0.7846928595584566,0.8034548735487744
201712030MIA,0.7920117589378033,0.768684696215131
201712030MIN,0.7599747365661479,0.7687302164192037
201712030NYK,0.758571656743915,0.7360001410124467
201712030OKC,0.7738925333121471,0.7723412666670366
201712040ATL,0.7778572921756846,0.7734402047763818
201712040BOS,0.755497688577479,0.7579524228613237
201712040CHI,0.7708963503694106,0.7921653096287088
201712040CHO,0.7249608099744131,0.7978067356203474
201712040DAL,0.7534659177282859,0.7617266687235126
201712040IND,0.7547715147622248,0.7690967002647945
201712040MEM,0.7735322245460192,0.7586887758708791
201712040NOP,0.7648766893503557,0.7682761961978665
201712040PHI,0.7398564730068604,0.7589813783450596
201712040SAS,0.7593131421485404,0.7386502897964048
201712040UTA,0.7707417384382226,0.7957014504169142
201712050OKC,0.7732893894037651,0.7854642743346554
201712050POR,0.7286041975921187,0.7039654999459259
201712050TOR,0.7786515986832876,0.769049690175635
201712060BOS,0.7474706919546087,0.7577374760427101
201712060CHO,0.7363838188880057,0.782117960623739
201712060CLE,0.7679437297877767,0.7909428457912429
201712060IND,0.7411565308211545,0.761695829334043
201712060LAC,0.7782579970931951,0.7771794759867279
201712060MIL,0.7400092546388105,0.7652278748314872
201712060NOP,0.7630004775864846,0.793271106684035
201712060NYK,0.7577830292631159,0.7325118686186455
201712060ORL,0.7760806769522655,0.7451336531976681
201712060SAS,0.7512897617398367,0.733613690643826
201712070BRK,0.8134372082943105,0.791945085166161
201712070PHI,0.7381562657047942,0.7704128519221648
201712070PHO,0.7698546963386541,0.7800564554496312
201712070UTA,0.7848618950097298,0.8025765840695651
201712080CHO,0.7399930580289669,0.7786748085316167
201712080DET,0.7603419507111214,0.7708440906097531
201712080IND,0.7457854333535062,0.7714186512713651
201712080MEM,0.7362465952709737,0.7288713467263791
201712080MIL,0.7446400019311096,0.7571716041294679
201712080NOP,0.7575204535611928,0.8179014040982231
201712080ORL,0.7743596765626755,0.761465671795935
201712080SAS,0.7590139515546516,0.7505635037713633
201712090ATL,0.7861933760128518,0.7850449511663946
201712090BRK,0.7857765568980162,0.8054617033975253
201712090CHI,0.7411236952752702,0.7869822940969835
201712090CHO,0.7353102577571443,0.7760337797132746
201712090CLE,0.75888895155352,0.7928498168934288
201712090LAC,0.7533147368289674,0.7990477730222324
201712090MEM,0.7470403757250876,0.7391294911268771
201712090MIL,0.7458870921128407,0.7535120741124421
201712090PHO,0.7651952764259251,0.7748766083764259
201712090POR,0.7399199859970007,0.7016382558381816
201712100DET,0.7285369237490402,0.7652148578473464
201712100IND,0.740802694725108,0.7795224140467989
201712100MIN,0.7327058774726186,0.7843079548581298
201712100NOP,0.7770745583671033,0.8072791726068335
201712100NYK,0.76469160391737,0.730323788071685
201712100SAC,0.7564252501857262,0.7720180013026218
201712110CHI,0.7327353062126617,0.7638584057686023
201712110GSW,0.7497965840443338,0.7978066625990701
201712110HOU,0.8269212305129882,0.82422321752501
201712110LAC,0.7525322795243028,0.7865976813204041
201712110MEM,0.7421147402868543,0.7543264288941899
201712110OKC,0.7696145664498504,0.7817747015762213
201712120BRK,0.7519960154012223,0.7844030261450504
201712120CLE,0.7570297396153565,0.7820253330377783
201712120DAL,0.7460449569847483,0.7562432941415599
201712120DET,0.7295760493936722,0.7595343950082366
201712120MIN,0.7559940612860618,0.7689434285500758
201712120NYK,0.767986198416579,0.7179437668514922
201712120SAC,0.7635458539391686,0.7788465124778201
201712130BOS,0.7581190056092026,0.7402095392488998
201712130CHI,0.7388362542385929,0.7484991566201613
201712130HOU,0.8134601828917691,0.8187356804292463
201712130IND,0.7407397920995618,0.7554179374971057
201712130MIA,0.7807487824178256,0.8082029229957058
201712130NOP,0.7716864031790822,0.8155675761189622
201712130ORL,0.7736816081409237,0.7567199607036125
201712130PHO,0.7323118681394233,0.7684576615088706
201712130WAS,0.7094567870923614,0.798482227453907
201712140ATL,0.7900735479881001,0.7666696766207156
201712140BRK,0.7192775620982117,0.8053882004029285
201712140CLE,0.7717855918742089,0.7794367921132879
201712140GSW,0.7410288306773303,0.7742737806546257
201712140MIN,0.7542908232987322,0.7511580101774132
201712150BOS,0.7761487857278495,0.7325701219721618
201712150CHO,0.7440847854395215,0.7703361055422395
201712150DEN,0.7827513641201369,0.7596550249982512
201712150HOU,0.811780575206388,0.8106749200737535
201712150IND,0.7461218077257357,0.7435492164019469
201712150MEM,0.7717829615147909,0.7562970168379352
201712150MIL,0.7695998949254597,0.7597938933490266
201712150ORL,0.7787262760496863,0.759511703354132
201712150PHI,0.7659726548526319,0.756858185830733
201712150TOR,0.7794472841187969,0.7942458454596859
201712150WAS,0.7192260222661153,0.7604017423585929
201712160CHO,0.7486944718203725,0.7721816402216213
201712160CLE,0.7781812404001878,0.7898099118796794
201712160HOU,0.8030498290823058,0.8211775905390907
201712160MEM,0.7801628914811208,0.7669802984498189
201712160MIA,0.7798582457739791,0.7967643908269899
201712160MIN,0.7569545719530708,0.7462249315866274
201712160NYK,0.7606772111014141,0.724908124740427
201712160SAS,0.7494328865681512,0.7582620816078932
201712170BRK,0.7073317587603503,0.8046406903077322
201712170DET,0.7368511634499553,0.7486216205849558
201712170TOR,0.776253616061617,0.778046014738288
201712170WAS,0.7246871416362877,0.7504879731386154
201712180ATL,0.7820411334632446,0.7652852326856033
201712180CHI,0.7568908970768335,0.7506096620361781
201712180CHO,0.7470793903763021,0.7642244248821152
201712180DAL,0.749626421532849,0.7241499640866677
201712180HOU,0.7905980919995439,0.8294959307411108
201712180IND,0.7319149744443502,0.7518438593894701
201712180LAL,0.7842597244908998,0.7622563916647747
201712180MIN,0.7662587123135437,0.7481436603072569
201712180OKC,0.7299395140248276,0.7568238089053291
201712180SAS,0.7294355640763557,0.7559090715937358
201712190MIL,0.7734313348870069,0.7852672409234229
201712190PHI,0.764564835926115,0.7460992556248882
201712190WAS,0.7292144870492294,0.7564157016015105
201712200ATL,0.787331420578848,0.7549027637096998
201712200BOS,0.7690021452607738,0.7443340695520121
201712200BRK,0.7025797461526407,0.8041950509330181
201712200CHI,0.7756275687191831,0.7407994867865808
201712200CHO,0.7285886749078926,0.7656697315905034
201712200DAL,0.7530893806501943,0.7477030959112426
201712200DEN,0.7948483496005878,0.7593978124961729
201712200GSW,0.7437177913993559,0.7341640994852652
201712200HOU,0.7710488376459963,0.8452700715540017
201712200LAC,0.7909615869381557,0.7544230134805346
201712200OKC,0.7439824359156264,0.7504359461574802
201712200POR,0.7316710941983201,0.7335475303837111
201712210CLE,0.767860540152909,0.788132667732085
201712210NYK,0.7577807583757082,0.7417899861636547
201712210PHI,0.7505661325615783,0.7412966717199957
201712210PHO,0.7723525823523859,0.7646805326024475
201712210UTA,0.7817704933104086,0.7803665568104404
201712220BRK,0.6963524465641633,0.8053161695942871
201712220DET,0.7738994614617587,0.7543637356208913
201712220GSW,0.7471572164859456,0.7210124222358509
201712220HOU,0.7719410197810724,0.846647331168667
201712220MIA,0.7876343579303056,0.7691193064536224
201712220MIL,0.7788879808304188,0.8017235789564234
201712220OKC,0.7607957828786895,0.7527365020337028
201712220ORL,0.7750769814073132,0.7841712180171999
201712220POR,0.7213209419709179,0.7498996384084023
201712230ATL,0.7606048156892286,0.7711217964348525
201712230BOS,0.7532222621487945,0.744549998483833
201712230CHO,0.7488144366029309,0.7668515603896511
201712230GSW,0.7818638134225099,0.7222028778245597
201712230IND,0.703107918552704,0.7502898857068316
201712230LAL,0.7996349749860526,0.7836415077265431
201712230MEM,0.7711630665216243,0.7368658536432549
201712230MIA,0.7957513340002645,0.755979856865145
201712230PHO,0.7818809617762542,0.778852926118995
201712230SAC,0.7403869632268115,0.759724079954511
201712230TOR,0.7835208250550965,0.7802246074615287
201712230UTA,0.7747617963222116,0.7725092995208926
201712230WAS,0.7169413182592834,0.7305823177957308
201712250BOS,0.734095103238644,0.7375602086006736
201712250GSW,0.7924982411756509,0.7365857430911816
201712250LAL,0.7952070977968921,0.8071430622855281
201712250NYK,0.730885156994759,0.7669785692628823
201712250OKC,0.7704006532236389,0.7554335911229397
201712260DAL,0.7676672726624613,0.7775963349570173
201712260DEN,0.7979408410720715,0.7817931917593832
201712260DET,0.7628587329925873,0.7676712174753005
201712260LAC,0.8087912597457901,0.7670854905536426
201712260MIA,0.7989986050197911,0.750957951242655
201712260MIL,0.7596352337245953,0.8005816232081839
201712260PHO,0.7689577959914218,0.7830896602129938
201712260SAS,0.7265724712634888,0.7250905529288756
201712270ATL,0.767161883566256,0.7782962540067101
201712270CHI,0.7633972299998677,0.7691325439420288
201712270CHO,0.7382571922763763,0.7581106442566508
201712270GSW,0.7928912166519588,0.7587522285797972
201712270IND,0.7087034596623731,0.7585179483504612
201712270LAL,0.7938613116231243,0.8030867370732727
201712270MIN,0.7581434133876624,0.76765666967861
201712270NOP,0.7699242061426681,0.7666873614376716
201712270OKC,0.7949775851680834,0.7505768253171412
201712270SAC,0.7125784635886677,0.7788371952044789
201712280BOS,0.7521154183806029,0.7566646119738298
201712280MIL,0.7555893864344287,0.7953667481524053
201712280ORL,0.7831836255383136,0.7578525728979228
201712280POR,0.7503698081292975,0.7394468824022009
201712280SAS,0.7519052419333011,0.7225487121235353
201712290CHI,0.7382076850127561,0.7681076740500139
201712290GSW,0.7782360137496458,0.7528369539851825
201712290LAL,0.7811910524564943,0.8076448628935765
201712290MIA,0.7894863656826262,0.7553681348097653
201712290NOP,0.7823954415769327,0.7633967327854082
201712290OKC,0.8043747423196261,0.7503566628366529
201712290SAC,0.7190484220471263,0.7726206024850282
201712290TOR,0.8145886203124821,0.7763222023186177
201712290WAS,0.6985739493285971,0.7743923496227254
201712300ATL,0.7555439416028749,0.8004680732722187
201712300DEN,0.7987522416836764,0.7763086022604544
201712300DET,0.759850069440764,0.7897109003276671
201712300GSW,0.7662039467896948,0.7413536487546646
201712300NOP,0.7860272026657323,0.7555314924368244
201712300ORL,0.7590316531873531,0.7607324242159815
201712300UTA,0.7523553352338008,0.7541715886779734
201712310BOS,0.7696805184149833,0.7689942271258647
201712310HOU,0.839600668766703,0.8102844816219698
201712310IND,0.7470863582212953,0.7570526573053444
201712310LAC,0.801394245076301,0.8016921473664743
201712310OKC,0.809466453991814,0.7610502541940838
201712310PHO,0.7702912972861836,0.7704346941544572
201712310SAC,0.7240091033849605,0.7745066876244886
201712310WAS,0.7178991023514415,0.7899120202968579
201801010BRK,0.8080348409332135,0.7383106654356959
201801010CHI,0.7374240086714339,0.7683562008232417
201801010MIN,0.7503145096555325,0.7697037007086608
201801010TOR,0.8126154174859345,0.7859942207437656
201801020CLE,0.7828190541216353,0.7932871225629767
201801020LAC,0.7849028915922076,0.8088554073035134
201801020NYK,0.6981492521438455,0.7302433631920211
201801020PHO,0.7545801584023051,0.7645170522662263
201801020SAC,0.7403212549898986,0.7674417845447213
201801030BOS,0.7824954545544276,0.7798237215420596
201801030BRK,0.8084930896891972,0.7595090226830667
201801030CHI,0.751175602171797,0.7510051378845117
201801030DAL,0.7876863130741055,0.7455626960019378
201801030DEN,0.7960139297733233,0.7660637146309667
201801030LAL,0.8072877546011605,0.7993440496230423
201801030MIA,0.7980796737093774,0.7551143040033811
201801030MIL,0.7657537868917538,0.7825016877916146
201801030ORL,0.7607173697904794,0.7830923567874832
201801030PHI,0.753682387352266,0.7596638228542236
201801030UTA,0.7563778574979896,0.7723619430697425
201801030WAS,0.7539969833550259,0.7816944335050267
201801040HOU,0.833508631038848,0.7945583204219926
201801040LAC,0.7731278555907034,0.8005984800333398
201801050BOS,0.7928732044801554,0.7796789979705425
201801050DAL,0.7763479670077778,0.7406350855319171
201801050DEN,0.7970622553618518,0.7914499211480922
201801050LAL,0.8061894801658192,0.8022809242492214
201801050MEM,0.7593791993703485,0.7612576095526541
201801050MIA,0.7744780276111862,0.7674056771662265
201801050MIL,0.7745295243332182,0.786736109413236
201801050PHI,0.7328935658445951,0.7517725339108685
201801050POR,0.7439187952525963,0.7436404739300481
201801050SAS,0.7366006683432562,0.7324808353387178
201801060BRK,0.7658048155852546,0.7707337805019968
201801060DET,0.7229130221303159,0.7869001725868253
201801060IND,0.7543006768204371,0.7547474311555018
201801060LAC,0.7652728451131205,0.8138896247246977
201801060MIN,0.7197615781009695,0.7731396355173404
201801060ORL,0.7749344412146094,0.7813106730977879
201801060SAC,0.7515238180456575,0.7545323389754859
201801060WAS,0.7648671111949756,0.7763995713956338
201801070DAL,0.7724206200460975,0.7536178116514225
201801070LAL,0.8001590241291877,0.8010570339961223
201801070MIA,0.7647340108176804,0.7749496622708965
201801070PHO,0.777523287777279,0.7720221493271724
201801070POR,0.741172993101301,0.7421952237394162
201801080BRK,0.7438399823191086,0.7811405084855358
201801080CHI,0.7795046876265712,0.7612406989433668
201801080GSW,0.7587851931457313,0.7536893950525942
201801080IND,0.7541046690231663,0.7428858609784046
201801080LAC,0.7773100260298529,0.8008773301317736
201801080MIN,0.7414128254314168,0.7547166865461471
201801080NOP,0.7770752221724134,0.7630477926315908
201801080SAC,0.7721751794816549,0.7371006154690796
201801090DAL,0.7552259559486773,0.7698901413306001
201801090LAL,0.7854445112001279,0.807045986421581
201801090OKC,0.7695943731020998,0.7912973006901997
201801090TOR,0.796498244675224,0.7903010380955828
201801100BRK,0.7382621631734809,0.802722567221039
201801100CHO,0.7304749890450327,0.7273319047231915
201801100DEN,0.8025976841932241,0.79948347384119
201801100GSW,0.7716647473608573,0.7686571257615317
201801100HOU,0.8222179438245621,0.8028709031527596
201801100IND,0.7521688073536335,0.7684212678809255
201801100MEM,0.7534547405397017,0.7689212703853822
201801100MIL,0.7757824652334163,0.7664837096569681
201801100MIN,0.7628620931398784,0.7660448631692407
201801100NYK,0.7160945723406045,0.744521044395632
