gameId,homeTeamElo,awayTeamElo,homeTeamEloAfter,awayTeamEloAfter,homeTeamProb,awayTeamProb
201411290CLE,1494.582743546459,1497.6929036147112,1503.0766690070786,1489.1989781540915,0.635930096122379,0.36406990387762106
201411290MIL,1410.4561936363937,1610.7167263609092,1402.4836128887025,1618.6893071086004,0.35958955843751667,0.6404104415624833
201411290PHI,1248.1687594551374,1616.33128614167,1245.8811807099878,1618.6188648868197,0.1760027473154437,0.8239972526845563
201411290UTA,1383.9759891899569,1648.5839558499922,1377.493074965829,1655.06687007412,0.279375865718152,0.7206241342818479
201411290WAS,1539.9489982290002,1476.7788746205747,1542.940263996658,1473.7876088529167,0.7189547505851003,0.28104524941489956
201411300BOS,1384.3343574747755,1711.8390903388247,1378.436133953085,1717.7373138605155,0.21255001767786882,0.7874499823221311
201411300BRK,1500.4472068906523,1556.291825193951,1484.025094908551,1572.7139371760522,0.5632047795816353,0.4367952204183647
201411300DET,1333.815061245319,1667.7763344752568,1330.228011447735,1671.363384272841,0.20639576945837895,0.793604230541621
201411300LAL,1390.900606581595,1610.770560232277,1404.497611597255,1597.173555216617,0.3340270845789303,0.6659729154210696
201411300NYK,1439.2029796673833,1539.639031313225,1431.425671289036,1547.416339691572,0.4993724715673061,0.5006275284326939
201411300PHO,1547.600473486122,1358.499785516011,1536.5235638704305,1369.5766951317023,0.8408006411772768,0.15919935882272318
201411300POR,1613.135399853621,1427.7409474570986,1616.766056271048,1424.1102910396717,0.8379240660103072,0.16207593398969275
201411300SAC,1503.6567912734708,1658.3565516219955,1494.9189685289875,1667.0943743664789,0.42192473487491644,0.5780752651250836
201412010LAC,1655.06687007412,1424.1102910396717,1659.3782690638668,1419.798892049925,0.8704720782486294,0.1295279217513707
201412010PHI,1245.8811807099878,1717.7373138605155,1244.6998970974705,1718.918597473033,0.10521515232029562,0.8947848476797043
201412010UTA,1377.493074965829,1506.4814453062245,1373.4777677431778,1510.4967525288755,0.4583789176934363,0.5416210823065637
201412010WAS,1542.940263996658,1547.416339691572,1555.386811487438,1534.969792200792,0.6341077288390755,0.36589227116092443
201412020ATL,1508.989089790121,1378.436133953085,1511.3898749176476,1376.0353488255582,0.7903720511543518,0.20962794884564825
201412020CHI,1572.7139371760522,1618.6188648868197,1566.4884618328963,1624.8443402299756,0.5772260375870318,0.4227739624129681
201412020CLE,1503.0766690070786,1402.4836128887025,1505.556472640002,1400.0038092557793,0.7603695193561943,0.23963048064380577
201412020DEN,1510.4967525288755,1616.766056271048,1506.1238329478183,1621.1389758521052,0.4909787257627927,0.5090212742372072
201412020DET,1330.228011447735,1404.497611597255,1319.7083892120363,1415.0172338329537,0.5369614737614439,0.463038526238556
201412020GSW,1671.363384272841,1369.5766951317023,1671.9498457375807,1368.9902336669622,0.9099373410452488,0.09006265895475124
201412020NOP,1473.7876088529167,1522.0929363016958,1481.8369586002027,1514.0435865544098,0.5738504438147553,0.42614955618524464
201412020NYK,1431.425671289036,1484.025094908551,1423.756803126853,1491.6939630707343,0.5677948100756061,0.43220518992439394
201412020PHO,1536.5235638704305,1489.1989781540915,1544.9868893986477,1480.7356526258743,0.7001618066956944,0.29983819330430567
201412020SAC,1494.9189685289875,1597.173555216617,1486.580677344994,1605.5118464006105,0.4967554344816369,0.5032445655183632
201412030BOS,1376.0353488255582,1319.7083892120363,1380.6894352298784,1315.0543028077163,0.7109269622334145,0.28907303776658555
201412030BRK,1491.6939630707343,1718.918597473033,1499.6699886892563,1710.942571854511,0.3246762076678615,0.6753237923321385
201412030CHO,1425.1930953355763,1566.4884618328963,1418.528869123792,1573.1526880446806,0.440849470928219,0.559150529071781
201412030HOU,1618.6893071086004,1667.0943743664789,1627.322486517758,1658.4611949573211,0.5737100320831023,0.4262899679168977
201412030LAC,1659.3782690638668,1368.9902336669622,1662.604792874685,1365.763709856144,0.9044134227442825,0.09558657725571759
201412030MIA,1534.969792200792,1511.3898749176476,1520.781607532303,1525.5780595861363,0.6707067217969322,0.3292932782030678
201412030MIL,1400.0038092557793,1624.8443402299756,1397.3198478189722,1627.528301666783,0.32769256442618133,0.6723074355738187
201412030MIN,1419.798892049925,1244.6998970974705,1402.2781496559633,1262.220639491432,0.8297133536756897,0.17028664632431034
201412030UTA,1373.4777677431778,1605.5118464006105,1364.9810154152212,1614.008598728567,0.3186355729016261,0.6813644270983739
201412030WAS,1555.386811487438,1415.0172338329537,1560.4531005474785,1409.950944772913,0.799581136281448,0.200418863718552
201412040GSW,1671.9498457375807,1481.8369586002027,1677.5215992662731,1476.2652050715103,0.8415790240209242,0.15842097597907573
201412040NYK,1423.756803126853,1505.556472640002,1418.2349399017426,1511.078335865112,0.5261684485875138,0.4738315514124863
201412040POR,1621.1389758521052,1480.7356526258743,1623.9251168706285,1477.949511607351,0.799612264075819,0.200387735924181
201412050BOS,1380.6894352298784,1409.950944772913,1392.675785291293,1397.9645947114982,0.6004171376110594,0.3995828623889406
201412050BRK,1499.6699886892563,1525.5780595861363,1478.249879907756,1546.998168367637,0.6050393669923293,0.39496063300767065
201412050CHO,1418.528869123792,1418.2349399017426,1421.4346858400431,1415.3291231854914,0.6404547116491612,0.3595452883508387
201412050DAL,1627.528301666783,1544.9868893986477,1609.0660036165762,1563.4491874488542,0.7409271165548286,0.25907288344517143
201412050MEM,1658.4611949573211,1710.942571854511,1650.031338581213,1719.372428230619,0.5679615620569378,0.4320384379430621
201412050MIL,1397.3198478189722,1520.781607532303,1419.3760921862558,1498.7253631650194,0.46628704267779175,0.5337129573222084
201412050MIN,1402.2781496559633,1627.322486517758,1399.59667531905,1630.0039608546713,0.327434148610119,0.672565851389881
201412050PHI,1262.220639491432,1514.0435865544098,1256.5174794931925,1519.7467465526493,0.29443032537250674,0.7055696746274933
201412050SAC,1486.580677344994,1477.949511607351,1489.3791312349017,1475.151057717443,0.6514300866460716,0.34856991335392834
201412050TOR,1614.008598728567,1511.078335865112,1592.6257393788649,1532.461195214814,0.7628123557031137,0.23718764429688627
201412050UTA,1364.9810154152212,1365.763709856144,1355.9925068431992,1374.752218428166,0.6390263490804163,0.3609736509195836
201412050WAS,1560.4531005474785,1506.1238329478183,1572.6670147776676,1493.9099187176294,0.7085579532787193,0.29144204672128066
201412060CHI,1573.1526880446806,1677.5215992662731,1563.6953049641104,1686.9789823468434,0.4937129627165486,0.5062870372834515
201412060DET,1315.0543028077163,1256.5174794931925,1302.4588748710655,1269.112907429843,0.7135342212465114,0.28646577875348855
201412060HOU,1630.0039608546713,1563.4491874488542,1633.707252521239,1559.7458957822864,0.7228747390715844,0.2771252609284156
201412060LAC,1662.604792874685,1476.2652050715103,1667.2046216471326,1471.6653762990627,0.8386615865692523,0.16133841343074773
201412060SAC,1489.3791312349017,1374.752218428166,1472.7732239084637,1391.358125754604,0.7747783264297956,0.22522167357020442
201412060SAS,1719.372428230619,1399.59667531905,1721.6571329843773,1397.311970565292,0.9180711328698364,0.08192886713016356
201412070ATL,1546.998168367637,1493.9099187176294,1553.5373917631402,1487.370695322126,0.7070805228515732,0.29291947714842675
201412070BOS,1392.675785291293,1572.6670147776676,1405.682106357585,1559.660693711376,0.3868751554666658,0.6131248445333343
201412070DAL,1609.0660036165762,1419.3760921862558,1614.046709464363,1414.395386338469,0.8412541314027565,0.15874586859724354
201412070DET,1302.4588748710655,1519.7467465526493,1299.6816604854089,1522.523960938306,0.3373416658345536,0.6626583341654463
201412070LAL,1397.9645947114982,1471.6653762990627,1383.087643910599,1486.5423270999622,0.5377754969296104,0.4622245030703896
201412070MEM,1650.031338581213,1498.7253631650194,1654.8098180027712,1493.9468837434613,0.8094797828032264,0.19052021719677353
201412070NYK,1415.3291231854914,1623.9251168706285,1411.5501889175434,1627.7040511385765,0.3486158886394953,0.6513841113605048
201412080BRK,1478.249879907756,1532.461195214814,1459.268492760675,1551.4425823618951,0.5655163411392093,0.43448365886079054
201412080IND,1475.151057717443,1553.5373917631402,1461.1001461458502,1567.5883033347334,0.5310645030189908,0.4689354969810092
201412080LAC,1667.2046216471326,1559.7458957822864,1668.9353530428696,1558.0151643865497,0.7674964613588492,0.2325035386411509
201412080MIN,1397.311970565292,1686.9789823468434,1391.575982509419,1692.7149704027163,0.25127739273419597,0.748722607265804
201412080SAC,1472.7732239084637,1355.9925068431992,1476.7447504281718,1352.0209803234911,0.7769344169828424,0.22306558301715768
201412080TOR,1592.6257393788649,1487.370695322126,1595.6735032397112,1484.3229314612795,0.7652251279558682,0.23477487204413172
201412080WAS,1559.660693711376,1405.682106357585,1561.0149188060875,1404.3278812628737,0.8118411702977877,0.18815882970221245
201412090CLE,1551.4425823618951,1595.6735032397112,1556.9554891296762,1590.16059647193,0.5795758902839117,0.42042410971608835
201412090DET,1299.6816604854089,1627.7040511385765,1295.7725284433116,1631.6131831806738,0.21205169527744377,0.7879483047225562
201412090LAL,1383.087643910599,1476.7447504281718,1389.0207501876562,1470.8116441511145,0.509127143505001,0.4908728564949989
201412090MEM,1654.8098180027712,1614.046709464363,1660.6132383443337,1608.2432891228004,0.6921729149624789,0.30782708503752104
201412090NOP,1486.5423270999622,1411.5501889175434,1492.1000158419124,1405.9925001755932,0.7324984221344908,0.26750157786550927
201412090OKC,1522.523960938306,1414.395386338469,1527.7524664445696,1409.1668808322056,0.7681838306499736,0.2318161693500263
201412090PHO,1558.0151643865497,1493.9468837434613,1546.2785047430564,1505.6835433869544,0.7199982529842911,0.28000174701570896
201412090UTA,1352.0209803234911,1721.6571329843773,1366.8416178213645,1706.8364954865042,0.17477589132116023,0.8252241086788398
201412100ATL,1567.5883033347334,1269.112907429843,1569.6682311145842,1267.0329796499925,0.9083629840301103,0.09163701596988977
201412100CHI,1563.6953049641104,1459.268492760675,1572.0337450477175,1450.9300526770676,0.7643675035029196,0.23563249649708032
201412100CHO,1421.4346858400431,1404.3278812628737,1427.9177514307114,1397.8448156722052,0.6624252952230933,0.33757470477690654
201412100DAL,1608.2432891228004,1492.1000158419124,1611.124165865744,1489.2191390989688,0.7762978331888932,0.22370216681110675
201412100DEN,1484.3229314612795,1505.6835433869544,1497.2790949316056,1492.7273799166285,0.6112773571075351,0.38872264289246494
201412100GSW,1692.7149704027163,1633.707252521239,1699.0688937228742,1627.3533292010811,0.714087973311921,0.28591202668807897
201412100IND,1461.1001461458502,1668.9353530428696,1456.056374072748,1673.9791251159718,0.349611042714304,0.650388957285696
201412100MIN,1391.575982509419,1631.6131831806738,1407.1121063207534,1616.0770593693394,0.3087181449149478,0.6912818550850522
201412100ORL,1391.358125754604,1561.0149188060875,1387.9454117798973,1564.4276327807945,0.4010776918615728,0.5989223081384272
201412100SAS,1706.8364954865042,1405.9925001755932,1708.7130383554918,1404.1159573066057,0.9094916347832303,0.09050836521676965
201412110OKC,1527.7524664445696,1556.9554891296762,1535.7158815251096,1548.992074049136,0.6004979093131273,0.39950209068687287
201412110SAC,1470.8116441511145,1627.3533292010811,1466.0978384531302,1632.0671348990652,0.4193407884538817,0.5806592115461182
201412120ATL,1569.6682311145842,1387.9454117798973,1571.895694000828,1385.717948893653,0.8350331541813327,0.16496684581866725
201412120BOS,1397.8448156722052,1404.1159573066057,1388.123948036393,1413.836824942418,0.6317069576833351,0.3682930423166648
201412120BRK,1450.9300526770676,1267.0329796499925,1455.265054316186,1262.6979780108738,0.8367500476468436,0.1632499523531563
201412120CHI,1572.0337450477175,1616.0770593693394,1580.5120250123832,1607.598779404674,0.579839016590639,0.4201609834093611
201412120MEM,1660.6132383443337,1427.9177514307114,1662.287400654399,1426.243589120646,0.8715965261521659,0.12840347384783415
201412120MIN,1407.1121063207534,1535.7158815251096,1393.9561458725634,1548.8718419732995,0.4589286098281849,0.5410713901718152
201412120NOP,1489.2191390989688,1548.992074049136,1495.7580070285928,1542.453206119512,0.5576340891317841,0.4423659108682159
201412120PHO,1546.2785047430564,1295.7725284433116,1535.6111111169623,1306.4399220694056,0.8826403426087694,0.1173596573912306
201412120SAS,1708.7130383554918,1389.0207501876562,1696.7927335534084,1400.9410549897395,0.9180349869501538,0.0819650130498462
201412120TOR,1590.16059647193,1456.056374072748,1594.4957063884608,1451.721264156217,0.7937389831438348,0.20626101685616516
201412120UTA,1366.8416178213645,1492.7273799166285,1360.9235916217808,1498.645406116212,0.4628161711594554,0.5371838288405446
201412120WAS,1564.4276327807945,1673.9791251159718,1574.6526132614897,1663.7541446352766,0.4862577594334839,0.5137422405665161
201412130CHO,1426.243589120646,1455.265054316186,1402.453794636279,1479.0548488005527,0.6007486095648513,0.3992513904351486
201412130DAL,1611.124165865744,1699.0688937228742,1602.9917741915488,1707.2012853970696,0.5173419721893919,0.482658027810608
201412130HOU,1632.0671348990652,1497.2790949316056,1636.38658161423,1492.9596482164409,0.7943826903734866,0.20561730962651342
201412130IND,1451.721264156217,1607.598779404674,1443.9656460271124,1615.3543975337789,0.420272017835329,0.5797279821646709
201412130MIL,1409.1668808322056,1663.7541446352766,1421.6957189348188,1651.2253065326634,0.2911354538724071,0.7088645461275929
201412130ORL,1385.717948893653,1571.895694000828,1391.6216581058686,1565.9919847886129,0.37846256498700676,0.6215374350129932
201412130PHI,1262.6979780108738,1662.287400654399,1261.0844952303382,1663.9008834349347,0.15128276837101476,0.8487172316289853
201412130SAC,1466.0978384531302,1306.4399220694056,1452.9184469570796,1319.6193135654562,0.8167843330424511,0.18321566695754887
201412140DEN,1492.9596482164409,1696.7927335534084,1487.4192043401172,1702.333177429732,0.35486748982295385,0.6451325101770462
201412140MIA,1498.645406116212,1580.5120250123832,1483.6057143944672,1595.551716734128,0.5260723636240416,0.4739276363759584
201412140MIN,1393.9561458725634,1400.9410549897395,1384.255507673167,1410.641693189136,0.6307505212669987,0.3692494787330014
201412140NOP,1495.7580070285928,1707.2012853970696,1491.1956627897555,1711.763629635907,0.3449032303466751,0.655096769653325
201412140NYK,1413.836824942418,1594.4957063884608,1409.0904577343438,1599.242073596535,0.38596390813933484,0.6140360918606651
201412140OKC,1548.8718419732995,1535.6111111169623,1561.49570111369,1522.9872519765718,0.6574567772298416,0.3425432227701583
201412140WAS,1574.6526132614897,1360.9235916217808,1576.9988399929828,1358.5773648902875,0.8588740364225494,0.14112596357745055
201412150ATL,1565.9919847886129,1595.551716734128,1572.8851162524672,1588.6585852702735,0.6000052007440274,0.3999947992559726
201412150CLE,1542.453206119512,1402.453794636279,1545.9679000220012,1398.9391007337902,0.7992394474994867,0.20076055250051333
201412150IND,1443.9656460271124,1410.641693189136,1453.7284611728726,1400.8788780433758,0.6829742952915768,0.3170257047084232
201412150LAC,1651.2253065326634,1319.6193135654562,1653.3551249089312,1317.4894951891883,0.9230497350413217,0.07695026495867827
201412150PHI,1261.0844952303382,1388.123948036393,1248.3328981282143,1400.8755451385166,0.46116547280054393,0.5388345271994561
201412150PHO,1522.9872519765718,1421.6957189348188,1514.9836141629544,1429.6993567484362,0.7611013650397791,0.2388986349602209
201412150POR,1615.3543975337789,1702.333177429732,1628.0302050777766,1689.6573698857344,0.5187302733298174,0.4812697266701827
201412150TOR,1599.242073596535,1391.6216581058686,1602.2985475373123,1388.565184165091,0.8545578089720506,0.14544219102794942
201412160BRK,1479.0548488005527,1483.6057143944672,1471.0645406663627,1491.5960225286572,0.6340078347029794,0.3659921652970206
201412160MEM,1663.9008834349347,1711.763629635907,1671.3456562016393,1704.318856869202,0.5744733570081275,0.42552664299187243
201412160NOP,1491.1956627897555,1358.5773648902875,1494.6048726260065,1355.1681550540368,0.7923350797980093,0.20766492020199057
201412160NYK,1409.0904577343438,1602.9917741915488,1398.6518011818675,1613.430430744025,0.36806210632092234,0.6319378936790776
201412160SAC,1452.9184469570796,1561.49570111369,1442.4764510168202,1571.9376970539497,0.4876588460856967,0.5123411539143033
201412160WAS,1576.9988399929828,1384.255507673167,1580.484785206066,1380.7695624600835,0.8435873944191571,0.1564126055808429
201412170BOS,1400.8755451385166,1388.565184165091,1410.8482410720785,1378.5924882315294,0.6562236606672538,0.3437763393327462
201412170CHO,1398.9391007337902,1514.9836141629544,1392.7967115841727,1521.1260033125718,0.4769264887695961,0.523073511230404
201412170CLE,1545.9679000220012,1572.8851162524672,1520.7550793429623,1598.097936931506,0.6036503399024273,0.3963496600975727
201412170DEN,1487.4192043401172,1636.38658161423,1482.5594850834134,1641.2463008709335,0.4299932033301485,0.5700067966698514
201412170DET,1317.4894951891883,1613.430430744025,1313.1349263995305,1617.7849995336828,0.24454392523967505,0.7554560747603251
201412170LAC,1653.3551249089312,1453.7284611728726,1654.6155267363313,1452.4680593454725,0.848744754778331,0.15125524522166897
201412170MIA,1491.5960225286572,1355.1681550540368,1464.3812074930038,1382.3829700896902,0.7959202604733386,0.2040797395266614
201412170POR,1628.0302050777766,1429.6993567484362,1630.2405975655754,1427.4889642606374,0.8477846566807845,0.1522153433192155
201412170SAS,1689.6573698857344,1671.3456562016393,1684.2101191285226,1676.792906958851,0.6639745614574211,0.33602543854257894
201412170TOR,1602.2985475373123,1471.0645406663627,1607.616167384533,1465.7469208191426,0.7910208669934131,0.20897913300658685
201412180CHI,1588.6585852702735,1398.6518011818675,1590.7864505274451,1396.523935924696,0.8414975757722215,0.15850242422777858
201412180GSW,1704.318856869202,1571.9376970539497,1706.9646490802463,1569.2919048429053,0.7921103801951999,0.20788961980480017
201412180HOU,1641.2463008709335,1494.6048726260065,1623.4853149572316,1512.3658585397086,0.805304268397784,0.194695731602216
201412180SAC,1442.4764510168202,1427.4889642606374,1437.0789034099937,1432.8865118674642,0.6596918232483899,0.3403081767516102
201412190BOS,1410.8482410720785,1380.7695624600835,1419.6640890040337,1371.9537145281283,0.6789156573854935,0.3210843426145066
201412190CLE,1520.7550793429623,1465.7469208191426,1524.2762971571335,1462.2257030049716,0.7093643131505691,0.29063568684943086
201412190DEN,1482.5594850834134,1654.6155267363313,1490.3680248164385,1646.8069870033062,0.3977646257114748,0.6022353742885252
201412190DET,1313.1349263995305,1607.616167384533,1309.0010101905573,1611.750083593506,0.24609958438802482,0.7539004156119752
201412190LAL,1400.8788780433758,1569.2919048429053,1398.0093388733317,1572.1614440129497,0.4027987649174556,0.5972012350825444
201412190MEM,1676.792906958851,1590.7864505274451,1664.4241690246506,1603.1551884616456,0.7447374723578783,0.2552625276421217
201412190MIA,1464.3812074930038,1580.484785206066,1460.1647733595955,1584.7012193394744,0.47684167011081896,0.523158329889181
201412190ORL,1378.5924882315294,1382.3829700896902,1367.940193537806,1393.0352647834136,0.6350229130596002,0.36497708694039976
201412190PHI,1248.3328981282143,1392.7967115841727,1236.4179991126323,1404.711610599755,0.43635849330970405,0.563641506690296
201412190SAS,1684.2101191285226,1630.2405975655754,1668.849658049338,1645.60105864476,0.7081301276908549,0.291869872309145
201412200CHO,1404.711610599755,1393.0352647834136,1415.1113316274389,1382.6355437557297,0.655399844303158,0.34460015569684205
201412200DAL,1617.7849995336828,1668.849658049338,1624.719005823841,1661.91565175918,0.5699615966773147,0.43003840332268534
201412200DEN,1490.3680248164385,1452.4680593454725,1493.7468546828934,1449.0892294790176,0.6886501144954972,0.3113498855045029
201412200HOU,1623.4853149572316,1598.097936931506,1611.926975402189,1609.6562764865484,0.6730005743810098,0.32699942561899026
201412200LAC,1646.8069870033062,1432.8865118674642,1648.3297611482642,1431.363737722506,0.8590075678876544,0.14099243211234566
201412200NOP,1512.3658585397086,1645.60105864476,1496.2466721081778,1661.720245076291,0.4523160586787419,0.5476839413212582
201412200NYK,1396.523935924696,1521.1260033125718,1388.2981713409783,1529.3517678962894,0.4646538358673705,0.5353461641326296
201412210BRK,1462.2257030049716,1309.0010101905573,1464.5931354811073,1306.6335777144216,0.8111773516875854,0.1888226483124146
201412210CLE,1524.2762971571335,1664.4241690246506,1540.428601397963,1648.2718647838212,0.4424783677049451,0.5575216322950548
201412210MIA,1460.1647733595955,1419.6640890040337,1468.557135546835,1411.271726816794,0.6918509511994926,0.30814904880050753
201412210MIN,1371.9537145281283,1449.0892294790176,1365.6054829637767,1455.4374610433692,0.532857219359371,0.4671427806406289
201412210OKC,1572.1614440129497,1496.2466721081778,1564.614386943935,1503.7937291771923,0.7335378182682043,0.26646218173179576
201412210ORL,1367.940193537806,1236.4179991126323,1351.88173231851,1252.4764603319284,0.7912949689032585,0.20870503109674146
201412210SAC,1437.0789034099937,1398.0093388733317,1442.135233067958,1392.953009215367,0.6900918551451658,0.3099081448548343
201412210TOR,1611.750083593506,1388.2981713409783,1614.1178899522915,1385.9303649821927,0.8655227801145744,0.13447721988542552
201412210WAS,1584.7012193394744,1529.3517678962894,1567.417865997306,1546.635121238458,0.7097691895967282,0.29023081040327176
201412220CHI,1603.1551884616456,1614.1178899522915,1610.512263232204,1606.760815181733,0.6254016951307296,0.3745983048692704
201412220CHO,1415.1113316274389,1493.7468546828934,1435.942800161665,1472.9153861486673,0.5307072595957341,0.469292740404266
201412220DAL,1624.719005823841,1609.6562764865484,1617.25176850857,1617.1235138018194,0.6597890538164334,0.3402109461835666
201412220GSW,1706.9646490802463,1442.135233067958,1709.9135505816816,1439.1863315665228,0.8909155157953866,0.1090844842046134
201412220HOU,1611.926975402189,1661.720245076291,1623.936711805455,1649.7105086730248,0.5717545239622127,0.4282454760377874
201412220MEM,1648.2718647838212,1382.6355437557297,1630.7664142792264,1400.1409942603243,0.8913661134987286,0.10863388650127134
201412220SAS,1661.91565175918,1648.3297611482642,1667.610140509406,1642.6352723980383,0.6578781892955462,0.34212181070445385
201412230ATL,1617.1235138018194,1642.6352723980383,1621.6254486482794,1638.1333375515785,0.6055844045701524,0.39441559542984755
201412230BRK,1464.5931354811073,1472.9153861486673,1470.369965222803,1467.1385564069717,0.6289557431618534,0.3710442568381466
201412230CLE,1540.428601397963,1365.6054829637767,1545.4989701647228,1360.5351141970168,0.829488858778122,0.170511141221878
201412230IND,1455.4374610433692,1503.7937291771923,1465.7558321595,1493.4753580610616,0.5737787320116089,0.42622126798839105
201412230LAL,1392.953009215367,1709.9135505816816,1414.561180717489,1688.3053790795598,0.22288623503831892,0.777113764961681
201412230MIA,1468.557135546835,1252.4764603319284,1455.3980748667666,1265.6355210119968,0.8605069156996573,0.1394930843003426
201412230MIL,1431.363737722506,1435.942800161665,1420.735786960537,1446.5707509236338,0.633970170214202,0.36602982978579807
201412230OKC,1564.614386943935,1649.7105086730248,1558.4392721264926,1655.8856234904672,0.5214352586391318,0.4785647413608682
201412230ORL,1351.88173231851,1411.271726816794,1358.4104629061126,1404.7429962291912,0.5581777931741372,0.44182220682586276
201412230PHO,1546.635121238458,1617.25176850857,1556.081346067357,1607.8055436796712,0.5421855152342834,0.45781448476571657
201412230WAS,1567.417865997306,1610.512263232204,1557.2163370715791,1620.7137921579306,0.5811692157853896,0.41883078421461034
201412250CHI,1620.7137921579306,1414.561180717489,1624.8336137268902,1410.4413591485293,0.8535044993552435,0.14649550064475655
201412250LAC,1638.1333375515785,1688.3053790795598,1649.6242058489631,1676.814510782175,0.5712205702993313,0.4287794297006686
201412250MIA,1455.3980748667666,1545.4989701647228,1466.263158745744,1534.6338862857451,0.5142421031725442,0.48575789682745596
201412250NYK,1385.9303649821927,1557.2163370715791,1378.2056182897468,1564.9410837640253,0.3988269918729345,0.6011730081270654
201412250SAS,1667.610140509406,1558.4392721264926,1652.3049015985953,1573.7445110373033,0.7692505622889537,0.2307494377110463
201412260ATL,1621.6254486482794,1420.735786960537,1577.354181730634,1465.007053878183,0.8496757430645493,0.15032425693545073
201412260BOS,1404.7429962291912,1470.369965222803,1399.6994462472042,1475.4135152047902,0.5493060063605881,0.4506939936394118
201412260DAL,1607.8055436796712,1410.4413591485293,1609.4761946420815,1408.7707081861188,0.8470651823492024,0.15293481765079767
201412260DEN,1467.1385564069717,1360.5351141970168,1469.8585880575697,1357.8150825464188,0.7666167437591052,0.23338325624089498
201412260DET,1306.6335777144216,1465.7558321595,1320.5290192692394,1451.8603906046822,0.4157280906479293,0.5842719093520707
201412260MEM,1630.7664142792264,1623.936711805455,1620.6730768402308,1634.0300492444503,0.6490716867542382,0.35092831324576174
201412260NOP,1493.4753580610616,1652.3049015985953,1504.7290956196398,1641.051164040017,0.41613742722248254,0.5838625727775174
201412260OKC,1573.7445110373033,1446.5707509236338,1580.7265337782746,1439.5887281826624,0.7871309241753424,0.21286907582465756
201412260ORL,1358.4104629061126,1534.6338862857451,1351.7215107845689,1541.322838407289,0.39203235366830264,0.6079676463316974
201412260POR,1655.8856234904672,1265.6355210119968,1657.3357952169847,1264.185349285479,0.9438587900203286,0.05614120997967144
201412260SAC,1439.1863315665228,1556.081346067357,1430.717440593682,1564.550237040197,0.47570526623497394,0.524294733765026
201412270BRK,1475.4135152047902,1451.8603906046822,1449.2035146390365,1478.070391170436,0.6706726575445587,0.32932734245544126
201412270CHI,1624.8336137268902,1504.7290956196398,1628.2071699137955,1501.3555394327343,0.7802327868498586,0.21976721315014142
201412270CHO,1439.5887281826624,1351.7215107845689,1425.0031692670846,1366.3070697001467,0.7467684044852947,0.25323159551470514
201412270GSW,1676.814510782175,1357.8150825464188,1678.420602610243,1356.208990718351,0.9177343703101998,0.08226562968980025
201412270LAC,1649.6242058489631,1606.760815181733,1632.881737395923,1623.5032836347732,0.6947429652107815,0.3052570347892185
201412270MIA,1466.263158745744,1620.6730768402308,1459.4373719191433,1627.4988636668315,0.4223317337845415,0.5776682662154586
201412270MIL,1465.007053878183,1577.354181730634,1458.779394335026,1583.5818412737908,0.48223853126956745,0.5177614687304324
201412270SAC,1430.717440593682,1378.2056182897468,1435.07514517571,1373.8479137077188,0.7063927967321959,0.293607203267804
201412270UTA,1400.1409942603243,1264.185349285479,1405.544712167878,1258.7816313779258,0.7954783634786333,0.20452163652136668
201412270WAS,1564.9410837640253,1399.6994462472042,1568.8036119106437,1395.8369181005858,0.8215454920542755,0.17845450794572443
201412280CLE,1541.322838407289,1320.5290192692394,1503.414568095614,1358.4372895809145,0.8637318427643252,0.13626815723567473
201412280DAL,1609.4761946420815,1580.7265337782746,1613.91674997187,1576.2859784484865,0.6772456662260065,0.3227543337739936
201412280DEN,1469.8585880575697,1623.5032836347732,1460.1593304836972,1633.2025412086457,0.42340677117844755,0.5765932288215525
201412280LAL,1408.7707081861188,1564.550237040197,1401.493262056353,1571.8276831699632,0.4204094523245017,0.5795905476754982
201412280POR,1657.3357952169847,1373.8479137077188,1660.164052132479,1371.0196567922249,0.9009240024392722,0.09907599756072787
201412280SAS,1641.051164040017,1634.0300492444503,1645.4620146863024,1629.6191985981652,0.6493226240937306,0.3506773759062693
201412290BRK,1449.2035146390365,1435.07514517571,1455.3339284154567,1428.9447313992896,0.6585806957946727,0.3414193042053273
201412290CHO,1425.0031692670846,1458.779394335026,1412.9956878466264,1470.786875755484,0.5941660385326676,0.40583396146733247
201412290HOU,1629.6191985981652,1568.8036119106437,1623.5334125116042,1574.8893979972047,0.7162079755010715,0.2837920244989286
201412290IND,1478.070391170436,1628.2071699137955,1474.3748584833854,1631.9027026008462,0.428344074054122,0.5716559259458779
201412290LAC,1632.881737395923,1405.544712167878,1634.2933226400169,1404.1331269237842,0.868104640828651,0.1318953591713489
201412290MIA,1459.4373719191433,1366.3070697001467,1452.8649918178328,1372.8794498014572,0.7524547348925026,0.2475452651074975
201412300ATL,1583.5818412737908,1503.414568095614,1588.0476328630025,1498.9487765064025,0.7382951227181361,0.26170487728186387
201412300CHI,1631.9027026008462,1455.3339284154567,1607.013255176486,1480.223375839817,0.8309054300066604,0.1690945699933396
201412300DAL,1613.91674997187,1574.8893979972047,1626.0959687030925,1562.710179265982,0.6900398845895601,0.3099601154104399
201412300DEN,1460.1593304836972,1401.493262056353,1446.5615907337508,1415.0910018062991,0.7136862719285264,0.28631372807147365
201412300GSW,1678.420602610243,1258.7816313779258,1680.3554734845236,1256.8467605036449,0.9521787360598108,0.04782126394018921
