gameId,homeTeamElo,awayTeamElo,homeTeamEloAfter,awayTeamEloAfter,homeTeamProb,awayTeamProb
201812210BOS,1587.280998902606,1631.896897202064,1573.5804107288218,1645.597485375848,0.5790358013270698,0.42096419867293017
201812210BRK,1462.1532672030228,1608.8065916790936,1455.111948856891,1615.8479100252252,0.43326110775153887,0.5667388922484611
201812210CHI,1301.1680283720327,1406.2397992996302,1312.6632833983151,1394.744544273348,0.4927016533201605,0.5072983466798395
201812210CHO,1491.9783852498151,1489.7110824002766,1500.2700593993525,1481.4194082507393,0.6430663317924852,0.3569336682075149
201812210LAL,1538.973491374173,1539.6375710080506,1545.528898218945,1533.0821641632783,0.6391838371394429,0.360816162860557
201812210NYK,1340.8422030452327,1324.4895305047482,1329.5653667534448,1335.7663667965362,0.6614538562043564,0.3385461437956437
201812210POR,1558.6752468981576,1550.7124883479676,1530.0440241887736,1579.3437110573516,0.6505558940982697,0.3494441059017303
201812210SAC,1467.077024604122,1450.7234941134643,1470.813492307285,1446.9870264103013,0.6614549621526971,0.33854503784730294
201812210SAS,1547.748463833879,1510.84833481881,1559.7219553229934,1498.8748433296955,0.6874147286991256,0.3125852713008744
201812210TOR,1660.4370872113543,1400.848064498111,1663.0458728378912,1398.2392788715742,0.887949062099495,0.11205093790050502
201812220GSW,1630.584409391122,1475.9062010363632,1632.6953909777433,1473.7952194497418,0.8124555948180174,0.18754440518198262
201812220HOU,1580.994865317552,1559.7219553229934,1586.491320114127,1554.2255005264187,0.6677670458221796,0.33223295417782045
201812220LAC,1502.8544081920932,1621.267231774143,1522.56665633595,1601.5549836302862,0.4735265967042873,0.5264734032957127
201812220MIA,1488.8038735058146,1645.597485375848,1499.9818167793208,1634.419542102342,0.41898771289436115,0.5810122871056389
201812220PHI,1564.7463455280888,1663.0458728378912,1585.4527568631815,1642.3394615027985,0.5024471573769077,0.4975528426230924
201812220UTA,1579.3437110573516,1630.6402068870543,1574.920407646306,1635.0635102981005,0.5696344576516685,0.4303655423483315
201812220WAS,1442.265123872474,1337.6892839286838,1444.6947911022385,1335.2596166989192,0.7645219797474624,0.23547802025253756
201812230BOS,1573.5804107288218,1500.2700593993525,1580.7356149889376,1493.1148551392366,0.7305971909625538,0.26940280903744623
201812230BRK,1455.111948856891,1335.2596166989192,1458.757589621757,1331.613975934053,0.7799837633589027,0.22001623664109718
201812230CLE,1398.2392788715742,1312.6632833983151,1372.064795657806,1338.8377666120832,0.7442661229459685,0.2557338770540315
201812230DET,1481.4194082507393,1335.7663667965362,1471.2388400644095,1345.9469349828655,0.8044106482733764,0.19558935172662356
201812230GSW,1632.6953909777433,1522.56665633595,1634.736057856829,1520.5259894568644,0.7702278527524621,0.22977214724753783
201812230IND,1615.8479100252252,1444.6947911022385,1620.1392241155795,1440.403477011884,0.8264799959636605,0.1735200040363395
201812230LAL,1545.528898218945,1446.9870264103013,1530.5825498867462,1461.9333747425,0.7582114802956428,0.24178851970435733
201812230OKC,1635.0635102981005,1498.8748433296955,1626.4339122125818,1507.504441415214,0.7956965098926108,0.20430349010738924
201812230ORL,1394.744544273348,1499.9818167793208,1377.827343914961,1516.8990171377077,0.49246352982344577,0.5075364701765542
201812230POR,1530.0440241887736,1473.7952194497418,1533.1380242847629,1470.7012193537523,0.7108344954934894,0.28916550450651046
201812230SAC,1470.813492307285,1533.0821641632783,1477.4186377275178,1526.4770187430458,0.5540872806536249,0.44591271934637505
201812250BOS,1580.7356149889376,1585.4527568631815,1586.920705068261,1579.2676667838582,0.6337857042575287,0.3662142957424712
201812250GSW,1634.736057856829,1530.5825498867462,1601.8651405405606,1563.4534672030145,0.7640840250619481,0.235915974938052
201812250HOU,1586.491320114127,1626.4339122125818,1591.90625309049,1621.0189792362185,0.5855788772988925,0.4144211227011075
201812250NYK,1329.5653667534448,1634.419542102342,1324.7016697693807,1639.283239086406,0.23518969652503635,0.7648103034749637
201812250UTA,1574.920407646306,1533.1380242847629,1584.975818802601,1523.0826131284678,0.6934216714689541,0.30657832853104605
201812260ATL,1345.9469349828655,1620.1392241155795,1341.9498507635783,1624.136308334867,0.2684047305188777,0.7315952694811223
201812260BRK,1458.757589621757,1493.1148551392366,1462.7983181856057,1489.074126575388,0.593359259358892,0.40664074064110806
201812260CHI,1338.8377666120832,1507.504441415214,1325.2410475265194,1521.1011605007775,0.4024475812877341,0.5975524187122659
201812260DAL,1470.7012193537523,1526.4770187430458,1475.812089526497,1521.3661485703014,0.5633022329471341,0.43669776705286595
201812260DET,1471.2388400644095,1440.403477011884,1478.1193683146537,1433.52294876164,0.6798644393987497,0.32013556060125026
201812260LAC,1520.5259894568644,1477.4186377275178,1526.2649207603986,1471.6797064239836,0.6950407120930291,0.3049592879069709
201812260MEM,1461.9333747425,1372.064795657806,1466.1864861396368,1367.8116842606694,0.7489408424552185,0.2510591575447814
201812260MIA,1516.8990171377077,1642.3394615027985,1512.828785063129,1646.409693577377,0.46345355096639135,0.5365464490336086
201812260ORL,1377.827343914961,1331.613975934053,1370.8149094026694,1338.6264104463448,0.6988172003313655,0.30118279966863437
201812260SAS,1554.2255005264187,1601.5549836302862,1562.2424034063845,1593.538080750321,0.5752235867248886,0.4247764132751113
201812270GSW,1601.8651405405606,1523.0826131284678,1595.508750493448,1529.4390031755802,0.7367520336834874,0.2632479663165126
201812270HOU,1591.90625309049,1586.920705068261,1600.9595019341834,1577.8674562245676,0.6466498336371127,0.3533501663628873
201812270MIL,1639.283239086406,1324.7016697693807,1641.1748299882604,1322.8100788675265,0.9157938521244746,0.0842061478755254
201812270SAC,1471.6797064239836,1563.4534672030145,1475.9386199535184,1559.1945536734795,0.5118362981440944,0.4881637018559056
201812270UTA,1584.975818802601,1579.2676667838582,1565.917388484573,1598.3260971018865,0.6475997055748897,0.3524002944251104
201812280CHO,1489.074126575388,1462.7983181856057,1496.8954662860235,1454.97697847497,0.6741250666964166,0.3258749333035834
201812280DEN,1593.538080750321,1562.2424034063845,1597.0238737447828,1558.756610411922,0.6804408861685838,0.31955911383141616
201812280IND,1624.136308334867,1478.1193683146537,1633.0539352261148,1469.2017414234058,0.8047400167663863,0.19525998323361374
201812280LAL,1559.1945536734795,1526.2649207603986,1543.7577607678083,1541.70171366607,0.6824826142283468,0.3175173857716531
201812280MIA,1512.828785063129,1367.8116842606694,1519.3753558442097,1361.2651134795888,0.8038340424088418,0.19616595759115824
201812280MIN,1521.1011605007775,1341.9498507635783,1510.2291905339018,1352.8218207304544,0.8329839016601588,0.16701609833984124
201812280NOP,1521.3661485703014,1475.812089526497,1524.1818108177376,1472.9964272790608,0.6980177974322074,0.3019822025677926
201812280ORL,1370.8149094026694,1646.409693577377,1410.9448328765511,1606.2797701034951,0.26682237355711835,0.7331776264428815
201812280PHO,1338.6264104463448,1621.0189792362185,1332.680625153921,1626.9647645286425,0.2592373859782024,0.7407626140217975
201812280WAS,1433.52294876164,1325.2410475265194,1417.1465333280453,1341.6174629601142,0.7683409679815544,0.2316590320184457
201812290ATL,1352.8218207304544,1361.2651134795888,1357.000597768366,1357.086336441677,0.6287931220639226,0.37120687793607743
201812290LAC,1541.70171366607,1558.756610411922,1528.2933205500171,1572.165003527975,0.6171503679036432,0.38284963209635675
201812290MEM,1466.1864861396368,1577.8674562245676,1457.5512988457776,1586.5026435184268,0.4831960636686794,0.5168039363313205
201812290MIL,1641.1748299882604,1454.97697847497,1644.7894158366073,1451.3623926266232,0.8385511580407498,0.16144884195925022
201812290NOP,1524.1818108177376,1600.9595019341834,1517.8257575438545,1607.3155552080668,0.5333699106183117,0.4666300893816883
201812290PHO,1332.680625153921,1597.0238737447828,1329.7605196564743,1599.9439792422295,0.2796827558483618,0.7203172441516383
201812290POR,1529.4390031755802,1595.508750493448,1518.6229297762245,1606.3248238928038,0.5486749145927237,0.4513250854072764
201812290UTA,1565.917388484573,1322.8100788675265,1570.5930778367149,1318.1343895153846,0.8781561845343254,0.12184381546567456
201812290WAS,1417.1465333280453,1496.8954662860235,1423.5085819287194,1490.5334176853494,0.5291106687412194,0.4708893312587806
201812300DAL,1472.9964272790608,1626.9647645286425,1479.356229096319,1620.6049627113837,0.42295200791123766,0.5770479920887623
201812300LAL,1543.7577607678083,1475.9386199535184,1548.1573466429363,1471.5390340783902,0.7243304070256894,0.2756695929743106
201812300MIA,1519.3753558442097,1510.2291905339018,1506.5868655579457,1523.017680820166,0.6521029471508778,0.34789705284912226
201812300ORL,1410.9448328765511,1469.2017414234058,1415.4069011393904,1464.7396731605668,0.5597857424270639,0.44021425757293614
201812300POR,1518.6229297762245,1598.3260971018865,1542.7221174811086,1574.226909397002,0.5291763070225198,0.47082369297748006
201812300TOR,1606.2797701034951,1341.6174629601142,1607.6732223737504,1340.224010689859,0.8908219928851278,0.1091780071148723
201812310CHO,1490.5334176853494,1415.4069011393904,1500.2034531881222,1405.7368656366175,0.7326499665598951,0.2673500334401049
201812310HOU,1607.3155552080668,1457.5512988457776,1611.303556171499,1453.5632978823455,0.8081073230381501,0.19189267696184986
201812310IND,1633.0539352261148,1357.000597768366,1634.5853774723134,1355.4691555221675,0.8970378878762718,0.1029621121237281
201812310NOP,1517.8257575438545,1523.017680820166,1524.997233321366,1515.846205042654,0.633151125274111,0.3668488747258891
201812310OKC,1620.6049627113837,1479.356229096319,1626.4803506309956,1473.4808411767074,0.8003909103855796,0.19960908961442028
201812310PHO,1329.7605196564743,1606.3248238928038,1321.8975578566976,1614.1877856925803,0.2657319932233795,0.7342680067766204
201812310SAS,1572.165003527975,1586.5026435184268,1579.632022091319,1579.0356249550828,0.6208393085834191,0.37916069141658104
201901010DEN,1599.9439792422295,1318.1343895153846,1601.3161894150746,1316.7621793425394,0.9000583135956777,0.09994168640432223
201901010LAC,1528.2933205500171,1574.226909397002,1519.683271507767,1582.8369584392524,0.5771857743415905,0.42281422565840954
201901010MIL,1644.7894158366073,1464.7396731605668,1650.042239911446,1459.486849085728,0.833702172231504,0.16629782776849603
201901010SAC,1471.5390340783902,1542.7221174811086,1464.329839261445,1549.931312298054,0.5413760402271957,0.4586239597728043
201901010TOR,1607.6732223737504,1570.5930778367149,1612.3648794330488,1565.9014207774162,0.6876373509762672,0.3123626490237329
201901020BOS,1579.0356249550828,1515.846205042654,1585.590869859151,1509.2909601385854,0.7189771944204243,0.2810228055795757
201901020BRK,1451.3623926266232,1524.997233321366,1458.2739017304114,1518.085724217578,0.5378698504834074,0.46213014951659265
201901020CHI,1340.224010689859,1405.7368656366175,1318.506206909551,1427.454669416925,0.5494686274405843,0.4505313725594156
201901020CHO,1500.2034531881222,1473.4808411767074,1464.3372793819017,1509.347014982928,0.6746898334443064,0.32531016655569356
201901020CLE,1357.086336441677,1506.5868655579457,1342.3857912110698,1521.287410788553,0.42924113968521765,0.5707588603147824
201901020LAL,1548.1573466429363,1626.4803506309956,1539.747335675611,1634.890361598321,0.5311552894701698,0.4688447105298302
201901020MEM,1453.5632978823455,1459.486849085728,1442.9768311588336,1470.0733158092398,0.6321723488158912,0.3678276511841087
201901020PHO,1321.8975578566976,1582.8369584392524,1318.5947587307733,1586.1397575651768,0.2836471815075558,0.7163528184924441
201901020WAS,1423.5085819287194,1355.4691555221675,1430.8527586896828,1348.124978761204,0.7245835371253154,0.27541646287468463
201901030GSW,1614.1877856925803,1611.303556171499,1608.970728281762,1616.5206135823175,0.6438810576081114,0.3561189423918886
201901030SAC,1464.329839261445,1601.3161894150746,1459.2345854684727,1606.4114432080469,0.44697252751200567,0.5530274724879943
201901030SAS,1579.632022091319,1612.3648794330488,1592.2812770620324,1599.7156244623354,0.595613484792452,0.40438651520754804
201901040BOS,1585.590869859151,1509.347014982928,1594.0916012661512,1500.846283575928,0.7339079249924217,0.2660920750075782
201901040CHI,1318.506206909551,1634.5853774723134,1316.5091951378822,1636.5823892439826,0.2237662545549942,0.7762337454450058
201901040CLE,1342.3857912110698,1565.9014207774162,1331.3670228986753,1576.9201890898107,0.32937501670154556,0.6706249832984544
201901040LAL,1539.747335675611,1316.7621793425394,1522.0289796173472,1334.480535400803,0.8652097405508924,0.13479025944910758
201901040MEM,1442.9768311588336,1458.2739017304114,1431.0616831807204,1470.1890497085246,0.6195383585935187,0.3804616414064813
201901040MIA,1521.287410788553,1430.8527586896828,1524.899370124164,1427.240799354072,0.7495530507270058,0.2504469492729941
201901040MIL,1650.042239911446,1348.124978761204,1653.365102184733,1344.8021164879174,0.9099989194197416,0.09000108058025827
201901040MIN,1509.2909601385854,1427.454669416925,1516.4355824904274,1420.3100470650832,0.7401472120130713,0.25985278798692873
201901040PHO,1318.5947587307733,1519.683271507767,1312.1853223330606,1526.0927079054795,0.35849270227138436,0.6415072977286156
201901040POR,1549.931312298054,1634.890361598321,1545.2112127231212,1639.6104611732535,0.5216321558346095,0.4783678441653905
201901050CLE,1331.3670228986753,1518.085724217578,1315.278515684201,1534.1742314320522,0.37773034202607253,0.6222696579739274
201901050DEN,1606.4114432080469,1464.3372793819017,1610.7870694919532,1459.9616530979954,0.8011489611082399,0.1988510388917602
201901050DET,1470.0733158092398,1576.9201890898107,1463.7178559032434,1583.2756489958072,0.4901478326488501,0.5098521673511498
201901050MIL,1653.365102184733,1599.7156244623354,1640.9228301183568,1612.1578965287115,0.7077492075407462,0.2922507924592539
201901050PHI,1586.1397575651768,1500.846283575928,1589.846648922178,1497.1393922189268,0.7439564550701395,0.2560435449298605
201901050POR,1545.2112127231212,1616.5206135823175,1554.683428804926,1607.0483975005127,0.5411954942202338,0.4588045057797661
201901050SAC,1459.2345854684727,1608.970728281762,1454.3897833265726,1613.815530423662,0.4289088870083203,0.5710911129916796
201901050SAS,1592.2812770620324,1431.0616831807204,1597.558889794195,1425.7840704485577,0.8181257973148207,0.1818742026851793
201901060ATL,1344.8021164879174,1524.899370124164,1371.4877117585725,1498.2137748535088,0.3867303949067064,0.6132696050932936
201901060CHI,1316.5091951378822,1470.1890497085246,1305.464803701107,1481.2334411452998,0.4233573614196466,0.5766426385803534
201901060LAC,1526.0927079054795,1420.3100470650832,1530.5748460775935,1415.827908892969,0.7657703395703079,0.23422966042969198
201901060MIN,1516.4355824904274,1522.0289796173472,1529.3594010210322,1509.1051610867423,0.6326141664248888,0.3673858335751113
201901060OKC,1639.6104611732535,1427.240799354072,1608.128645110684,1458.7226154166417,0.857922893870113,0.14207710612988703
201901060PHO,1312.1853223330606,1459.9616530979954,1306.2150874094864,1465.9318880215696,0.4316744554480384,0.5683255445519616
201901060TOR,1612.1578965287115,1636.5823892439826,1623.4259142877122,1625.3143714849818,0.6070783402533607,0.3929216597466394
201901070BOS,1594.0916012661512,1481.2334411452998,1601.1487505389748,1474.1762918724762,0.7729966721638517,0.2270033278361483
201901070DAL,1497.1393922189268,1509.1051610867423,1484.3100662112208,1521.9344870944483,0.6240479901166671,0.37595200988333294
201901070DET,1463.7178559032434,1597.558889794195,1454.2276117098484,1607.04913398759,0.4514522679364519,0.548547732063548
201901070HOU,1607.0483975005127,1610.7870694919532,1615.5661688665452,1602.2692981259206,0.6350920333695959,0.3649079666304042
201901070MIL,1640.9228301183568,1583.2756489958072,1647.3189961633725,1576.8794829507915,0.71248628983977,0.28751371016023
201901070NOP,1534.1742314320522,1425.7840704485577,1540.910720882474,1419.047580998136,0.7684518735377426,0.23154812646225748
201901070POR,1554.683428804926,1334.480535400803,1557.0951452480615,1332.068818957668,0.8633309768090492,0.13666902319095076
201901070SAC,1454.3897833265726,1415.827908892969,1462.8598108999304,1407.3578813196111,0.6894664876360336,0.3105335123639664
201901080CLE,1315.278515684201,1625.3143714849818,1311.933990044971,1628.6588971242115,0.22986678225643714,0.7701332177435628
201901080GSW,1613.815530423662,1332.068818957668,1617.1213332644963,1328.7630161168336,0.9000257496945995,0.09997425030540052
201901080LAC,1530.5748460775935,1465.9318880215696,1538.9720541744696,1457.5346799246938,0.7206646847016562,0.2793353152983439
201901080MIA,1498.2137748535088,1602.2692981259206,1492.4435635355774,1608.039509443852,0.4941638979146071,0.505836102085393
201901080OKC,1608.128645110684,1529.3594010210322,1600.5301973578023,1536.9578487739136,0.7367372031544895,0.26326279684551046
201901080PHI,1589.846648922178,1458.7226154166417,1595.390230538771,1453.1790338000487,0.7909161989561098,0.2090838010438902
201901080PHO,1306.2150874094864,1462.8598108999304,1314.6140412435475,1454.460857065869,0.41919637002634225,0.5808036299736578
201901080TOR,1623.4259142877122,1371.4877117585725,1624.5101023905356,1370.403523655749,0.8834916757938274,0.11650832420617267
201901090BOS,1601.1487505389748,1628.6588971242115,1617.6039509901375,1612.2036966730489,0.6028334254670696,0.3971665745329304
201901090BRK,1474.1762918724762,1370.403523655749,1480.3113729569682,1364.268442571257,0.7636887188323384,0.23631128116766162
201901090DAL,1484.3100662112208,1314.6140412435475,1487.5030452132526,1311.421062241516,0.8252738121179867,0.17472618788201338
201901090HOU,1615.5661688665452,1647.3189961633725,1605.77063532076,1657.1145297091578,0.5969715509469948,0.4030284490530053
201901090LAL,1521.9344870944483,1454.2276117098484,1528.3458160361924,1447.8162827681042,0.7242013474380389,0.27579865256196107
201901090MEM,1419.047580998136,1607.04913398759,1434.291506543312,1591.805208442414,0.3759961439143035,0.6240038560856964
201901090NOP,1540.910720882474,1311.933990044971,1544.0194937982135,1308.8252171292315,0.8691816356540101,0.13081836434598987
201901090POR,1557.0951452480615,1305.464803701107,1559.355754936393,1303.2041940127756,0.8833091329099093,0.11669086709009066
201901090UTA,1576.8794829507915,1407.3578813196111,1580.653036899517,1403.5843273708856,0.8251289822356034,0.17487101776439656
201901090WAS,1453.1790338000487,1595.390230538771,1471.7050645893494,1576.8641997494703,0.43955033878705296,0.560449661212947
201901100DEN,1608.039509443852,1538.9720541744696,1616.848109291222,1530.1634543270995,0.7257629375663448,0.27423706243365514
201901100MIA,1492.4435635355774,1617.6039509901375,1509.1958358925035,1600.8516786332111,0.46385445555250304,0.536145544447497
201901100SAC,1454.460857065869,1447.8162827681042,1461.7108857206815,1440.5662541132915,0.6488289093568198,0.3511710906431803
201901100SAS,1591.805208442414,1600.5301973578023,1598.101276814367,1594.2341289858496,0.6284145478349048,0.37158545216509514
201901110GSW,1617.1213332644963,1303.2041940127756,1620.566242285202,1299.75928499207,0.9154984339692683,0.08450156603073176
201901110HOU,1605.77063532076,1308.8252171292315,1608.8754599927056,1305.720392457286,0.9076272291814919,0.09237277081850813
201901110MIN,1536.9578487739136,1487.5030452132526,1527.70304878131,1496.757845205856,0.7027298065304819,0.2972701934695182
201901110NYK,1328.7630161168336,1612.2036966730489,1323.0982122086614,1617.868500581221,0.25808045284230186,0.7419195471576981
201901110PHI,1576.8641997494703,1364.268442571257,1566.872594931804,1374.260047388923,0.8580814625385252,0.14191853746147473
201901110POR,1559.355754936393,1457.5346799246938,1569.2264646465878,1447.663970214499,0.7616551821820634,0.23834481781793662
201901110TOR,1624.5101023905356,1480.3113729569682,1629.6819477180104,1475.1395276294934,0.8030901374986921,0.1969098625013079
201901110UTA,1580.653036899517,1528.3458160361924,1589.2445310487674,1519.754321886942,0.7061484633053546,0.2938515366946453
201901110WAS,1471.7050645893494,1657.1145297091578,1483.9635135568108,1644.8560807416964,0.3795034391513758,0.6204965608486243
201901120LAC,1530.1634543270995,1440.5662541132915,1518.8128482503828,1451.9168601900085,0.7486469935017614,0.2513530064982386
201901120MIA,1509.1958358925035,1434.291506543312,1512.3892834957874,1431.098058940028,0.7323993667751758,0.2676006332248242
201901120MIN,1527.70304878131,1544.0194937982135,1532.5967941632366,1539.1257484162873,0.618154244109977,0.38184575589002295
201901120OKC,1594.2341289858496,1598.101276814367,1601.834877860657,1590.50052793956,0.6349206216405201,0.36507937835947996
201901120ORL,1403.5843273708856,1600.8516786332111,1410.8871272475965,1593.5488787565007,0.36356692307833804,0.6364330769216621
201901120PHO,1311.421062241516,1616.848109291222,1331.139766601757,1597.129404930981,0.2345970365412906,0.7654029634587093
201901120SAC,1461.7108857206815,1447.663970214499,1467.3933632138076,1441.981492721373,0.6584752577749908,0.34152474222500917
201901120UTA,1589.2445310487674,1299.75928499207,1590.6605041469088,1298.3433118939286,0.903963208987557,0.09603679101244302
201901130ATL,1374.260047388923,1644.8560807416964,1367.178105158665,1651.9380229719548,0.27248923086596377,0.7275107691340362
201901130DAL,1496.757845205856,1620.566242285202,1490.7927800975476,1626.5313073935104,0.4657904928807288,0.5342095071192712
201901130DEN,1597.129404930981,1569.2264646465878,1600.6710613303596,1565.6848082472093,0.6761793435979718,0.32382065640202823
201901130LAL,1519.754321886942,1305.720392457286,1503.7231898813177,1321.7515244629103,0.8590866480578967,0.14091335194210328
201901130NYK,1323.0982122086614,1566.872594931804,1320.252461251082,1569.7183458893835,0.3041460302452545,0.6958539697547456
201901130ORL,1410.8871272475965,1608.8754599927056,1423.6299422806685,1596.1326449596336,0.3626071458361407,0.6373928541638593
201901130WAS,1483.9635135568108,1629.6819477180104,1480.202285283097,1633.4431759917245,0.4345830243144615,0.5654169756855385
201901140BRK,1475.1395276294934,1593.5488787565007,1484.9245476980875,1583.7638586879063,0.4735315799622816,0.5264684200377183
201901140HOU,1596.1326449596336,1431.098058940028,1600.9392657390229,1426.2914381606388,0.8213706847263028,0.17862931527369716
201901140LAC,1518.8128482503828,1539.1257484162873,1511.1867731983812,1546.7518234682889,0.6127094888786278,0.38729051112137214
201901140SAC,1467.3933632138076,1565.6848082472093,1477.1990803252486,1555.8790911357682,0.5024587884276839,0.497541211572316
201901140SAS,1590.50052793956,1441.981492721373,1565.8407199524545,1466.6413007084786,0.8069933158860563,0.19300668411394378
201901140UTA,1590.6605041469088,1451.9168601900085,1593.4713457624748,1449.1060185744425,0.7980770389410211,0.2019229610589788
201901150ATL,1367.178105158665,1601.834877860657,1390.8769233288044,1578.1360596905172,0.3153668260875697,0.6846331739124304
201901150DEN,1600.6710613303596,1626.5313073935104,1574.1195268786164,1653.0828418452536,0.6051051530782883,0.3948948469217118
201901150IND,1617.868500581221,1331.139766601757,1621.66606587476,1327.342201308218,0.9025768120025346,0.09742318799746535
201901150LAL,1503.7231898813177,1298.3433118939286,1505.848268278328,1296.218233496918,0.8529474441396925,0.14705255586030744
201901150MIL,1651.9380229719548,1512.3892834957874,1661.3528139125426,1502.9744925551995,0.7988228577227404,0.20117714227725955
201901150PHI,1569.7183458893835,1532.5967941632366,1586.717100548752,1515.5980395038682,0.6876885463334766,0.31231145366652335
201901160BOS,1583.7638586879063,1633.4431759917245,1592.442591768565,1624.7644429110658,0.5719151296780438,0.42808487032195613
201901160DAL,1490.7927800975476,1565.8407199524545,1484.3988685244483,1572.2346315255536,0.5358472912490095,0.46415270875099046
201901160DET,1449.1060185744425,1423.6299422806685,1453.614976265129,1419.1209845899818,0.6731129300246385,0.3268870699753616
201901160GSW,1653.0828418452536,1546.7518234682889,1656.706145753681,1543.1285195598614,0.7663360515730897,0.2336639484269103
201901160HOU,1600.9392657390229,1484.9245476980875,1591.3728602380477,1494.490953199063,0.7761692948055173,0.22383070519448275
201901160LAC,1511.1867731983812,1593.4713457624748,1495.035231249103,1609.622887711753,0.5254724780830015,0.4745275219169986
201901160MEM,1426.2914381606388,1661.3528139125426,1420.7908102819642,1666.8534417912172,0.3148641689173935,0.6851358310826065
201901160POR,1555.8790911357682,1321.7515244629103,1559.024565469089,1318.6060501295897,0.8725163069949481,0.12748369300505194
201901170CHO,1466.6413007084786,1477.1990803252486,1478.5680760410282,1465.272304992699,0.6259476096869264,0.3740523903130735
201901170DEN,1574.1195268786164,1296.218233496918,1577.768121068637,1292.5696393068974,0.8980162531934854,0.10198374680651465
201901170IND,1621.66606587476,1586.717100548752,1595.4200484323508,1612.9631179911612,0.684996221821455,0.315003778178545
201901170OKC,1578.1360596905172,1505.848268278328,1562.067310779279,1521.9170171895662,0.7294370434220859,0.27056295657791407
201901170TOR,1624.7644429110658,1327.342201308218,1625.483739172467,1326.6229050468166,0.9078570973517935,0.09214290264820646
201901170WAS,1480.202285283097,1320.252461251082,1481.5135474557696,1318.941199078409,0.8170356605117234,0.1829643394882766
201901180BOS,1592.442591768565,1420.7908102819642,1594.7965484977983,1418.4368535527308,0.826891275633838,0.17310872436616187
201901180DET,1453.614976265129,1502.9744925551995,1459.8812621270226,1496.7082066933058,0.5723657796859026,0.42763422031409726
201901180LAC,1495.035231249103,1656.706145753681,1483.9180172627416,1667.8233597400424,0.4121689300229231,0.5878310699770768
201901180MIN,1515.5980395038682,1572.2346315255536,1509.585674687771,1578.2469963416509,0.5620829288298004,0.4379170711701997
201901180ORL,1419.1209845899818,1494.490953199063,1414.2413780942156,1499.3705596948291,0.5353862062272975,0.4646137937727025
201901180POR,1559.024565469089,1543.1285195598614,1568.4403434950802,1533.7127415338705,0.660864987522794,0.33913501247720607
201901180UTA,1609.622887711753,1318.6060501295897,1611.795834865022,1316.4331029763207,0.9047258852426673,0.09527411475733277
201901190ATL,1390.8769233288044,1594.7965484977983,1385.3385895899655,1600.334882236637,0.35475345027675537,0.6452465497232446
201901190CHI,1292.5696393068974,1496.7082066933058,1284.731635699511,1504.5462103006926,0.3544650086229971,0.645534991377003
201901190CHO,1478.5680760410282,1326.6229050468166,1484.1165948194723,1321.0743862683726,0.8100465983847516,0.18995340161524848
201901190DEN,1577.768121068637,1316.4331029763207,1580.9847979581148,1313.2164260868428,0.8889451750678906,0.11105482493210933
201901190DET,1459.8812621270226,1465.272304992699,1453.7914986825576,1471.362068437164,0.632884850208932,0.36711514979106796
201901190HOU,1591.3728602380477,1521.9170171895662,1594.6536889365143,1518.6361884910991,0.7262076946292739,0.273792305370726
201901190IND,1595.4200484323508,1484.3988685244483,1600.3118042801748,1479.5071126766245,0.7711357787359312,0.22886422126406875
201901190ORL,1414.2413780942156,1666.8534417912172,1409.1740826917144,1671.9207371937184,0.2934875391268842,0.7065124608731158
201901190PHI,1612.9631179911612,1562.067310779279,1605.8664579267363,1569.1639708437035,0.7044597356551586,0.2955402643448414
201901190TOR,1625.483739172467,1418.4368535527308,1630.822501669673,1413.0980910555247,0.8541469886946721,0.1458530113053279
201901200IND,1600.3118042801748,1484.1165948194723,1608.1580481928893,1476.2703509067578,0.7763497476544525,0.22365025234554747
201901200MIN,1509.585674687771,1321.0743862683726,1510.926343086735,1319.7337178694086,0.8403459653254325,0.15965403467456754
201901200SAS,1578.2469963416509,1483.9180172627416,1563.44300089108,1498.7220127133123,0.7537377602239879,0.24626223977601214
201901210ATL,1385.3385895899655,1409.1740826917144,1366.479259411747,1428.033412869933,0.6078868092220995,0.3921131907779005
201901210BOS,1600.334882236637,1504.5462103006926,1604.462129082745,1500.4189634545846,0.7552941120012814,0.24470588799871867
201901210BRK,1499.3705596948291,1471.362068437164,1512.878560920224,1457.854067211769,0.6763123700129914,0.3236876299870086
201901210CLE,1313.2164260868428,1284.731635699511,1293.73973612078,1304.2083256655735,0.6769122974912246,0.32308770250877533
201901210LAL,1518.6361884910991,1667.8233597400424,1506.4998027652362,1679.9597454659056,0.4296831227402164,0.5703168772597836
201901210MEM,1413.0980910555247,1533.7127415338705,1399.0446292178708,1547.7662033715242,0.4703678982278945,0.5296321017721055
201901210MIL,1671.9207371937184,1479.5071126766245,1674.7385400306955,1476.6893098396472,0.8433368008479718,0.15666319915202817
201901210NYK,1318.941199078409,1569.1639708437035,1311.4197811290112,1576.6853887931015,0.29634751811549326,0.7036524818845067
201901210PHI,1605.8664579267363,1594.6536889365143,1620.098080962628,1580.422065900623,0.6547968973605882,0.34520310263941184
201901210UTA,1611.795834865022,1568.4403434950802,1601.6574044297238,1578.5787739303785,0.6953433915213143,0.3046566084786857
201901210WAS,1481.5135474557696,1453.7914986825576,1489.6683186130642,1445.636727525263,0.6759512989028219,0.32404870109717815
201901220DAL,1476.6893098396472,1498.7220127133123,1483.8916270274624,1491.5196955254971,0.6103576525027958,0.3896423474972041
